rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,JPN /  / JPN,"Yuta WATANABE, Arisa HIGASHINO",-1,37 - 26,"$100,623.12","37,896 / 12","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
28,GER / GER,"Marvin SEIDEL, Linda EFLER",+2,53 - 42,"$20,195.26","36,920 / 14","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
29,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-2,42 - 29,"$29,296.43","36,880 / 17","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
30,ENG / ENG,"Ben LANE, Jessica PUGH",-1,57 - 43,"$12,267.02","36,210 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
31,INA / INA,"Hafiz FAIZAL, Gloria Emanuelle WIDJAJA",0,14 - 9,"$57,668.61","34,750 / 9","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","12557, 81702"
32,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+10,81 - 42,"$51,978.12","34,070 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
33,DEN / DEN,"Joachim FISCHER NIELSEN, Christinna PEDERSEN",-1,292 - 95,"$882,148.35","33,382 / 7","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/53759/christinna-pedersen","10513, 53759"
34,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-1,147 - 112,"$32,354.22","33,230 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
35,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",-1,16 - 25,"$20,191.21","32,810 / 14","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
36,TPE / TPE,"LEE Yang, HSU Ya Ching",-1,19 - 27,"$15,513.76","32,790 / 18","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
37,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",-1,53 - 34,"$54,043.58","32,072 / 10","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
38,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-1,64 - 25,"$10,644.14","31,659 / 10","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
39,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,71 - 82,"$33,599.96","31,580 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
40,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-1,56 - 19,"$16,330.74","31,520 / 14","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
41,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",-1,18 - 6,"$27,819.99","30,120 / 6","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
42,NED / NED,"Robin TABELING, Cheryl SEINEN",+4,26 - 26,"$12,494.86","29,520 / 15","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
43,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",0,29 - 16,"$96,408.00","29,457 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
44,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",0,23 - 26,"$21,584.95","29,330 / 12","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
45,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",0,10 - 9,"$37,585.62","29,270 / 8","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
46,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-5,21 - 16,"$13,854.59","28,780 / 11","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
47,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",0,9 - 10,"$30,220.75","28,470 / 10","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
48,KOR / KOR,"KIM WonHo, SHIN Seungchan",0,14 - 6,"$37,986.25","28,430 / 7","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
49,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+1,39 - 27,"$10,992.11","27,410 / 13","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
50,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+1,61 - 54,"$5,902.10","27,110 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
51,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-2,26 - 22,"$7,502.16","26,970 / 14","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
52,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+1,54 - 28,"$10,741.63","25,641 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
53,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-1,39 - 19,"$7,729.36","24,940 / 11","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
54,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,201 - 95,"$80,939.96","24,780 / 9","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
55,THA /  / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",0,12 - 10,"$46,611.86","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
56,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",0,212 - 121,"$318,115.36","23,390 / 6","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
57,IND /  / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",0,16 - 10,"$16,633.94","22,757 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
58,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",0,37 - 24,"$9,179.34","22,720 / 12","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
59,INA / INA,"Praveen JORDAN, Melati Daeva OKTAVIANTI",+1,11 - 4,"$222,292.10","21,670 / 4","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","89916, 82061"
60,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+1,57 - 44,"$7,084.24","21,530 / 13","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
61,NED / NED,"Imke VAN DER AAR, Jelle MAAS",+1,19 - 21,"$5,794.98","21,060 / 12","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
62,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-3,57 - 41,"$9,050.00","21,000 / 15","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
63,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",+1,17 - 19,"$10,404.38","19,940 / 13","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
64,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+5,19 - 14,"$4,326.24","19,750 / 10","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
65,KOR / KOR,"KIM Jaehwan, LEE Sohee",0,8 - 11,"$11,178.99","19,730 / 8","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
66,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",-3,10 - 12,"$39,775.67","19,700 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
67,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",0,25 - 14,"$2,543.76","19,580 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
68,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-2,21 - 16,"$4,283.76","19,420 / 12","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
69,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,36 - 57,"$1,250.40","18,410 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
70,IND / IND,"Rohan KAPOOR, Kuhoo GARG",+2,21 - 9,"$4,301.94","18,320 / 11","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
71,GER / GER,"Peter KAESBAUER, Olga ROJ",+16,24 - 6,"$20,516.00","18,160 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
72,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",-1,21 - 15,"$5,557.37","17,590 / 8","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
73,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",0,6 - 4,"$620,358.75","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
74,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",-6,24 - 19,"$2,593.32","16,850 / 11","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
75,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-1,15 - 8,"$1,119.78","16,760 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
76,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+6,29 - 16,"$6,389.52","16,500 / 8","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
77,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,84 - 84,"$1,694.26","16,430 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
78,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-2,28 - 7,"$2,460.00","16,210 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
79,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-2,13 - 3,"$63,161.46","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
80,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-2,11 - 3,"$54,161.46","15,580 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
81,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",-2,15 - 10,"$5,693.61","14,330 / 8","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
82,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,65 - 67,"$14,495.61","14,270 / 5","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
83,INA /  / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",+8,20 - 11,"$2,543.51","14,210 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
84,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",-1,13 - 6,"$2,835.88","13,950 / 6","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
85,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+11,12 - 8,"$2,123.24","13,870 / 8","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
86,BUL / NED,"Alex VLAAR, Iris TABELING",+8,16 - 9,"$4,247.01","13,750 / 10","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
87,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",+11,11 - 12,$324.37,"13,580 / 11","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
88,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-3,65 - 48,"$69,225.36","13,550 / 4","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
88,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",-3,50 - 35,"$26,874.36","13,550 / 4","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
90,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-2,97 - 69,"$46,076.24","13,210 / 5","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
91,GER / GER,"Andreas HEINZ, Annika HORBACH",-2,17 - 23,"$2,656.24","12,970 / 10","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
92,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",-2,9 - 5,"$69,171.90","12,780 / 5","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
93,JPN / JPN,"Kohei GONDO, Wakana NAGAHARA",-9,8 - 5,"$3,145.12","12,640 / 4","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/77832/wakana-nagahara","93569, 77832"
94,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",-1,6 - 6,"$9,199.37","12,600 / 5","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
95,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",0,1 - 31,$450.00,"12,160 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
96,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-16,42 - 43,"$10,016.87","11,800 / 5","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
97,IND / IND,"REDDY B. Sumeeth, Ashwini PONNAPPA",0,7 - 8,"$15,483.13","11,760 / 4","https://bwfbadminton.com/player/24172/reddy-b-sumeeth,https://bwfbadminton.com/player/49765/ashwini-ponnappa","24172, 49765"
98,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+3,50 - 35,"$53,970.57","11,420 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
99,CAN / CAN,"Toby NG, Rachel HONDERICH",+3,18 - 10,"$18,974.86","11,250 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
100,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+3,24 - 31,"$10,854.97","11,200 / 4","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
101,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",+3,10 - 5,"$16,182.79","11,190 / 4","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
102,FRA / FRA,"Jordan CORVEE, Anne TRAN",+3,24 - 25,"$2,919.49","11,070 / 7","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
103,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",+3,14 - 12,$0.00,"10,900 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
104,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+3,17 - 17,$967.24,"10,820 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
105,USA / USA,"Mathew FOGARTY, Isabel ZHONG",+15,3 - 8,$124.37,"10,780 / 7","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
106,MAS / MAS,"CHEN Tang Jie, Jia Jia TEW",-6,10 - 11,"$2,176.64","10,660 / 8","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/65763/jia-jia-tew","91090, 65763"
107,SCO / SCO,"Alexander DUNN, Eleanor O'DONNELL",+1,10 - 9,$553.12,"10,630 / 7","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/79334/eleanor-o-donnell","67922, 79334"
108,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",+1,28 - 11,"$5,643.12","10,630 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
109,CHN / CHN,"ZHOU Hao Dong, XU Ya",+1,7 - 5,"$6,896.25","10,600 / 5","https://bwfbadminton.com/player/61160/zhou-hao-dong,https://bwfbadminton.com/player/67270/xu-ya","61160, 67270"
110,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",-18,15 - 10,"$1,090.64","10,540 / 8","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
111,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",0,15 - 19,"$1,095.38","10,440 / 10","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
112,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,13 - 35,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
113,CHN / CHN,"HAN Cheng Kai, CHEN Lu",0,7 - 3,"$8,358.75","10,360 / 3","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/72349/chen-lu","66491, 72349"
114,CAN / CAN,"Nyl YAKURA, Brittney TAM",0,18 - 19,"$2,016.23","10,285 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
115,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",+25,9 - 3,"$2,533.74","10,230 / 4","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
116,IND / IND,"K. Nandagopal, Mahima AGGARWAL",-1,12 - 6,"$4,315.48","10,000 / 6","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/72445/mahima-aggarwal","74005, 72445"
