rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
188,-5,183,TUR/TUR,Ramazan OZTURK,Neslihan KILIC,60570,87550,4590,4,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
189,-5,184,BRA/BRA,Alex Yuwan TJONG,Yasmin CURY,73532,40080,4590,3,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
190,-5,185,KOR/KOR,KIM Sa Rang,CHANG Ye Na,84007,54361,4580,3,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
191,-5,186,MAS/MAS,TAN Wee Gieen,LEE Meng Yean,67677,93215,4560,5,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
192,-5,187,DEN/DEN,Mikkel ELBJORN,Line DAMKJAER KRUSE,67764,46833,4550,3,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE
193,-5,188,SGP/SGP,Zhao Jiang Terry YEO,Ting Ting THNG,53771,53792,4490,5,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
194,-5,189,POL/POL,Adam CWALINA,Malgorzata JANIACZYK,15358,15373,4440,2,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
194,-5,189,HKG/HKG,WIRATAMA Yohan Hadikusumo,TSE Ying Suet,7944,61435,4440,2,https://bwf.tournamentsoftware.com/player-profile/2511182B-CDA9-48E8-B42C-B6473D72D27B,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
196,-4,192,HKG/HKG,CHAN Tsz Kit,MONG Kwan Yi,78880,52928,4420,4,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
197,-4,193,HUN/HUN,Marton SZATZKER,Sara FEKETE,30566,22037,4410,7,https://bwf.tournamentsoftware.com/player-profile/1A2F6C03-1947-411C-8B5E-9791BBA0ED50,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853
198,-4,194,MAS/MAS,TAN Wee Kiong,WOON Khe Wei,52071,53154,4390,2,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
199,-4,195,MRI/MRI,Christopher PAUL,Kate FOO KUNE,42001,42679,4360,4,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
200,-4,196,RUS/UKR,Nikolaj NIKOLAENKO,Anna KOBCEVA,8326,54478,4320,2,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
201,14,215,CHI/CHI,Esteban MUJICA,Natalia VILLEGAS NORAMBUENA,13782,10855,4270,2,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
202,-62,140,KOR/KOR,SHIN Baekcheol,HA Jung Eun,54785,15412,4260,2,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/8C2E8CD1-01C5-4CDA-9D3A-5F2846F477B1
203,-6,197,GER/INA,Jones Ralfy JANSEN,Nurbeta KWANRICO,88726,77151,4240,2,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4
204,-6,198,MAS/MAS,LIM Khim Wah,LIM Yin Loo,54171,67046,4220,3,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
205,-6,199,CRO/MAR,Luka ZDENJAK,Rajae ROCHDY,52251,89791,4190,4,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
206,-6,200,SVK/SVK,Martin BOCAK,Veronika JARIABKOVA,16633,88580,4170,6,https://bwf.tournamentsoftware.com/player-profile/80FBFD00-0D5A-476C-8F29-15521CEC25DA,https://bwf.tournamentsoftware.com/player-profile/CEC6EF46-77CD-43B7-B44A-C39991231DCD
207,-6,201,TPE/TPE,LIN Yen Jui,PAI Hsiao Ma,52994,15509,4140,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
208,-6,202,ENG/ENG,Christopher COLES,Jessica FLETCHER,30494,73727,4120,5,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219
209,-6,203,JPN/JPN,Kenta KAZUNO,Misaki MATSUTOMO,53161,43851,4120,2,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
209,-6,203,SGP/SGP,Hendra WIJAYA,Lei YAO,13803,53796,4120,2,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
211,-6,205,CHN/CHN,LIU Xiaolong,CHENG Shu,11777,54955,3890,2,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33
212,-6,206,RSA/RSA,Willem VILJOEN,Annari VILJOEN,51604,51657,3846,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
213,-6,207,MAS/MAS,Mohd Shahrizam ANDY,SOONG Fie Cho,87869,55470,3780,5,https://bwf.tournamentsoftware.com/player-profile/17ECF44B-7674-4379-BB5D-F74458E30960,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
214,-6,208,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,3760,5,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
215,-6,209,MEX/MEX,Jose L GONZALEZ,Naty RANGEL,51911,52368,3720,2,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
215,-6,209,CAN/CAN,Pierre Langlias GAGNE,Roxanne FRASER,55405,75843,3720,2,https://bwf.tournamentsoftware.com/player-profile/63CCA892-6F81-411E-ACB0-E0E4D4ACF688,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
215,-6,209,RUS/RUS,Andrey PARAKHODIN,Anastasia NAZARCHUK,85632,65304,3720,2,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
215,215,0,FRA/FRA,Ronan LABAR,Laura CHOINET,22038,51364,3720,2,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED
219,-5,214,EGY/EGY,Mahmoud EL SAYAD,Nadine ASHRAF,91759,71367,3680,4,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
220,-4,216,TUR/TUR,Murat SEN,Neslihan YIGIT,52056,87885,3570,2,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
221,-4,217,MRI/MRI,Sahir Abdool EDOO,Yeldy Marie LOUISON,51549,42677,3500,2,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
222,-4,218,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,3480,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
223,-4,219,INA/INA,Hafiz FAIZAL,Shela Devi AULIA,12557,92215,3390,3,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E
224,-4,220,IND/IND,Venkat Gaurav PRASAD,Juhi DEWANGAN,78600,67854,3390,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
225,-4,221,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,3360,3,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
226,-4,222,JPN/JPN,Takatoshi KUROSE,Megumi YOKOYAMA,8350,86725,3350,2,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/B36E6F8E-77E0-4763-900C-5FC4CE793FDD
227,-4,223,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Vivian HOO,53649,54149,3340,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
228,-4,224,HUN/HUN,Akos VARGA,Orsolya VARGA,16227,51849,3290,5,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
229,-4,225,VIE/VIE,Nguyen Khang HUYNH,Nguyen Phuong Nhi PHUNG,54658,68512,3270,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE
229,-4,225,ENG/ENG,Matthew NOTTINGHAM,Helena LEWCZYNSKA,92632,27030,3270,2,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
231,-3,228,MAS/MAS,Calvin Jia Hong ONG,CHOW Mei Kuan,67985,12411,3220,5,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8
232,-3,229,SLO/SLO,Luka PETRIC,Tina KODRIC,13560,30255,3210,3,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
233,-3,230,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,3190,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
233,-3,230,TPE/TPE,LU Chia Pin,CHIANG Pei Hsin,86722,54195,3190,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
235,-3,232,FRA/FRA,Ronan LABAR,Weny RASIDI,22038,4430,3140,2,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/95E65E96-3558-4FEE-A01D-3A5584F2A757
236,-3,233,PER/PER,Martin DEL VALLE,Alejandra MONTEVERDE,14324,14334,3135,3,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
237,-3,234,ENG/ENG,Gary FOX,Alexandra LANGLEY,80101,30606,3120,2,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
237,-3,234,THA/THA,Sermsin WONGYAPROM,Serithammarak ARTIMA,65914,67167,3120,2,https://bwf.tournamentsoftware.com/player-profile/B6FFF7A5-F433-4444-8299-BE04A5B5BA5B,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
237,-3,234,SWE/SWE,Jonatan NORDH,Amanda WALLIN,77099,98348,3120,2,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
237,-3,234,THA/THA,Nuttaphon NARKTHONG,Rodjana CHUTHABUNDITKUL,14442,32189,3120,2,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
241,-3,238,SGP/SGP,Zhao Jiang Terry YEO,Dellis YULIANA,53771,54282,3110,2,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
242,-2,240,MEX/MEX,Job CASTILLO,Mariana UGALDE,93101,61244,3090,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
243,-2,241,SCO/ENG,Paul VAN RIETVELDE,Samantha WARD,71395,76523,2990,3,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
244,-2,242,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,2940,4,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
245,-2,243,FRA/FRA,Mathias QUERE,Marion LUTTMANN,53006,85242,2920,6,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A,https://bwf.tournamentsoftware.com/player-profile/3D3650D5-9372-4503-979C-61CA28A7D987
246,-2,244,RSA/RSA,Andries MALAN,Jennifer VAN DEN BERG,63109,76014,2890,2,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
247,-2,245,POL/POL,Rafal SKRZEK,Agata SWIST,84733,43578,2840,3,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
248,15,263,CHI/CHI,Andres TRIGO,Tingting CHOU,89022,13785,2840,2,https://bwf.tournamentsoftware.com/player-profile/DE3847F2-AFEF-457E-90E5-0B4BDE40FB9C,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
248,-2,246,KOR/KOR,CHOI Yong Hyun,LEE Se Rang,54349,86072,2840,2,https://bwf.tournamentsoftware.com/player-profile/2EE4A774-0C72-4BF3-A285-85A9AFE87400,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20
248,-2,246,RUS/RUS,Ilya ZHDANOV,Ekaterina MALKOVA,91608,81907,2840,2,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
251,-3,248,FRA/FRA,Ronan LABAR,Teshana VIGNES WARAN,22038,61901,2820,4,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
252,-3,249,ESP/ESP,Jesus LORENZO,Maria MARQUEZ DIAZ,73037,52519,2750,2,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F,https://bwf.tournamentsoftware.com/player-profile/CE557C47-9515-4170-9037-AA697CC76955
253,-3,250,MRI/MRI,Saheer RAMRAKHA,Bhavna SAWARAM,14942,51540,2740,2,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6,https://bwf.tournamentsoftware.com/player-profile/6BAF7D50-4382-49A9-8F0E-B1BA110B274F
254,-3,251,BAN/BAN,Mohammed Jabed MOSTAFA,Aktar SHAPLA,12714,89240,2690,2,https://bwf.tournamentsoftware.com/player-profile/B18E92F1-590B-4BC1-AA2E-E410C92F8654,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3
254,-3,251,BRA/BRA,Filipe TOLEDO,Ana Carla ZIERKE,53981,51755,2690,2,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/E054D35E-42DD-4832-B3D7-D129AEBC1BF1
254,-3,251,BAN/BAN,Enayetullah KHAN,Rozina AKTER,15685,88646,2690,2,https://bwf.tournamentsoftware.com/player-profile/06E36363-5B47-48E4-B4DB-09127AFDBC19,https://bwf.tournamentsoftware.com/player-profile/E3BB8DB8-C9BE-4899-BC87-997251CA0AB8
254,-3,251,BAN/BAN,Md Rais UDDIN,Dulali HULDER,53025,54782,2690,2,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8,https://bwf.tournamentsoftware.com/player-profile/AB3375CA-2460-486F-B305-5699A8C85F58
254,-3,251,BAN/BAN,Parash Md.AHSUN HABIB,Alina SULTANA,15681,94843,2690,2,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
254,-3,251,VIE/VIE,Hoang Hai NGUYEN,Thi Anh Duyen NGUYEN,53500,20709,2690,2,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
260,-2,258,USA/USA,Howard SHU,Karyn VELEZ,46776,55158,2670,2,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
261,-1,260,TPE/TPE,LIANG Jui Wei,CHENG Chi Ya,67442,92339,2590,2,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
261,-1,260,TPE/TPE,CHEN Chaug Sheg,SUN Tong Syuan,55162,35163,2590,2,https://bwf.tournamentsoftware.com/player-profile/29F35B99-EAEE-43CA-9FA9-B67B78B54FBF,https://bwf.tournamentsoftware.com/player-profile/B965CA99-D56C-46AC-B4EE-223915BB1D7C
263,-1,262,PHI/PHI,Ronel ESTANISLAO,Malvinne Ann Venice ALCALA,73066,33497,2550,2,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
264,-1,263,NED/NED,Jorrit DE RUITER,Paulien VAN DOOREMALEN,52281,51670,2520,2,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
265,0,265,ROU/ROU,Florin POSTEUCA,Sonia RATIU,1791,80494,2500,3,https://bwf.tournamentsoftware.com/player-profile/D487BF8E-604F-4D88-9062-BAA188955A4C,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
266,0,266,BUL/BUL,Blagovest KISYOV,Dimitria POPSTOIKOVA,15085,53891,2470,3,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
267,2,269,MEX/MEX,Salvador SANCHEZ,Victoria MONTERO,51910,51917,2440,2,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
267,2,269,GER/GER,Till ZANDER,Laura UFERMANN,98116,54409,2440,2,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/5877EBA9-E799-43FF-80AC-697D13BF7EA9
267,2,269,RUS/RUS,Vasily KUZNETSOV,DANCHENKO Anastasiya,33253,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
267,2,269,ESP/ESP,David LEAL,Laura MOLINA,46865,15000,2440,2,https://bwf.tournamentsoftware.com/player-profile/22EF11C6-03C1-40FB-BD20-D37EF96C9755,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD
267,2,269,WAL/WAL,Oliver GWILT,Bethan HIGGINSON,77053,57532,2440,2,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED,https://bwf.tournamentsoftware.com/player-profile/AAF5B2B8-1E1B-4D81-9D0E-FFEED09BA0DA
267,2,269,ENG/ENG,Matthew NOTTINGHAM,Alexandra LANGLEY,92632,30606,2440,2,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
273,3,276,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,2430,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
274,3,277,SUR/NED,Virgil SOEROREDJO,Mireille VAN DAAL,52222,85574,2410,4,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
275,3,278,RUS/RUS,Sergey SCHERBIN,Kseniya MISHENKOVA,81481,15889,2390,3,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
276,3,279,BOT/BOT,Gaone TAWANA,Leungo Bronia TSHWENEETSILE,77223,12669,2307,3,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
277,3,280,POL/POL,Adrian DZIOLKO,Agata SWIST,48962,43578,2300,2,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
278,3,281,ENG/ENG,James LAUDER,Hayley Rogers,24488,38336,2290,2,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
278,3,281,ENG/MAS,Harry WRIGHT,Joanne Swee Ling QUAY,52136,9178,2290,2,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB,https://bwf.tournamentsoftware.com/player-profile/790FC606-7034-439A-A7AC-E1FAF99BFE04
278,3,281,SCO/ENG,Paul VAN RIETVELDE,Alyssa LIM,71395,90541,2290,2,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
