rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
40,JPN / JPN,"Takuro HOKI, Wakana NAGAHARA",+4,9 - 8,"$34,799.36","31,380 / 8","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/77832/wakana-nagahara","81657, 77832"
41,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,53 - 42,"$36,890.19","30,878 / 16","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
42,NED / NED,"Robin TABELING, Cheryl SEINEN",-1,35 - 39,"$26,582.39","29,590 / 13","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
43,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-1,64 - 43,"$15,548.37","29,320 / 16","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
44,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-1,32 - 23,"$10,773.94","28,720 / 15","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
45,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",+7,4 - 9,"$47,856.55","27,370 / 9","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
46,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+1,17 - 16,"$18,649.62","27,250 / 11","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
47,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+1,42 - 34,"$8,393.30","27,198 / 16","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
48,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-2,73 - 31,"$22,893.26","26,860 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
49,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",+1,10 - 11,"$7,178.74","25,390 / 11","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
50,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",-5,6 - 11,"$430,295.47","25,290 / 8","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
51,NED / NED,"Robin TABELING, Selena PIEK",0,15 - 5,"$59,770.25","24,566 / 5","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/67176/selena-piek","66357, 67176"
52,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",+1,3 - 7,"$43,022.47","24,190 / 7","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
53,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-4,29 - 27,"$7,964.00","23,950 / 15","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
54,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",+1,22 - 18,"$11,290.08","22,240 / 9","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
55,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",+1,51 - 28,"$4,068.76","21,928 / 13","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
56,GER / GER,"Peter KAESBAUER, Olga ROJ",-2,28 - 12,"$22,165.98","21,200 / 8","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
57,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",0,14 - 13,"$16,768.73","21,030 / 11","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
58,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,21 - 44,"$7,385.60","18,770 / 10","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
59,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",0,12 - 22,"$6,074.64","18,580 / 11","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
60,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",0,18 - 8,"$2,537.52","17,610 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
61,USA / USA,"Mathew FOGARTY, Isabel ZHONG",0,3 - 21,"$1,524.37","17,550 / 13","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
62,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,46 - 69,"$2,050.40","17,460 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
63,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,97 - 98,"$3,519.26","17,396 / 17","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
64,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",0,18 - 11,"$5,267.97","16,910 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
65,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",0,30 - 31,"$4,652.99","16,811 / 9","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
66,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",0,20 - 19,"$45,188.27","16,470 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
67,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",0,8 - 3,"$16,901.25","16,290 / 4","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
68,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",0,5 - 6,"$7,309.37","16,240 / 6","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
69,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",0,11 - 12,"$3,279.71","16,190 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
70,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",0,14 - 13,"$51,673.12","15,920 / 4","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
71,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,15 - 12,"$1,309.62","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
72,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",+9,27 - 12,"$2,821.88","15,640 / 11","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
73,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-1,66 - 50,"$10,949.86","15,570 / 7","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
74,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",-1,25 - 19,"$11,946.73","15,541 / 11","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
75,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-1,42 - 25,"$36,035.73","15,340 / 6","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
76,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-1,27 - 29,"$2,304.84","15,210 / 14","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
77,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-1,13 - 10,"$1,922.80","14,800 / 7","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
78,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",-1,19 - 16,"$4,438.38","14,750 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
79,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",-1,20 - 2,"$4,652.67","14,451 / 6","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
80,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",-1,26 - 16,"$4,838.13","14,360 / 6","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
81,JPN / JPN,"Kenya MITSUHASHI, Naru SHINOYA",-1,11 - 7,"$2,769.98","14,090 / 7","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/99067/naru-shinoya","96604, 99067"
82,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",+4,29 - 18,"$2,921.88","14,070 / 9","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
83,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-1,24 - 24,"$5,596.50","13,740 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
84,GER /  / GER,"Josche ZURWONNE, Eva JANSSENS",-1,10 - 10,"$2,391.23","13,730 / 8","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
85,SCO / SCO,"Adam HALL, Julie MACPHERSON",-1,15 - 13,"$4,999.99","13,690 / 6","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
86,TPE / TPE,"LU Ching Yao, HU Ling Fang",-1,9 - 10,"$21,399.71","13,590 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
87,KOR / KOR,"KIM WonHo, BAEK Ha Na",0,6 - 3,"$18,299.38","13,500 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/56706/baek-ha-na","61444, 56706"
88,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Domou AMRO",0,36 - 13,"$2,141.37","13,480 / 8","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/81950/domou-amro","95425, 81950"
89,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,73 - 87,"$36,873.72","13,440 / 5","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
90,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",+12,18 - 11,$700.00,"13,420 / 10","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
91,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-1,41 - 12,"$4,000.00","13,310 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
92,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",-1,27 - 4,"$63,183.14","13,310 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
93,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",-1,13 - 9,"$4,314.96","13,250 / 7","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
94,INA / INA,"Tontowi AHMAD, Winny Oktavina KANDOW",+70,5 - 3,"$586,326.62","13,200 / 3","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","54267, 77284"
95,IND / IND,"Shivam SHARMA, S RAM Poorvisha",-2,11 - 9,"$3,517.60","13,170 / 6","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
96,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",-1,18 - 6,"$2,718.74","12,940 / 7","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
97,SGP / SGP,"HEE Yong Kai Terry, Putri Sari Dewi CITRA",-3,11 - 4,"$24,240.79","12,880 / 5","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","99181, 90662"
98,FIN / FIN,"Anton KAISTI, Iina SUUTARINEN",-2,16 - 9,"$6,650.00","12,248 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
99,ENG / ENG,"Callum HEMMING, Fee Teng LIEW",-2,23 - 13,"$1,881.24","11,810 / 9","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/83940/fee-teng-liew","86756, 83940"
100,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",-2,5 - 5,"$12,566.87","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
101,IND / IND,"M.R. ARJUN, MANEESHA K",-2,11 - 4,"$8,686.42","11,770 / 5","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
102,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",-2,8 - 9,"$4,051.25","11,740 / 7","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
103,NED / NED,"Ruben JILLE, Imke VAN DER AAR",+3,9 - 8,"$3,897.49","11,230 / 6","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
104,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+3,10 - 6,"$7,634.32","11,190 / 6","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
105,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+3,25 - 15,"$1,689.78","11,160 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
106,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",-1,12 - 14,"$1,106.24","10,880 / 10","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
107,INA / INA,"Renaldi SAMOSIR, Hediana JULIMARBELA",+2,12 - 8,"$1,443.74","10,670 / 6","https://bwfbadminton.com/player/83933/renaldi-samosir,https://bwfbadminton.com/player/94834/hediana-julimarbela","83933, 94834"
108,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",+4,10 - 22,$0.00,"10,607 / 12","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
109,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",+1,31 - 22,"$3,806.26","10,580 / 8","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
110,ENG / ENG,"Michael ROE, Jessica HOPTON",-9,19 - 17,$0.00,"10,530 / 12","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
111,CZE / CZE,"Jaromir JANACEK, Sabina MILOVA",0,23 - 21,$93.75,"10,490 / 13","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/68580/sabina-milova","87933, 68580"
112,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",+1,8 - 3,"$96,700.62","10,390 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
113,HKG / HKG,"HO Wai Lun, YUEN Sin Ying",+1,11 - 25,"$1,550.59","10,380 / 8","https://bwfbadminton.com/player/84285/ho-wai-lun,https://bwfbadminton.com/player/88932/yuen-sin-ying","84285, 88932"
114,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+1,64 - 58,"$7,252.10","10,360 / 5","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
115,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",+1,16 - 10,"$1,868.50","10,330 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
116,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",+1,6 - 12,$730.93,"10,310 / 8","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
