rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
18,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",+4,15 - 12,"$19,198.70","38,760 / 11","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
19,CHN / CHN,"LIU Cheng, BAO Yixin",-4,90 - 41,"$234,458.72","37,430 / 8","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
20,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",+1,44 - 19,"$19,706.37","35,920 / 15","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
21,GER / GER,"Michael FUCHS, Birgit OVERZIER",-2,169 - 101,"$168,738.76","35,300 / 13","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
22,NED / NED,"Jacco ARENDS, Selena PIEK",-2,100 - 71,"$47,454.49","34,030 / 13","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
23,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+3,51 - 52,"$13,121.75","33,575 / 15","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
24,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",+1,19 - 27,"$48,134.36","33,260 / 16","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
25,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",+3,39 - 22,"$12,303.74","32,840 / 11","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
26,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",-3,67 - 44,"$139,801.86","32,320 / 9","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
27,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-3,189 - 88,"$77,067.46","31,610 / 12","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
28,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",+1,20 - 22,"$21,761.23","31,370 / 11","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
29,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",-2,44 - 16,"$24,272.74","31,360 / 10","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
30,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,82 - 76,"$21,320.52","30,800 / 15","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
31,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",0,44 - 23,"$12,738.49","30,736 / 11","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
32,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+3,40 - 25,"$6,988.74","28,890 / 15","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
33,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+1,55 - 69,"$21,953.72","28,720 / 13","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
34,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+7,19 - 6,"$12,060.62","28,720 / 7","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
35,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-2,121 - 90,"$24,263.24","28,683 / 12","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
36,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,133 - 116,"$76,552.68","28,130 / 13","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
37,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-5,66 - 49,"$24,590.49","28,060 / 14","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
38,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+1,40 - 22,"$37,538.07","27,290 / 11","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
39,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+4,78 - 58,"$40,626.24","25,630 / 11","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
40,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+6,3 - 3,"$15,952.45","25,630 / 9","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
41,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",+7,20 - 24,"$5,291.86","24,380 / 14","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
42,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,30 - 15,"$6,989.13","24,330 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
43,ENG / ENG,"Ben LANE, Jessica PUGH",+6,32 - 18,"$3,334.50","24,180 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
44,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-6,78 - 53,"$20,344.24","24,100 / 10","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
45,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-8,59 - 42,"$55,079.10","24,090 / 8","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
46,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",-2,30 - 14,"$20,764.50","23,890 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
47,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",-2,15 - 6,"$60,267.49","23,760 / 5","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
48,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+3,37 - 16,"$3,366.88","23,730 / 10","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
49,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+20,33 - 16,"$79,758.74","23,540 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
50,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",-3,90 - 61,"$124,889.82","23,160 / 6","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
51,HKG / HKG,"TANG Chun Man, TSE Ying Suet",+20,0 - 2,"$36,979.24","22,200 / 5","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61435/tse-ying-suet","77689, 61435"
52,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",+7,20 - 14,"$4,621.25","21,890 / 9","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
53,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",-13,21 - 14,"$13,948.23","21,780 / 9","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
54,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-2,55 - 51,"$4,097.60","21,580 / 13","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
55,GER / GER,"Marvin SEIDEL, Linda EFLER",-2,33 - 23,"$3,256.00","21,200 / 10","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
56,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",-2,11 - 3,"$144,685.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
57,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",-2,9 - 7,"$5,276.11","21,100 / 13","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
58,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,40 - 32,"$1,721.86","20,770 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
59,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-1,27 - 24,"$1,638.00","20,750 / 12","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
60,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",+1,48 - 24,"$6,599.09","20,150 / 10","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
61,CAN / CAN,"Toby NG, Alex BRUCE",+1,70 - 42,"$22,429.32","19,630 / 11","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
62,DEN /  / DEN,"Niclas NOHR, Sara THYGESEN",-12,61 - 32,"$25,366.49","19,150 / 6","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
63,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,45 - 27,"$2,367.24","19,050 / 14","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
64,AUS /  / AUS,"Matthew CHAU, Gronya SOMERVILLE",-4,20 - 17,"$2,618.62","18,401 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
65,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",+10,1 - 2,"$17,452.63","18,141 / 7","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
66,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-2,20 - 31,"$1,250.40","17,930 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
67,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",-1,5 - 4,"$4,273.74","17,520 / 9","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
68,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,61 - 60,"$1,450.50","17,265 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
69,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-13,58 - 48,"$11,932.25","17,230 / 7","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
70,NED / NED,"Ruben JILLE, Iris TABELING",0,11 - 9,"$2,687.01","16,920 / 9","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
71,CHN / CHN,"ZHANG Nan, LI Yin Hui",+1,0 - 0,"$594,811.25","15,770 / 2","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
72,IND / IND,"Arun VISHNU, Aparna BALAN",+1,61 - 58,"$16,719.24","15,580 / 6","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
73,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-8,59 - 57,"$52,472.24","15,340 / 6","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
74,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",+19,0 - 0,"$25,509.74","15,340 / 4","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
75,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",+10,13 - 4,"$4,639.48","15,310 / 7","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
75,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-1,8 - 3,"$2,306.86","15,310 / 7","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
77,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",-10,5 - 8,"$1,454.34","15,290 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
78,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+10,17 - 18,"$8,239.85","14,790 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
79,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-2,7 - 6,"$6,119.34","14,430 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
80,CHN / CHN,"HE Ji Ting, DU Yue",-2,12 - 6,"$3,932.50","13,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
81,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",-2,9 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
82,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",-2,4 - 5,"$6,376.11","13,660 / 6","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
83,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-2,28 - 27,"$2,314.23","13,350 / 7","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
84,INA / INA,"Riky WIDIANTO, Gloria Emanuelle WIDJAJA",-1,3 - 1,"$89,916.58","13,140 / 4","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54175, 81702"
85,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",-1,9 - 1,"$131,839.37","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
86,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",+1,21 - 17,"$8,904.97","12,570 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
87,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",-11,296 - 179,"$336,467.45","12,560 / 5","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
88,FRA /  / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",+29,19 - 15,"$14,823.86","12,250 / 4","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
89,TPE / TPE,"LEE Yang, HSU Ya Ching",0,0 - 0,"$4,699.98","12,210 / 5","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
90,CHN /  / CHN,"WANG Yi Lyu, HUANG Dong Ping",0,0 - 0,"$46,188.75","12,120 / 3","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/89426/huang-dong-ping","99452, 89426"
91,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",+17,4 - 2,"$1,203.12","12,050 / 5","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
92,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-1,69 - 59,"$105,655.35","11,930 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
93,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",-7,7 - 14,$187.50,"11,834 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
94,FRA / FRA,"Jordan CORVEE, Anne TRAN",-2,13 - 10,$584.99,"11,820 / 8","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
95,CAN / CAN,"Toby NG, Rachel HONDERICH",+4,3 - 2,"$17,758.10","11,720 / 4","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
96,DEN / DEN,"Alexander BOND, Ditte SØBY",+9,18 - 9,"$4,167.24","11,460 / 6","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","58320, 86761"
97,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",+10,7 - 9,$28.12,"11,370 / 8","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
98,USA / USA,"Yan Tuck CHAN, Yuko KAWASAKI",-4,0 - 5,$0.00,"11,340 / 7","https://bwfbadminton.com/player/68041/yan-tuck-chan,https://bwfbadminton.com/player/56512/yuko-kawasaki","68041, 56512"
99,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",-4,9 - 8,$939.62,"11,260 / 6","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
100,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-4,35 - 20,"$2,830.01","11,210 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
101,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",-19,11 - 12,"$12,700.75","11,060 / 6","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
102,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",+27,2 - 3,"$2,381.21","10,960 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
103,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-6,24 - 13,"$1,505.01","10,850 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
104,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",-6,26 - 12,"$36,848.12","10,530 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
105,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-5,14 - 2,"$4,100.00","10,310 / 6","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
106,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",-5,9 - 7,"$1,053.74","10,290 / 8","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
107,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-4,6 - 5,"$71,001.23","10,220 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
108,JPN / JPN,"Ryota TAOHATA, Koharu YONEMOTO",-4,9 - 5,"$16,025.58","10,200 / 3","https://bwfbadminton.com/player/36009/ryota-taohata,https://bwfbadminton.com/player/26238/koharu-yonemoto","36009, 26238"
109,INA / INA,"Rinov RIVALDY, Vania Arianti SUKOCO",-3,7 - 6,$546.50,"10,120 / 7","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","88451, 62428"
110,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,5 - 23,"$4,034.98","9,930 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
111,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",-2,0 - 14,$0.00,"9,850 / 9","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
112,MAS / MAS,"GOH Soon Huat, LAI Shevon Jemie",+117,0 - 0,"$5,409.05","9,500 / 2","https://bwfbadminton.com/player/92593/goh-soon-huat,https://bwfbadminton.com/player/56352/lai-shevon-jemie","92593, 56352"
113,GER / GER,"Raphael BECK, Carla NYENHUIS",+22,0 - 0,"$8,485.89","9,260 / 5","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/61184/carla-nyenhuis","61139, 61184"
114,CHN / CHN,"HUANG Kai Xiang, LI Yin Hui",-3,0 - 0,"$40,780.62","9,230 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82249/li-yin-hui","83797, 82249"
115,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",-3,5 - 0,"$10,201.87","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
116,NED / NED,"Robin TABELING, Samantha BARNING",-14,7 - 7,"$13,978.62","8,960 / 5","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
117,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",-4,0 - 0,"$2,334.50","8,790 / 3","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
