rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
281,3,284,RUS/RUS,Sergey SCHERBIN,Kseniya MISHENKOVA,81481,15889,2390,3,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
283,3,286,BOT/BOT,Gaone TAWANA,Leungo Bronia TSHWENEETSILE,77223,12669,2307,3,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
284,3,287,POL/POL,Adrian DZIOLKO,Agata SWIST,48962,43578,2300,2,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
285,3,288,RUS/RUS,Konstantin ABRAMOV,Romina GABDULLINA,60635,10408,2290,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
285,3,288,ENG/ENG,James LAUDER,Hayley Rogers,24488,38336,2290,2,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
285,3,288,ENG/MAS,Harry WRIGHT,Joanne Swee Ling QUAY,52136,9178,2290,2,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB,https://bwf.tournamentsoftware.com/player-profile/790FC606-7034-439A-A7AC-E1FAF99BFE04
285,3,288,SLO/SLO,Luka PETRIC,Tina KODRIC,13560,30255,2290,2,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
285,3,288,SCO/ENG,Paul VAN RIETVELDE,Alyssa LIM,71395,90541,2290,2,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
290,-51,239,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,2240,2,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
291,2,293,MAS/MAS,HEG Nelson Wei Keat,LAI Shevon Jemie,55992,56352,2220,4,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
292,2,294,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,2190,4,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
293,2,295,AUS/AUS,Raymond TAM,Ann-Louise SLEE,53725,53607,2180,2,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
294,2,296,MGL/MGL,Enkhbat OLONBAYAR,Gerelmaa BATCHULUUN,53667,54362,2130,2,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32,https://bwf.tournamentsoftware.com/player-profile/034AEF7D-6995-495E-A098-F0E783A8FAA9
295,2,297,DOM/DOM,William CABRERA,CABRERA OROSAMELI,13654,90677,2120,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
296,2,298,MRI/MRI,Denneshsing BABOOLALL,Shama ABOOBAKAR,54710,10616,2110,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
297,2,299,NGR/NGR,Ibrahim ADAMU,Grace DANIEL,50675,50380,2110,2,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F
298,-54,244,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,2090,2,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
298,2,300,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,2090,2,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
298,68,366,VIE/VIE,Ngoc Manh NGUYEN,Nhu Thao PHAM,42759,40278,2090,2,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
298,2,300,NED/NED,Rikkert SUIJKERLAND,Lisa MALAIHOLLO,14266,52798,2090,2,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
302,0,302,RSA/RSA,James Hilton MCMANUS,Elme DE VILLIERS,43156,64028,2070,2,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
302,0,302,INA/INA,Edi SUBAKTIAR,Melati Daeva OKTAVIANTI,77978,82061,2070,2,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B
304,0,304,INA/INA,Riyo ARIEF,Adriani RATNASARI,66936,66978,2030,2,https://bwf.tournamentsoftware.com/player-profile/73BD7632-4C21-4FBC-AEF7-2A0390563C2E,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B
305,0,305,CZE/CZE,Jaroslav Holecek,Miroslava VASKOVA,92949,52195,2020,2,https://bwf.tournamentsoftware.com/player-profile/9CB9BE7E-9074-4752-9FCC-23E008021BA8,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
306,0,306,BOT/BOT,Orideetse THELA,Botho MAKUBATE,13414,87582,1960,3,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
307,0,307,DEN/DEN,Peter MORK,Amalie FANGEL,55257,50708,1950,2,https://bwf.tournamentsoftware.com/player-profile/FD7BD5C7-F4DA-48A9-91FF-EAEE4C89AFDD,https://bwf.tournamentsoftware.com/player-profile/9A290552-316D-491C-9FBD-1C6A74B56E1C
307,0,307,GER/GER,Till ZANDER,Isabel HERTTRICH,98116,98052,1950,2,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
309,0,309,BRA/BRA,Lucas ALVES PINTO,Andressa SANTOS,88626,55801,1940,3,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/0246EECC-ED44-4190-8043-9313BDCE7C04
310,0,310,FIN/FIN,Anton KAISTI,Jenny NYSTROM,83131,64110,1920,2,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
310,0,310,POL/POL,Rafal SKRZEK,Agata SWIST,84733,43578,1920,2,https://bwf.tournamentsoftware.com/player-profile/77C5AAB6-EE3C-4F73-A49A-95B974256E52,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
312,1,313,VEN/VEN,Leonard UZCATEGUI,Gabriela ARAUJO,93344,87657,1870,3,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC,https://bwf.tournamentsoftware.com/player-profile/7D8116BF-1BED-42DB-8013-71FBA9FA6443
313,1,314,GUA/GUA,HUMBLERS HEYMARD,Maria Regina DEL VALLE,23996,38664,1870,2,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/931B541B-8C41-445E-934D-717F8935BDB8
314,1,315,NZL/NZL,Asher RICHARDSON,Madeleine STAPLETON,97075,42364,1840,2,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
314,1,315,POR/POR,David SOUZA,Filipa LAMY,46831,8762,1840,2,https://bwf.tournamentsoftware.com/player-profile/9740FAE7-89A5-430C-89BA-4A908BD57D60,https://bwf.tournamentsoftware.com/player-profile/2D8C837C-597E-4B64-8629-D2B9034D40DA
314,1,315,BRA/BRA,Leonardo ALKIMIN,Ana Paula CAMPOS,31002,92082,1840,2,https://bwf.tournamentsoftware.com/player-profile/B2D4E6B9-7EE6-4C58-9816-6095CDF17DEC,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
314,1,315,ESP/ESP,Eliecer OJEDA,Manuela DIAZ,54321,27758,1840,2,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63
314,1,315,RUS/RUS,Konstantin ABRAMOV,Ekaterina MALKOVA,60635,81907,1840,2,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
314,1,315,TPE/TPE,Guan-Chung LO,PENG Hsiao Chu,81274,55177,1840,2,https://bwf.tournamentsoftware.com/player-profile/B088AF0E-82B4-4786-BCBD-CD2CACCD67AF,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210
314,1,315,SEY/SEY,Steve MALCOUZANE,Cynthia COURSE,13083,42674,1840,2,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
321,1,322,KOR/KOR,KANG Ji Wook,JUNG Kyung Eun,57595,16745,1830,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
322,1,323,NCL/NCL,William JANNIC,Cecile SARENGAT,19806,13297,1770,2,https://bwf.tournamentsoftware.com/player-profile/92E4C91E-9DB6-4C6A-8A60-1C7CF92DB37E,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
323,1,324,INA/INA,Lukhi Apri NUGROHO,Ririn AMELIA,58661,88747,1730,2,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
324,1,325,SEY/SEY,Georgie CUPIDON,Allisen CAMILLE,12216,35438,1707,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
325,1,326,EGY/EGY,Mahmoud EL SAYAD,Hadia HOSNY,91759,52901,1700,4,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
326,1,327,KOR/KOR,PARK Dae Woong,LEE Sohee,88129,91292,1690,2,https://bwf.tournamentsoftware.com/player-profile/C3EE433A-8A82-4D56-BC7F-63C1A2A8A0BF,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2
327,1,328,MAS/MAS,Marcel SIMON,SEE To Chia Vern,92613,91013,1670,3,https://bwf.tournamentsoftware.com/player-profile/B1952543-1FC0-4DDF-BA55-C027856261EC,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
328,2,330,ISL/ISL,Atli JOHANNESSON,Snjolaug JOHANNSDOTTIR,53101,53109,1530,2,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
329,2,331,NCL/NCL,Fabien KADDOUR,Valerie SARENGAT,12679,11593,1520,2,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
329,2,331,NZL/NZL,Maika PHILLIPS,Anona PAK,88652,57325,1520,2,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
329,2,331,GUA/GUA,Franklin RAMIREZ,Alejandra DE LEON,71669,56312,1520,2,https://bwf.tournamentsoftware.com/player-profile/6E3CB684-71EC-4B6D-846E-AF754DB9E9A6,https://bwf.tournamentsoftware.com/player-profile/2EDB58B1-CED0-457F-BD09-5166E8104BCD
329,2,331,ISR/ISR,Misha ZILBERMAN,Pugach ALINA,52953,97775,1520,2,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
329,2,331,MEX/MEX,Mauricio CASILLAS,Chinas AILEEN,71784,36245,1520,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
329,2,331,BAN/BAN,Enayetullah KHAN,Alina SULTANA,15685,94843,1520,2,https://bwf.tournamentsoftware.com/player-profile/06E36363-5B47-48E4-B4DB-09127AFDBC19,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
335,2,337,AUS/AUS,Andrew PAULET,Talia SAUNDERS,79496,51575,1500,2,https://bwf.tournamentsoftware.com/player-profile/F208F09A-D4FB-4926-992A-DD3DD444431D,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
336,2,338,SGP/SGP,Danny Bawa CHRISNANTA,Shinta Mulia SARI,66920,52702,1490,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/059D3041-F8D6-49D3-A0B8-865C89760D67
336,2,338,CHN/CHN,LI Gen,LUO Yu,47388,20296,1490,2,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
338,2,340,WAL/WAL,James PHILLIPS,Caroline HARVEY,15193,57038,1470,2,https://bwf.tournamentsoftware.com/player-profile/A9ED0137-4E04-4907-BF09-3B9F40937D72,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0
338,2,340,PHI/MEX,Christopher FLORES,Victoria MONTERO,53737,51917,1470,2,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
338,2,340,MAS/AUS,ONG Yew Sin,Joyce CHOONG,84064,86543,1470,2,https://bwf.tournamentsoftware.com/player-profile/427CBBCD-1482-4114-A89D-7DCADFB0CF74,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
338,2,340,LTU/LTU,Edgaras SLUSNYS,Ieva LINKUTE,84442,85383,1470,2,https://bwf.tournamentsoftware.com/player-profile/1A96329B-FA58-4961-958E-3A9135D7380E,https://bwf.tournamentsoftware.com/player-profile/921DFF47-3861-42E8-A32C-749230BA0F29
338,2,340,KAZ/KAZ,Victor KRAVCHENKO,Karina SULEYEVA,39734,61171,1470,2,https://bwf.tournamentsoftware.com/player-profile/6D6FEA7A-29C4-4278-8BBF-AA239D9F843F,https://bwf.tournamentsoftware.com/player-profile/2BCE9E7F-11E9-47F5-AE08-46C1A347F4C3
343,3,346,ISR/ISR,Vladi CHESLOV,Pugach ALINA,46893,97775,1380,3,https://bwf.tournamentsoftware.com/player-profile/781A703A-9FE4-499B-91B0-9D7C351B6E04,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
344,3,347,POR/POR,Alexandre PAIXAO,Filipa LAMY,14189,8762,1372,2,https://bwf.tournamentsoftware.com/player-profile/51ECF721-84F4-4247-8FCD-76B9DC90454A,https://bwf.tournamentsoftware.com/player-profile/2D8C837C-597E-4B64-8629-D2B9034D40DA
345,3,348,MGL/MGL,Zolzaya MUNKHBAATAR,Munkhchimeg MENDJARGAL,53488,50003,1370,2,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB,https://bwf.tournamentsoftware.com/player-profile/9C14B671-87C4-43C7-A366-2963E67E6C0B
346,3,349,FRA/FRA,Gaetan MITTELHEISSER,Lorraine BAUMANN,94817,94489,1350,2,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/5A5C8389-E9DE-43CF-B70A-386FEDF8352A
347,347,0,VIE/VIE,Minh BAO,TON Nu Khai Thu,58193,42442,1340,2,https://bwf.tournamentsoftware.com/player-profile/93122EB9-A3C6-432E-A934-3E404B5A98BF,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
348,2,350,CHN/CHN,CHEN Zhuofu,OU Dongni,68832,93929,1310,2,https://bwf.tournamentsoftware.com/player-profile/AD037E29-D950-42B8-919C-26DA6737297D,https://bwf.tournamentsoftware.com/player-profile/2E6AE826-F107-4656-821B-561129F5303E
349,2,351,MAS/MAS,Sant Enos JANI,KHOO Erica Pei Shan,85352,91202,1300,3,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648
350,2,352,INA/INA,Praveen JORDAN,Gloria Emanuelle WIDJAJA,89916,81702,1280,2,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
350,2,352,EGY/EGY,Ahmed Sala El Din ABD EL RAHMAN,Alaa YOUSSEF,16873,52899,1280,2,https://bwf.tournamentsoftware.com/player-profile/F23C15F2-CC55-4772-AE2D-E18B57200763,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
350,2,352,RUS/RUS,Alexandr SOROKIN,Maria KOROBEYINKOVA,93992,72668,1280,2,https://bwf.tournamentsoftware.com/player-profile/C562BA6A-D84A-4B85-86A6-6BE5D2713E08,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
350,2,352,MRI/MRI,Daveen PACHEE,Karen FOO KUNE,42691,9775,1280,2,https://bwf.tournamentsoftware.com/player-profile/88907F3D-A96C-42FE-AA39-17AD21DC2CC2,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
350,2,352,EGY/EGY,Mahmoud EL SAYAD,Menna ELTANANY,91759,94632,1280,2,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
355,2,357,CHI/CHI,Luis Esteban BARRIGA,Tingting CHOU,25728,13785,1270,2,https://bwf.tournamentsoftware.com/player-profile/ABD991D3-2C02-4849-8F59-4C309D642B70,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
355,2,357,MEX/MEX,Job CASTILLO,Cynthia GONZALEZ,93101,24247,1270,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
355,2,357,GUA/GUA,SOLIS JONATHAN,Pamela SARAVIA,25684,10583,1270,2,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
355,2,357,NZL/NZL,Henry TAM,Carmen YUEN,15632,59580,1270,2,https://bwf.tournamentsoftware.com/player-profile/094AE460-B126-419F-AA2E-522BBB5C89A5,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
359,2,361,SWE/SWE,Simon BERGSTROM,Sanne EKBERG,78636,49683,1260,3,https://bwf.tournamentsoftware.com/player-profile/D7074564-A430-4467-9E2A-1B57939D5E2E,https://bwf.tournamentsoftware.com/player-profile/D3A9CFE4-A067-4AC9-9729-4F4662E51741
360,2,362,JPN/JPN,Akira KOBAYASHI,Miri ICHIMARU,95608,94476,1240,2,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834,https://bwf.tournamentsoftware.com/player-profile/89D977E1-2B28-4919-8DB2-31EF7BF70EAA
361,2,363,BOT/BOT,Godwin MATHUMO,Maria MOHAMBI,13444,53474,1213,3,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/743108FA-E9CD-4D83-801E-17227F241D33
362,2,364,MAS/MAS,Keh Yeap CHUA,Wan Ran CHAN,72794,57235,1210,2,https://bwf.tournamentsoftware.com/player-profile/FE12AB30-D030-4162-A1C3-D43DAFC1A988,https://bwf.tournamentsoftware.com/player-profile/7259154C-12C3-4E3F-926D-73E2BBF8FBD7
363,2,365,NED/NED,Jim MIDDELBURG,Soraya DE VISCH EIJBERGEN,80238,93419,1170,2,https://bwf.tournamentsoftware.com/player-profile/49630B2C-7E8B-44CA-96E1-B2F159B53802,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
364,3,367,AUT/AUT,Paul DEMMELMAYER,Alexandra MATHIS,20820,57537,1130,2,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
364,3,367,POL/POL,Mateusz DYNAK,Anna NAREL,12957,45656,1130,2,https://bwf.tournamentsoftware.com/player-profile/1539D2F0-E565-4B3B-A316-92AB9BA06E79,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
366,3,369,HUN/HUN,Balazs BOROS,Orsolya VARGA,9820,51849,1100,2,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
366,3,369,SLO/SLO,Urban TURK,Urska POLC,99514,58442,1100,2,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D,https://bwf.tournamentsoftware.com/player-profile/72601241-0722-474C-8F00-BA02D004F2A7
366,3,369,SLO/SLO,Mitja SEMROV,Kaja STANKOVIC,67976,65194,1100,2,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
369,3,372,SWE/SWE,Patrick LUNDQVIST,Louise ERIKSSON,42648,54312,1090,2,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
370,3,373,AUS/AUS,Cham CHEN,Melinda SUN,72542,99445,1050,2,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
371,3,374,SYR/SYR,Amar AWAD,MAHMOUD SANA,75506,25319,1020,2,https://bwf.tournamentsoftware.com/player-profile/56EE83D1-7970-4059-A912-450F95335386,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
371,3,374,CRO/CRO,Filip SPOLJAREC,Lucija VLAH,83212,24323,1020,2,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/B9411ED5-AF57-4AE9-B5FE-745EE6460D9C
373,3,376,LAT/LAT,Guntis LAVRINOVICS,Kristine SEFERE,51528,10625,920,2,https://bwf.tournamentsoftware.com/player-profile/F40ECC0B-4407-4BD3-8421-053141D86828,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
373,3,376,UZB/UZB,Rafael ZAKIROV,SMIRNOVA ANNA,32400,43822,920,2,https://bwf.tournamentsoftware.com/player-profile/0DC7D411-07DD-4608-BA61-E118ED2F4F95,https://bwf.tournamentsoftware.com/player-profile/03E65C56-F777-42F0-9244-6A5D06919B19
375,3,378,DOM/DOM,Wilton TABARES,Licelott SANCHEZ,65379,39137,910,2,https://bwf.tournamentsoftware.com/player-profile/CE1F632F-CE17-4164-807D-31FD81C40A85,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
375,3,378,ALG/ALG,Yacoub BENADDA,Brahmii F.Z.,64714,89467,910,2,https://bwf.tournamentsoftware.com/player-profile/7CDC237F-91ED-49E9-902F-6E2F35198A74,https://bwf.tournamentsoftware.com/player-profile/3BBA2C4B-3A0C-4C57-BEC0-773CC9C0464E
