rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
65,0,65,UKR,Valeriy ATRASHCHENKOV,52290,18271,17,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
66,7,73,RUS,Vladimir IVANOV,53924,18222,13,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
67,1,68,MAS,Beryno Jiann Tze WONG,52699,18090,11,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
68,-2,66,CHN,ZHOU Wenlong,67259,18080,6,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
69,-2,67,LTU,Kestutis NAVICKAS,13460,17304,14,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
70,-1,69,MAS,Chun Seang TAN,52867,17180,10,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
71,-1,70,CZE,Jan VONDRA,8296,17140,17,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
72,-1,71,MAS,LIEW Daren,52864,16830,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
73,-1,72,THA,Pakkawat VILAILAK,58064,16640,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
74,0,74,CHN,GONG Weijie,14611,16390,5,https://bwf.tournamentsoftware.com/player-profile/4726B4ED-2C2B-45B3-A82B-D7B94406D317
75,0,75,USA,Kwong Beng CHAN,52041,15730,8,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
76,0,76,DEN,Kasper IPSEN,53900,15440,14,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
77,24,101,ESP,Pablo ABIAN,14251,15115,9,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
78,0,78,BEL,Yuhan TAN,51690,15049,16,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
79,1,80,KOR,LEE Cheol Ho,52773,14460,5,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
80,-3,77,SCO,Kieran MERRILEES,54204,14304,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
81,25,106,IRI,Ali SHAHHOSSEINI,12296,14250,7,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
82,0,82,CAN,David SNIDER,82979,14150,7,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
83,0,83,NZL,CHAN Alan Yun Lung,3907,14130,10,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
84,0,84,THA,Suppanyu AVIHINGSANON,46874,14100,9,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
85,0,85,CHN,GAO Huan,93496,14020,4,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
86,1,87,ISR,Misha ZILBERMAN,52953,13880,16,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
87,7,94,BRA,Daniel PAIOLA,62506,13830,17,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
88,1,89,INA,Tommy SUGIARTO,14587,13770,6,https://bwf.tournamentsoftware.com/player-profile/755488DF-BE39-49C8-ABA0-38BF8ADDA058
89,13,102,GER,Dieter DOMKE,51886,13737,9,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
90,0,90,MAS,Wee Chung PEI,3145,13670,11,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
91,-10,81,SVK,Michal MATEJKA,12795,13620,18,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
92,-1,91,NZL,Joe WU,14739,13610,9,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
93,-1,92,KOR,JANG Young Soo,50955,13520,5,https://bwf.tournamentsoftware.com/player-profile/82ED91C1-F5FF-4530-92C6-2786CE004345
94,-1,93,DEN,Sune GAVNHOLT,51717,13490,10,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B
95,4,99,GER,Sven Eric KASTENS,14922,13380,13,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
96,8,104,MAS,Kay Bin YEOH,10302,13380,8,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
97,-18,79,ENG,Harry WRIGHT,52136,13340,14,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
98,-3,95,IND,Ajay JAYARAM,55351,13250,9,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
99,-3,96,SGP,Zi Liang Derek WONG,52701,13209,10,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
100,-3,97,AUT,Michael LAHNSTEINER,15031,13100,16,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
101,-3,98,KOR,KIM Sa Rang,84007,13050,6,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639
102,7,109,DEN,Kristian MIDTGAARD,50365,12900,15,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
103,9,112,RUS,Ivan SOZONOV,67068,12794,13,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
104,-1,103,MAS,Mohamad Arif Ab Latif ARIF,53131,12710,9,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
105,-17,88,SWE,Mattias WIGARDT,53246,12521,14,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
106,-1,105,POR,Pedro MARTINS,57034,12451,10,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
107,-8,99,IRI,Kaveh MEHRABI,50546,12410,12,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
108,2,110,SWE,Magnus SAHLBERG,15160,12190,8,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
109,-2,107,NOR,Steinar KLAUSEN,15161,12070,16,https://bwf.tournamentsoftware.com/player-profile/2EFB4FA2-7549-4A53-95BC-00AEF9D7526A
110,23,133,DEN,Rune ULSING,51303,12060,6,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
111,-3,108,GER,Marcel REUTER,15147,11980,12,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
112,-26,86,INA,Andreas ADITYAWARMAN,15810,11780,5,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
113,0,113,FRA,Simon MAUNOURY,51356,11750,9,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
114,0,114,BUL,Stilian MAKARSKI,15084,11239,13,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
115,0,115,HUN,Henrik TOTH,14311,11206,17,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
116,-5,111,ENG,BONSELS Jamie,39736,11180,14,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
117,-1,116,RUS,Stanislav PUKHOV,8354,11003,4,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
118,0,118,UKR,Vitaly KONOV,54467,10859,12,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
119,0,119,NED,Rune MASSING,5770,10710,13,https://bwf.tournamentsoftware.com/player-profile/DB196C7B-03E5-48D8-895F-C24A2F5C35F1
120,0,120,JPN,Riichi TAKESHITA,61799,10590,10,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
121,-4,117,DEN,Emil Vind,55268,10500,13,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
122,-1,121,GUA,Rodolfo RAMIREZ,52347,10490,9,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
123,-1,122,KOR,RHO Ye Wook,89137,10320,4,https://bwf.tournamentsoftware.com/player-profile/FBE91A09-7059-4BD5-8645-DF2B7EC4440C
124,-1,123,CAN,Andrew DABEKA,7200,10300,8,https://bwf.tournamentsoftware.com/player-profile/7D5743B9-91D5-4109-AE87-62D4698EBD46
125,-1,124,CHN,LU Yi,14868,10260,4,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
126,0,126,CZE,Pavel FLORIAN,53043,10130,16,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
127,0,127,INA,Adnan FAUZI,54019,10080,5,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
128,0,128,SCO,Alistair CASEY,13641,10070,8,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
129,0,129,ENG,Ben BECKMAN,46898,10010,12,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
130,0,130,USA,Nicholas JINADASA,51475,9707,8,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
131,0,131,FRA,Maxime MORA,15376,9640,13,https://bwf.tournamentsoftware.com/player-profile/6F18BA5A-333F-4F6D-A5D9-7949741B41D0
132,0,132,SUI,Iztok UTROSA,53872,9190,14,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
133,2,135,CAN,Joseph ROGERS,55410,9158,10,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
134,2,136,SGP,Robin GONANSA,30924,8850,7,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
135,2,137,TPE,LU Chi Yuan,67095,8820,6,https://bwf.tournamentsoftware.com/player-profile/3440DAEF-CC8D-4B97-9C31-85AD7ED307B3
136,-2,134,NED,Lester OEY,53828,8660,10,https://bwf.tournamentsoftware.com/player-profile/837C93BE-29CB-424F-9916-E039E5C57E42
137,2,139,NGR,Ola FAGBEMI,39324,8620,4,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8
138,2,140,IND,Aditya PRAKASH,46574,8610,6,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
139,2,141,VIE,Hoang Nam NGUYEN,54660,8590,6,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
140,2,142,GER,Yoga PRATAMA,55019,8470,6,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
141,2,143,SCO,Gordon THOMSON,52288,8422,10,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
142,2,144,JPN,Mao FUJITA,54404,8420,6,https://bwf.tournamentsoftware.com/player-profile/B617A897-6676-4431-8C17-5980944FA139
143,-18,125,SWE,Gabriel ULLDAHL,42705,8400,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
144,1,145,MAS,KHRISHNAN Yogendran,12377,8300,6,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
145,1,146,GER,Hannes KAESBAUER,55098,8140,12,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
146,1,147,THA,Poodchalat PISIT,67161,8080,8,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
147,1,148,CHN,QIU Yanbo,53053,7920,5,https://bwf.tournamentsoftware.com/player-profile/0CE8D717-8B77-4632-9699-9498C0C124F2
148,1,149,CHN,LU Qicheng,53935,7740,3,https://bwf.tournamentsoftware.com/player-profile/E10D009B-0786-4DC2-96D6-5EDBE1053979
149,2,151,FIN,Markus HEIKKINEN,15452,7580,10,https://bwf.tournamentsoftware.com/player-profile/02C2676C-0AFB-489C-B23B-CECC6BD382A6
150,2,152,DEN,Kristian NIELSEN,53899,7500,5,https://bwf.tournamentsoftware.com/player-profile/3557900A-7960-4DBC-B310-08267B39E509
151,2,153,SWE,Kristian KARTTUNEN,51336,7376,7,https://bwf.tournamentsoftware.com/player-profile/ACEFEAB4-7106-4426-B128-647841197297
152,3,155,TPE,HSU Jen Hao,67100,7330,4,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
153,3,156,INA,Alamsyah YUNUS,14553,7260,4,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
154,3,157,KOR,HAN Ki Hoon,53855,7190,3,https://bwf.tournamentsoftware.com/player-profile/1D08012A-F850-41C8-A52A-08218767849E
155,3,158,SUI,Jan FROHLICH,10565,7160,7,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
156,3,159,SGP,Yong Zhao Ashton CHEN,52860,7142,6,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
157,3,160,KOR,PARK Wan Ho,32812,7120,4,https://bwf.tournamentsoftware.com/player-profile/F3CF75AA-8A9A-49B7-8245-C5BD8C5FDC11
158,3,161,AUT,David OBERNOSTERER,54459,7003,16,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
159,3,162,JAM,Charles PYNE,12008,6930,7,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
160,-10,150,IRI,Mohammadreza KHERADMANDI,52166,6930,4,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
161,36,197,GER,Fabian HAMMES,86759,6920,10,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
162,2,164,JPN,Keigo SONODA,90623,6800,4,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
163,2,165,KOR,PARK Sung Min,92121,6790,4,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
164,2,166,PER,Andres CORPANCHO,13762,6705,4,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
165,2,167,CZE,Tomas KOPRIVA,52886,6700,13,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
166,2,168,MAS,Zulfadli ZULKIFFLI,89511,6680,7,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
167,2,169,MAS,Kam Chung KUAN,54170,6560,7,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
168,2,170,AUT,Daniel GRASSMUCK,53368,6520,14,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
169,2,171,NED,Saber AFIF,52286,6470,12,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
170,2,172,JPN,Rei SATO,97931,6430,5,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
171,2,173,WAL,Raj POPAT,15196,6300,10,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
172,2,174,CZE,Jakub BITMAN,54443,6290,13,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
173,2,175,USA,Arnold SETIADI,53921,6260,10,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
174,2,176,BUL,Blagovest KISYOV,15085,6254,10,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
175,38,213,GER,Lukas SCHMIDT,55099,6250,10,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
176,1,177,PER,Mario CUBA,54555,6190,7,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
177,1,178,PER,Martin DEL VALLE,14324,6155,7,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1
