rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
21,INA,Maria Febe KUSUMASTUTI,0,143 - 111,"$44,744.00","41,450 / 21",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
22,THA,Porntip BURANAPRASERTSUK,0,179 - 147,"$116,950.00","39,860 / 20",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
23,INA,Lindaweni FANETRI,0,104 - 92,"$46,382.50","39,775 / 17",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
24,TPE,PAI Yu Po,0,88 - 71,"$26,765.00","39,770 / 23",https://bwfbadminton.com/player/99925/pai-yu-po,99925
25,HKG,CHEUNG Ngan Yi,0,72 - 59,"$16,765.00","38,808 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
26,GER,Karin SCHNAASE-BEERMANN,0,218 - 168,"$23,914.55","37,674 / 27",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
27,THA,Nitchaon JINDAPOL,0,135 - 89,"$69,040.50","35,270 / 19",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
28,DEN,Line Højmark KJAERSFELDT,0,122 - 73,"$15,171.50","34,682 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
29,KOR,KIM Hyo Min,0,101 - 48,"$16,385.50","34,330 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
30,CHN,HE Bing Jiao,0,77 - 17,"$44,795.00","34,140 / 7",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
31,USA,Iris WANG,0,107 - 97,"$15,895.50","33,545 / 29",https://bwfbadminton.com/player/57798/iris-wang,57798
32,MAS,TEE Jing Yi,0,102 - 105,"$20,511.00","33,430 / 18",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
33,TPE,HSU Ya Ching,0,81 - 72,"$27,465.00","33,230 / 23",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
34,USA,Beiwen ZHANG,0,151 - 77,"$54,808.62","33,160 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
35,HKG,YIP Pui Yin,0,194 - 182,"$102,920.00","32,915 / 19",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
36,USA,SCHAFER Rong,0,96 - 56,"$9,831.00","32,670 / 25",https://bwfbadminton.com/player/14621/schafer-rong,14621
37,JPN,Kaori IMABEPPU,0,151 - 96,"$52,019.50","31,930 / 14",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
38,ESP,Beatriz CORRALES,0,190 - 92,"$24,479.50","31,585 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
39,GER,Olga ROJ,0,211 - 85,"$29,426.25","31,520 / 16",https://bwfbadminton.com/player/15323/olga-roj,15323
40,BUL,Linda ZETCHIRI,0,294 - 178,"$33,339.90","31,060 / 20",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
41,CZE,Kristina GAVNHOLT,0,201 - 146,"$21,806.00","29,950 / 19",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
42,SGP,LIANG Xiaoyu,0,102 - 61,"$9,140.00","27,996 / 14",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
43,THA,Pornpawee CHOCHUWONG,0,86 - 42,"$7,088.00","27,500 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
44,JPN,Aya OHORI,0,80 - 39,"$15,315.00","27,460 / 13",https://bwfbadminton.com/player/95189/aya-ohori,95189
45,DEN,Anna Thea MADSEN,0,117 - 52,"$6,300.50","27,187 / 14",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
46,DEN,Natalia Koch ROHDE,0,70 - 27,"$5,747.50","27,070 / 14",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
47,VIE,Thi Trang (B) VU,0,66 - 59,"$8,585.50","25,642 / 17",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
48,USA,Jamie SUBANDHI,0,70 - 76,"$3,927.50","25,565 / 17",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
49,RUS,Natalia PERMINOVA,0,109 - 99,"$8,389.50","25,439 / 22",https://bwfbadminton.com/player/78605/natalia-perminova,78605
50,INA,Hanna RAMADINI,0,79 - 43,"$8,708.00","25,410 / 13",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
51,SUI,Sabrina JAQUET,0,154 - 140,"$9,779.00","25,402 / 22",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
52,BUL,Petya NEDELCHEVA,0,488 - 236,"$76,667.50","25,190 / 19",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
53,ISR,Ksenia POLIKARPOVA,0,96 - 93,"$6,990.00","25,103 / 23",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
54,CHN,CHEN Yu Fei,0,49 - 20,"$12,155.00","25,060 / 7",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
55,IRL,Chloe MAGEE,0,175 - 142,"$15,466.75","24,993 / 16",https://bwfbadminton.com/player/89666/chloe-magee,89666
56,TUR,Neslihan YIGIT,0,160 - 67,"$8,023.00","24,932 / 13",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
57,BRA,Lohaynny VICENTE,0,104 - 49,"$6,535.00","24,803 / 18",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
58,SGP,Jiayuan CHEN,0,103 - 102,"$13,832.37","24,749 / 11",https://bwfbadminton.com/player/54698/jiayuan-chen,54698
59,ITA,Jeanine CICOGNINI,+2,194 - 141,"$18,066.25","24,707 / 23",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
60,NED,Soraya DE VISCH EIJBERGEN,-1,104 - 64,"$4,501.50","24,096 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
61,TPE,LEE Chia Hsin,-1,62 - 41,"$3,555.50","24,000 / 15",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
62,UKR,Maria ULITINA,0,128 - 71,"$7,412.00","23,930 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
63,AUS,Hsuan-Yu Wendy CHEN,0,25 - 25,"$1,350.00","23,690 / 16",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
64,BEL,Lianne TAN,0,151 - 127,"$9,291.00","23,550 / 23",https://bwfbadminton.com/player/55318/lianne-tan,55318
65,THA,Supanida KATETHONG,0,54 - 24,"$5,497.50","23,470 / 10",https://bwfbadminton.com/player/91422/supanida-katethong,91422
66,TUR,Ozge BAYRAK,0,139 - 73,"$9,305.00","23,367 / 13",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
67,CHN,SHEN Yaying,0,30 - 14,"$17,935.00","23,340 / 7",https://bwfbadminton.com/player/92728/shen-yaying,92728
68,AUT,Elisabeth BALDAUF,+4,56 - 33,"$3,855.00","22,956 / 21",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
69,HUN,Laura SAROSI,-1,96 - 65,"$3,782.50","22,900 / 22",https://bwfbadminton.com/player/34899/laura-sarosi,34899
70,INA,Fitriani FITRIANI,-1,42 - 24,"$4,252.50","22,790 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
71,DEN,Mette POULSEN,-1,84 - 52,"$4,916.50","22,760 / 16",https://bwfbadminton.com/player/43761/mette-poulsen,43761
72,BRA,Fabiana SILVA,-1,95 - 81,"$4,032.50","22,669 / 18",https://bwfbadminton.com/player/52908/fabiana-silva,52908
73,FRA,Delphine LANSAC,0,108 - 54,"$2,486.50","22,433 / 15",https://bwfbadminton.com/player/79056/delphine-lansac,79056
74,MRI,Kate FOO KUNE,0,108 - 74,"$3,001.25","22,245 / 20",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
75,CAN,Rachel HONDERICH,0,35 - 29,"$1,130.00","22,169 / 11",https://bwfbadminton.com/player/95664/rachel-honderich,95664
76,FIN,Airi MIKKELA,0,78 - 70,"$2,047.50","21,080 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
77,POR,Telma SANTOS,0,213 - 116,"$10,246.50","21,070 / 10",https://bwfbadminton.com/player/13006/telma-santos,13006
78,AUS,Joy LAI,0,50 - 55,$247.50,"21,069 / 13",https://bwfbadminton.com/player/91611/joy-lai,91611
79,TPE,CHENG Chi Ya,0,58 - 49,"$12,686.50","21,040 / 11",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
80,FIN,Nanna VAINIO,0,90 - 101,"$2,694.50","20,900 / 25",https://bwfbadminton.com/player/42731/nanna-vainio,42731
81,CHN,YAO Xue,0,66 - 34,"$44,070.00","20,320 / 6",https://bwfbadminton.com/player/76908/yao-xue,76908
82,NGR,Grace GABRIEL,0,114 - 70,"$5,270.00","20,296 / 18",https://bwfbadminton.com/player/80210/grace-gabriel,80210
83,KOR,LEE Jang Mi,0,61 - 26,"$8,220.00","20,290 / 8",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
84,EST,Kati TOLMOFF,0,205 - 115,"$6,803.10","20,260 / 18",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
85,ENG,Fontaine Mica WRIGHT,0,95 - 81,"$2,795.00","19,805 / 17",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
86,EGY,Hadia HOSNY,0,112 - 100,"$2,391.50","19,322 / 23",https://bwfbadminton.com/player/52901/hadia-hosny,52901
87,MAS,HO Yen Mei,0,67 - 42,"$1,762.50","19,040 / 13",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
88,MEX,Haramara GAITAN,+5,56 - 45,"$1,785.00","18,840 / 18",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
89,INA,Ruselli HARTAWAN,-1,62 - 39,"$5,870.00","18,830 / 11",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
90,FRA,Sashina VIGNES WARAN,-1,166 - 105,"$14,278.00","18,717 / 8",https://bwfbadminton.com/player/18998/sashina-vignes-waran,18998
91,TPE,HUNG Shih Han,-1,78 - 80,"$10,193.50","18,620 / 13",https://bwfbadminton.com/player/53628/hung-shih-han,53628
92,JPN,Saena KAWAKAMI,-1,39 - 9,"$13,170.00","18,360 / 5",https://bwfbadminton.com/player/61568/saena-kawakami,61568
93,IND,Tanvi LAD,-1,49 - 55,"$6,233.00","18,080 / 11",https://bwfbadminton.com/player/66615/tanvi-lad,66615
94,TUR,Cemre FERE,-1,93 - 57,"$2,727.50","18,000 / 17",https://bwfbadminton.com/player/89027/cemre-fere,89027
95,MAS,LIM Chiew Sien,0,41 - 44,"$2,017.50","17,980 / 12",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
96,INA,Gregoria Mariska TUNJUNG,0,46 - 17,"$2,620.00","17,890 / 10",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
97,IRI,Soraya AGHAEIHAJIAGHA,0,35 - 33,$705.00,"17,600 / 13",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
98,LTU,Akvile STAPUSAITYTE,+4,133 - 150,"$2,145.50","17,500 / 15",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
99,CHN,LI Yun,-1,18 - 9,"$4,520.00","17,370 / 7",https://bwfbadminton.com/player/76632/li-yun,76632
100,TUR,Ebru YAZGAN,-1,62 - 56,"$1,220.00","17,330 / 20",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
101,INA,Dinar Dyah AYUSTINE,-1,42 - 32,"$3,103.00","16,990 / 10",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
102,CZE,Zuzana PAVELKOVA,-1,53 - 109,$617.50,"16,969 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
103,IND,Saili RANE,0,54 - 40,"$4,740.00","16,810 / 9",https://bwfbadminton.com/player/56471/saili-rane,56471
104,ENG,Chloe BIRCH,0,53 - 38,$975.00,"16,800 / 13",https://bwfbadminton.com/player/50715/chloe-birch,50715
105,MAS,LIM Yin Fun,0,42 - 53,$880.00,"16,223 / 12",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
106,DEN,Mia BLICHFELDT,0,78 - 28,"$1,600.00","16,200 / 10",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
107,PER,Daniela MACIAS,+4,76 - 54,"$1,642.50","16,190 / 13",https://bwfbadminton.com/player/71252/daniela-macias,71252
108,GER,Fabienne DEPREZ,-1,104 - 78,"$1,150.00","15,960 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
109,AUS,Melinda SUN,-1,15 - 42,$455.00,"15,950 / 22",https://bwfbadminton.com/player/99445/melinda-sun,99445
110,INA,Febby ANGGUNI,-1,93 - 46,"$11,820.87","15,830 / 10",https://bwfbadminton.com/player/66963/febby-angguni,66963
111,IND,P. C. Thulasi,-1,67 - 59,"$12,633.50","15,820 / 9",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
112,MAS,Julia Pei Xian WONG,0,103 - 80,"$23,201.87","15,660 / 11",https://bwfbadminton.com/player/15712/julia-pei-xian-wong,15712
113,INA,Bellaetrix MANUPUTTY,0,82 - 70,"$18,066.00","15,654 / 6",https://bwfbadminton.com/player/54248/bellaetrix-manuputty,54248
114,INA,Adrianti FIRDASARI,0,156 - 127,"$61,797.50","15,600 / 7",https://bwfbadminton.com/player/14710/adrianti-firdasari,14710
115,DEN,Julie FINNE-IPSEN,0,63 - 33,$0.00,"15,350 / 11",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
116,DEN,Sofie Holmboe DAHL,0,41 - 22,"$1,000.00","15,300 / 12",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
117,MAS,GOH Jin Wei,0,63 - 15,"$2,818.00","15,010 / 7",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
118,MEX,Mariana UGALDE,+3,46 - 45,$665.00,"14,950 / 19",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
119,RUS,Elena KOMENDROVSKAJA,-1,51 - 44,"$1,250.00","14,910 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
120,TUR,Ebru TUNALI,-1,66 - 31,"$1,507.50","14,884 / 7",https://bwfbadminton.com/player/39255/ebru-tunali,39255
121,MEX,Sabrina SOLIS,-1,32 - 37,$105.00,"14,660 / 17",https://bwfbadminton.com/player/98186/sabrina-solis,98186
122,JPN,Ayumi MINE,0,54 - 33,"$6,685.00","14,360 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
123,INA,Aprillia YUSWANDARI,0,103 - 91,"$30,025.00","14,310 / 8",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
124,BLR,Alesia ZAITSAVA,0,127 - 116,"$1,602.00","13,760 / 15",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
125,TPE,CHEN Hsiao Huan,0,66 - 75,"$8,857.50","13,660 / 9",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
126,SVK,Jana CIZNAROVA,0,35 - 54,$897.50,"13,620 / 16",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
127,TPE,SUNG Shuo Yun,0,41 - 35,$772.50,"13,600 / 8",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
128,JPN,Kana ITO,0,99 - 42,"$17,053.00","13,560 / 5",https://bwfbadminton.com/player/52064/kana-ito,52064
129,TPE,YU Chien Hui,0,19 - 32,$957.50,"13,470 / 9",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
130,INA,Hera DESI,0,72 - 45,"$13,059.50","13,300 / 4",https://bwfbadminton.com/player/35662/hera-desi,35662
131,IND,GADDE Ruthvika Shivani,0,72 - 25,"$2,633.50","13,260 / 5",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
132,ESP,Clara AZURMENDI,0,91 - 42,$180.00,"13,232 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
133,INA,Rusydina Antardayu RIODINGIN,0,42 - 26,"$1,102.50","13,020 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
134,RUS,Victoria SLOBODYANYUK,0,67 - 64,"$1,162.60","12,710 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
135,RUS,Olga ARKHANGELSKAYA,0,161 - 102,"$8,007.40","12,620 / 11",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
136,NED,Gayle MAHULETTE,0,44 - 43,$575.00,"12,470 / 15",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
137,KOR,KIM Na Yeong,0,34 - 16,"$2,760.00","12,210 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
138,IRI,Negin AMIRIPOUR,0,44 - 45,"$1,400.00","12,060 / 15",https://bwfbadminton.com/player/52180/negin-amiripour,52180
139,CHN,CHEN Xiao Xin,0,20 - 10,"$4,045.00","11,960 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
140,RUS,Evgeniya KOSETSKAYA,0,78 - 56,"$4,566.50","11,660 / 8",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
141,TPE,CHIANG Ying Li,0,47 - 37,"$2,422.50","11,580 / 8",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
142,MAS,Lyddia Yi Yu CHEAH,0,105 - 110,"$17,060.50","11,560 / 9",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
143,MAS,Li Lian YANG,0,61 - 65,"$5,565.00","11,520 / 7",https://bwfbadminton.com/player/63369/li-lian-yang,63369
144,EST,Getter SAAR,0,47 - 53,$0.00,"11,490 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
145,KAZ,Veronika SOROKINA,0,31 - 30,$47.50,"11,480 / 16",https://bwfbadminton.com/player/57025/veronika-sorokina,57025
146,AUS,Jennifer TAM,0,28 - 26,$160.00,"11,400 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
147,LAT,Kristine SEFERE,0,51 - 70,$187.75,"11,290 / 10",https://bwfbadminton.com/player/10625/kristine-sefere,10625
148,GUA,Nikte Alejandra SOTOMAYOR,0,50 - 43,$717.50,"11,080 / 8",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
149,MAS,LEE Zii Yii,0,23 - 34,$727.50,"11,070 / 9",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
150,POL,Anna NAREL,0,74 - 79,$0.00,"10,940 / 12",https://bwfbadminton.com/player/45656/anna-narel,45656
151,EGY,Nadine ASHRAF,0,25 - 36,$52.50,"10,738 / 15",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
152,EGY,Menna ELTANANY,0,18 - 32,$0.00,"10,660 / 15",https://bwfbadminton.com/player/94632/menna-eltanany,94632
153,INA,Yulia Yosephine SUSANTO,0,34 - 40,$297.50,"10,600 / 12",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
154,DEN,Julie Dawall JAKOBSEN,0,55 - 17,$720.00,"10,580 / 9",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
155,SVK,Martina REPISKA,0,67 - 61,$570.00,"10,500 / 14",https://bwfbadminton.com/player/75188/martina-repiska,75188
156,CHN,HUI Xirui,0,30 - 16,"$17,175.00","10,470 / 3",https://bwfbadminton.com/player/76601/hui-xirui,76601
157,NZL,Anna RANKIN,0,47 - 77,$730.00,"10,210 / 12",https://bwfbadminton.com/player/38708/anna-rankin,38708
158,ROU,Sonia RATIU,0,31 - 35,$0.00,"10,180 / 18",https://bwfbadminton.com/player/80494/sonia-ratiu,80494
159,INA,Lyanny Alessandra MAINAKY,0,8 - 20,$620.00,"9,940 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
160,CRO,Dorotea SUTARA,0,68 - 61,$400.00,"9,930 / 12",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
161,THA,Thamolwan POOPRADUBSIL,0,43 - 22,"$1,080.00","9,930 / 5",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
162,ENG,Nicola CERFONTYNE,0,78 - 118,"$1,164.00","9,730 / 10",https://bwfbadminton.com/player/53341/nicola-cerfontyne,53341
163,BEL,Marie DEMY,0,51 - 72,"$1,380.00","9,580 / 13",https://bwfbadminton.com/player/82229/marie-demy,82229
164,GER,Luise HEIM,0,68 - 38,$0.00,"9,470 / 9",https://bwfbadminton.com/player/67857/luise-heim,67857
165,INA,Gabriela Meilani MONINGKA,0,13 - 13,$540.00,"9,470 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
166,PER,Danica NISHIMURA,0,33 - 41,"$1,185.00","9,330 / 9",https://bwfbadminton.com/player/80894/danica-nishimura,80894
167,JPN,Yuka KUSUNOSE,0,64 - 34,"$10,059.00","9,280 / 5",https://bwfbadminton.com/player/86373/yuka-kusunose,86373
168,CZE,Katerina TOMALOVA,0,68 - 73,$0.00,"9,080 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
169,RUS,Anastasiia AKCHURINA,0,48 - 49,$300.00,"9,080 / 8",https://bwfbadminton.com/player/33989/anastasiia-akchurina,33989
170,WAL,Carissa TURNER,0,60 - 91,$400.00,"9,060 / 11",https://bwfbadminton.com/player/16062/carissa-turner,16062
171,DEN,Irina Amalie ANDERSEN,0,42 - 28,$0.00,"9,050 / 12",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
172,LAT,Ieva POPE,0,22 - 46,$100.00,"9,010 / 11",https://bwfbadminton.com/player/87721/ieva-pope,87721
173,AUS,Ruwindi SERASINGHE,0,7 - 24,$105.00,"8,990 / 8",https://bwfbadminton.com/player/61301/ruwindi-serasinghe,61301
174,AUS,Alice WU,0,40 - 29,$545.00,"8,970 / 5",https://bwfbadminton.com/player/92217/alice-wu,92217
175,EGY,Doha HANY,0,33 - 26,$0.00,"8,768 / 10",https://bwfbadminton.com/player/61746/doha-hany,61746
176,JPN,Chisato HOSHI,0,26 - 14,"$5,155.50","8,750 / 2",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
177,THA,Sarita SUWANNAKITBORIHAN,0,49 - 32,"$1,162.50","8,720 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
178,MAS,Sannatasah SANIRU,0,75 - 89,"$6,385.00","8,570 / 9",https://bwfbadminton.com/player/54151/sannatasah-saniru,54151
179,IND,Lalita DAHIYA,0,6 - 17,$17.50,"8,370 / 12",https://bwfbadminton.com/player/99711/lalita-dahiya,99711
180,SUI,Ayla HUSER,0,41 - 60,$0.00,"8,320 / 15",https://bwfbadminton.com/player/92691/ayla-huser,92691
181,VIE,Thuy Linh NGUYEN,0,24 - 22,$342.50,"8,230 / 6",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
182,CAN,Brittney TAM,0,15 - 19,$407.50,"8,190 / 6",https://bwfbadminton.com/player/97087/brittney-tam,97087
183,MAS,LEE Ying Ying,0,52 - 32,$462.50,"8,160 / 8",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
184,EST,Karoliine HOIM,0,69 - 107,$351.00,"8,100 / 11",https://bwfbadminton.com/player/67084/karoliine-hoim,67084
185,BRA,Ana Paula CAMPOS,0,19 - 41,$617.50,"8,040 / 8",https://bwfbadminton.com/player/92082/ana-paula-campos,92082
186,PER,Luz Maria ZORNOZA,0,28 - 35,$532.50,"7,940 / 7",https://bwfbadminton.com/player/21174/luz-maria-zornoza,21174
187,SRI,Lekha SHEHANI,0,16 - 19,$665.00,"7,905 / 8",https://bwfbadminton.com/player/96090/lekha-shehani,96090
188,FIN,Sonja PEKKOLA,0,22 - 50,$0.00,"7,630 / 13",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
189,SUI,Cendrine HANTZ,0,18 - 27,$0.00,"7,560 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
190,SGP,CHUA Hui Zhen Grace,0,15 - 16,$155.00,"7,440 / 8",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
191,BEL,Flore VANDENHOUCKE,0,41 - 47,$0.00,"7,300 / 11",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
192,IND,Riya PILLAI,0,16 - 22,"$1,512.50","7,280 / 5",https://bwfbadminton.com/player/92125/riya-pillai,92125
193,CHN,GAO Fang Jie,0,10 - 5,"$3,400.00","7,250 / 2",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
194,BUL,Stefani STOEVA,0,154 - 59,"$6,522.50","7,120 / 3",https://bwfbadminton.com/player/46169/stefani-stoeva,46169
195,POL,Weronika GRUDZINA,0,30 - 33,$0.00,"7,027 / 8",https://bwfbadminton.com/player/71557/weronika-grudzina,71557
196,TPE,HU Ling Fang,0,19 - 20,$432.50,"6,950 / 7",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
197,SWE,Behnaz PIRZAMANBEIN,0,28 - 33,$0.00,"6,930 / 12",https://bwfbadminton.com/player/14220/behnaz-pirzamanbein,14220
198,SGP,YEO Jia Min,0,48 - 19,$367.50,"6,830 / 5",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
