rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
34,0,34,INA,Fitriani FITRIANI,96892,34739,14,https://bwf.tournamentsoftware.com/player-profile/1170A6C4-07E0-428D-AB4D-38C18ABB3BA8
35,0,35,DEN,Line Højmark KJAERSFELDT,63437,34152,18,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
36,0,36,HKG,YIP Pui Yin,51649,33155,16,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
37,0,37,DEN,Natalia Koch ROHDE,78534,31219,16,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
38,0,38,JPN,Minatsu MITANI,66644,30840,11,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
39,0,39,INA,Hanna RAMADINI,97207,29893,12,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
40,1,41,JPN,Natsuki NIDAIRA,91896,29810,11,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
41,-1,40,TUR,Neslihan YIGIT,87885,29484,13,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
42,0,42,TPE,CHIANG Ying Li,27588,29001,17,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
43,11,54,INA,Dinar Dyah AYUSTINE,61665,28760,10,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
44,-1,43,BUL,Linda ZETCHIRI,15105,28673,10,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
45,0,45,JPN,Haruko SUZUKI,81880,28560,11,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
46,0,46,CAN,Rachel HONDERICH,95664,28447,10,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
47,2,49,INA,Gregoria Mariska TUNJUNG,83802,27577,11,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
48,-1,47,TPE,CHEN Su Yu,71673,27410,12,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
49,1,50,CAN,Brittney TAM,97087,27353,12,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
50,1,51,DEN,Mette POULSEN,43761,27340,14,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
51,-3,48,VIE,Thi Trang (B) VU,71455,26632,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
52,0,52,TPE,SUNG Shuo Yun,88807,26417,18,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
53,-9,44,MAS,LEE Ying Ying,64889,26090,11,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
54,-1,53,DEN,Sofie Holmboe DAHL,82707,25090,16,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
55,0,55,IND,GADDE Ruthvika Shivani,69619,24226,10,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
56,0,56,GER,Luise HEIM,67857,23406,15,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
57,0,57,DEN,Julie Dawall JAKOBSEN,77002,23026,13,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
58,2,60,INA,Lyanny Alessandra MAINAKY,64558,22090,17,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
59,2,61,FRA,Delphine LANSAC,79056,22010,14,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
60,2,62,ENG,Chloe BIRCH,50715,21981,19,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
61,2,63,IND,Sri Krishna Priya KUDARAVALLI,88809,21921,14,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
62,2,64,IND,Vaishnavi Reddy JAKKA,87723,21860,17,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
63,2,65,JPN,Shiori SAITO,77278,21820,11,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
64,2,66,MRI,Kate FOO KUNE,42679,21774,18,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
65,-7,58,MAS,HO Yen Mei,87629,21720,10,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
66,-7,59,RUS,Natalia PERMINOVA,78605,21525,15,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
67,1,68,VIE,Thuy Linh NGUYEN,75678,21290,10,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
68,-1,67,BUL,Mariya MITSOVA,57906,20771,14,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
69,5,74,INA,Yulia Yosephine SUSANTO,67996,20660,10,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
70,-1,69,USA,Jamie SUBANDHI,52771,20538,11,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
71,-1,70,MAS,KISONA Selvaduray,92014,20379,9,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
72,1,73,AUS,Hsuan-Yu Wendy CHEN,40545,19823,10,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
73,2,75,UKR,Maria ULITINA,76349,19499,11,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
74,2,76,NED,Soraya DE VISCH EIJBERGEN,93419,19410,10,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
75,2,77,FRA,QI Xuefei,77256,19120,10,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
76,2,78,SUI,Sabrina JAQUET,54068,18930,6,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
77,-6,71,INA,Ruselli HARTAWAN,81986,18669,9,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
78,1,79,ESP,Clara AZURMENDI,74218,18540,13,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
79,1,80,GER,Fabienne DEPREZ,21854,18394,13,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
80,1,81,MAS,LIM Yin Fun,62867,18178,10,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
81,1,82,PER,Daniela MACIAS,71252,18079,10,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
82,1,83,SGP,YEO Jia Min,83822,17955,7,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
83,1,84,NED,Gayle MAHULETTE,89454,17810,17,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
84,-12,72,ISR,Ksenia POLIKARPOVA,67069,17800,9,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
85,0,85,DEN,Irina Amalie ANDERSEN,96276,17760,15,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
86,0,86,IND,Rituparna DAS,67864,17760,9,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
87,0,87,IND,Sai Uttejitha Rao CHUKKA,93187,17500,11,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
88,0,88,THA,Phittayaporn CHAIWAN,62301,17480,7,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
89,0,89,GER,Yvonne LI,91106,17236,15,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
90,0,90,TUR,Aliye DEMIRBAG,98643,17163,11,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
91,0,91,IND,Saili RANE,56471,17030,12,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
92,0,92,SVK,Martina REPISKA,75188,17017,13,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
93,0,93,USA,Jamie HSU,79853,17012,9,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
94,4,98,THA,Thamolwan POOPRADUBSIL,86511,16820,9,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
95,-1,94,SUI,Ayla HUSER,92691,16710,16,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
96,0,96,CHN,CAI Yan Yan,89700,16230,4,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
97,0,97,IND,Rasika RAJE,59370,15920,11,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
98,1,99,NGR,Dorcas Ajoke ADESOKAN,73121,15798,9,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
99,1,100,BLR,Alesia ZAITSAVA,52294,15470,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
100,-5,95,ENG,Fontaine Mica WRIGHT,55536,15110,9,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
101,0,101,UKR,Natalya VOYTSEKH,76910,14987,12,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
102,9,111,MAS,THINAAH Muralitharan,68628,14900,9,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
103,-1,102,SGP,CHUA Hui Zhen Grace,81033,14874,20,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
104,-1,103,TPE,HSU Ya Ching,74561,14800,5,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
105,-1,104,CHN,HAN Yue,92967,14740,4,https://bwf.tournamentsoftware.com/player-profile/FAABB859-1D13-4B23-8EEE-750DCEBA67B3
106,-1,105,IND,Mugdha AGREY,56940,14610,8,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
107,-1,106,UGA,Aisha NAKIYEMBA,66881,14465,11,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
108,-1,107,CHN,ZHANG Yi Man,58720,14130,4,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
109,-1,108,IND,Anura PRABHUDESAI,76882,14080,12,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
110,32,142,JPN,Asuka TAKAHASHI,94712,14030,7,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
111,4,115,IND,Vrushali GUMMADI,67568,14020,9,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
112,-2,110,EST,Kristin KUUBA,73015,14006,18,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
113,-1,112,HUN,Agnes KOROSI,74051,13920,21,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
114,0,114,BEL,Lianne TAN,55318,13240,13,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
115,1,116,INA,Jesica MULJATI,93338,13050,10,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
116,1,117,DEN,Anna Thea MADSEN,50331,12800,5,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
117,1,118,CZE,Katerina TOMALOVA,81794,12775,17,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
118,1,119,AUS,Jennifer TAM,57665,12733,10,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
119,1,120,KOR,JEON Jui,57813,12730,7,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
120,2,122,EST,Getter SAAR,86222,12455,15,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
121,2,123,IND,VAIDEHI CHOUDHARI,87945,12390,7,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
122,2,124,KOR,LEE Se Yeon,95820,12370,5,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
123,2,125,FIN,Airi MIKKELA,55770,12270,10,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
124,-15,109,CUB,Taymara OROPESA PUPO,98960,12270,7,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
125,1,126,POL,Jordan HART,94806,12220,15,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
126,1,127,EGY,Hadia HOSNY,52901,12187,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
127,2,129,ENG,Georgina BLAND,87660,11840,15,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
128,2,130,TPE,TANG Wan Yi,78755,11810,7,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
129,2,131,THA,Chananchida JUCHAROEN,83013,11730,9,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
130,2,132,IND,Reshma KARTHIK,59536,11720,8,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
131,2,133,DEN,Amalie HERTZ,70495,11680,10,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
132,3,135,INA,Asty Dwi WIDYANINGRUM,74788,11450,6,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
133,3,136,TPE,LIN Hsiang Ti,96725,11280,9,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
134,3,137,USA,Disha GUPTA,59692,11260,8,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
135,-14,121,TPE,HU Ling Fang,87176,11160,9,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
136,2,138,PER,Fernanda SAPONARA RIVVA,88063,11010,7,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
137,-24,113,INA,Rusydina Antardayu RIODINGIN,74525,10990,12,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
138,2,140,SUI,Ronja STERN,81056,10830,10,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
139,2,141,POR,Sonia GONCALVES,72489,10681,15,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
140,3,143,RUS,Ksenia EVGENOVA,64352,10541,12,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
141,3,144,THA,Sarita SUWANNAKITBORIHAN,87513,10440,7,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
142,-3,139,THA,Manassanan LERTHATTASIN,74153,10370,8,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
143,2,145,KOR,KIM Gaeun,70930,10260,5,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
144,2,146,AUS,Louisa MA,73559,10231,4,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
145,2,147,CZE,Zuzana PAVELKOVA,34229,10217,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
146,2,148,PER,Paula LA TORRE REGAL,95819,10210,8,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
147,2,149,ESP,Sara PEÑALVER,76747,10112,11,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
148,2,150,EGY,Doha HANY,61746,10085,8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
149,52,201,TPE,LIANG Ting Yu,93852,9940,6,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
150,1,151,EST,Kati-Kreet MARRAN,66267,9900,15,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
151,1,152,IND,IRA SHARMA,83856,9830,9,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
152,24,176,THA,Mattana HEMRACHATANUN,76682,9680,6,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
153,2,155,JPN,Natsumi SHIMODA,97921,9670,3,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
154,3,157,TUR,Ozge BAYRAK,94762,9610,6,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
155,3,158,CHN,WANG Zhi Yi,61854,9610,4,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
156,3,159,SUI,Cendrine HANTZ,74309,9590,10,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
157,3,160,IND,Riya MOOKERJEE,76459,9590,7,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
158,4,162,IND,Shikha GAUTAM,77808,9480,7,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
159,-25,134,MEX,Mariana UGALDE,61244,9350,7,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
160,3,163,CHN,LI Wen Mei,78837,9300,4,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
161,-7,154,UKR,Maryna ILYINSKAYA,64424,9296,10,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
162,3,165,FRA,Marie BATOMENE,94743,9286,11,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
163,3,166,MEX,Yaqueline DUARTE,82210,9210,9,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D
164,3,167,ALG,Linda MAZRI,59922,9134,8,https://bwf.tournamentsoftware.com/player-profile/DA3FE0AF-E325-4636-BEBE-B1C4084AD814
165,3,168,IND,Tanvi LAD,66615,9020,4,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
166,3,169,KOR,KIM Na Yeong,60908,9010,4,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
167,3,170,USA,Jennie GAI,83074,8982,7,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
168,4,172,ZAM,Ogar SIAMUPANGILA,51665,8887,6,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
169,5,174,USA,Isabel ZHONG,52636,8800,5,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
170,5,175,CHN,JI Shu Ting,79753,8770,2,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
171,-15,156,USA,Crystal PAN,99017,8750,7,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
172,-8,164,THA,Nuntakarn AIMSAARD,79198,8690,7,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
173,6,179,FRA,Yaelle HOYAUX,82409,8543,12,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
174,6,180,FRA,Manon KRIEGER,89836,8490,12,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
175,6,181,ALG,Halla BOUKSANI,64063,8405,9,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
