rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
40,-1,39,BUL,Linda ZETCHIRI,15105,30622,11,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
41,-1,40,DEN,Line Højmark KJAERSFELDT,63437,30310,15,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
42,-1,41,DEN,Natalia Koch ROHDE,78534,29895,15,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
43,7,50,MAS,GOH Jin Wei,69012,28616,9,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
44,0,44,TPE,HSU Ya Ching,74561,28450,10,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
45,1,46,VIE,Thi Trang (B) VU,71455,27832,13,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
46,-1,45,TPE,CHEN Su Yu,71673,27390,11,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
47,0,47,CAN,Rachel HONDERICH,95664,26947,10,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
48,0,48,CAN,Brittney TAM,97087,26803,11,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
49,13,62,MAS,LEE Ying Ying,64889,26321,12,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
50,-8,42,CHN,GAO Fang Jie,78116,26190,5,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
51,-2,49,DEN,Mette POULSEN,43761,25870,12,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
52,-1,51,TUR,Neslihan YIGIT,87885,25710,11,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
53,-1,52,GER,Fabienne DEPREZ,21854,25095,15,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
54,-1,53,DEN,Sofie Holmboe DAHL,82707,25000,18,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
55,-1,54,IND,Rituparna DAS,67864,24899,11,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
56,1,57,TPE,SUNG Shuo Yun,88807,23920,17,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
57,4,61,ISR,Ksenia POLIKARPOVA,67069,23880,13,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
58,0,58,IND,Sri Krishna Priya KUDARAVALLI,88809,23790,14,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
59,0,59,RUS,Natalia PERMINOVA,78605,23756,17,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
60,0,60,GER,Luise HEIM,67857,23653,17,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
61,-5,56,FRA,Delphine LANSAC,79056,23430,15,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
62,2,64,JPN,Natsuki NIDAIRA,91896,23220,9,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
63,5,68,MAS,HO Yen Mei,87629,23110,11,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
64,2,66,INA,Lyanny Alessandra MAINAKY,64558,22200,16,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
65,0,65,JPN,Shiori SAITO,77278,21820,11,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
66,5,71,AUS,Hsuan-Yu Wendy CHEN,40545,21773,11,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
67,0,67,VIE,Thuy Linh NGUYEN,75678,21290,10,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
68,4,72,INA,Yulia Yosephine SUSANTO,67996,20530,9,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
69,1,70,BUL,Mariya MITSOVA,57906,20451,15,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
70,-15,55,CHN,ZHANG Yi Man,58720,20450,6,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
71,2,73,MRI,Kate FOO KUNE,42679,20185,16,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
72,2,74,SUI,Sabrina JAQUET,54068,20100,7,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
73,2,75,ENG,Chloe BIRCH,50715,20046,19,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
74,2,76,ENG,Fontaine Mica WRIGHT,55536,20005,14,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
75,2,77,UKR,Maria ULITINA,76349,19850,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
76,7,83,INA,Ruselli HARTAWAN,81986,19840,10,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
77,1,78,DEN,Julie Dawall JAKOBSEN,77002,19800,13,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
78,19,97,MAS,KISONA Selvaduray,92014,19770,9,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
79,-16,63,SGP,YEO Jia Min,83822,19625,8,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
80,-1,79,ESP,Clara AZURMENDI,74218,18920,14,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
81,-1,80,NED,Gayle MAHULETTE,89454,18521,17,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
82,-1,81,IND,GADDE Ruthvika Shivani,69619,18330,8,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
83,-1,82,DEN,Irina Amalie ANDERSEN,96276,18210,15,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
84,0,84,PER,Daniela MACIAS,71252,17846,10,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
85,0,85,GER,Yvonne LI,91106,17350,15,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
86,0,86,SVK,Martina REPISKA,75188,17136,12,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
87,7,94,NED,Soraya DE VISCH EIJBERGEN,93419,16970,8,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
88,5,93,IND,Vaishnavi Reddy JAKKA,87723,16940,12,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
89,-20,69,CHN,CAI Yan Yan,89700,16890,5,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
90,-2,88,MAS,LIM Yin Fun,62867,16860,9,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
91,-2,89,USA,Jamie SUBANDHI,52771,16588,8,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
92,0,92,IND,Sai Uttejitha Rao CHUKKA,93187,16420,12,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
93,-3,90,IND,Tanvi LAD,66615,16195,8,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
94,-3,91,UKR,Natalya VOYTSEKH,76910,16100,15,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
95,1,96,SGP,CHUA Hui Zhen Grace,81033,16054,19,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
96,8,104,IND,VAIDEHI CHOUDHARI,87945,15820,9,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
97,-2,95,IND,Rasika RAJE,59370,15390,11,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
98,14,112,FRA,QI Xuefei,77256,14950,8,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
99,-1,98,TUR,Aliye DEMIRBAG,98643,14770,10,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
100,-13,87,CHN,HAN Yue,92967,14740,4,https://bwf.tournamentsoftware.com/player-profile/FAABB859-1D13-4B23-8EEE-750DCEBA67B3
101,-2,99,IND,Saili RANE,56471,14600,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
102,-1,101,BLR,Alesia ZAITSAVA,52294,14490,14,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
103,-1,102,JPN,Yui HASHIMOTO,43256,14260,6,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
104,-1,103,SUI,Ayla HUSER,92691,14230,17,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
105,27,132,IND,Mugdha AGREY,56940,14160,9,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
106,12,118,INA,Rusydina Antardayu RIODINGIN,74525,14150,13,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
107,-2,105,IND,Anura PRABHUDESAI,76882,14080,12,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
108,17,125,THA,Phittayaporn CHAIWAN,62301,14080,6,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
109,-1,108,NGR,Dorcas Ajoke ADESOKAN,73121,13904,8,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
110,-1,109,EGY,Hadia HOSNY,52901,13697,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
111,-1,110,FIN,Airi MIKKELA,55770,13560,11,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
112,-6,106,HUN,Agnes KOROSI,74051,13490,22,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
113,-2,111,IND,Reshma KARTHIK,59536,13390,9,https://bwf.tournamentsoftware.com/player-profile/A2CBD3FE-C464-42B5-97BF-F0F1DF320F05
114,1,115,INA,Jesica MULJATI,93338,13020,10,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
115,4,119,BEL,Lianne TAN,55318,12790,14,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
116,4,120,AUS,Jennifer TAM,57665,12720,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
117,-10,107,TPE,HU Ling Fang,87176,12680,10,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE
118,3,121,CZE,Katerina TOMALOVA,81794,12450,16,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
119,3,122,KOR,LEE Se Yeon,95820,12370,5,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
120,11,131,EST,Kristin KUUBA,73015,12340,17,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
121,17,138,THA,Thamolwan POOPRADUBSIL,86511,12300,7,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
122,1,123,PER,Fernanda SAPONARA RIVVA,88063,12210,7,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
123,-23,100,TPE,TANG Wan Yi,78755,11810,7,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
124,3,127,MAS,THINAAH Muralitharan,68628,11650,8,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
125,3,128,POL,Jordan HART,94806,11640,14,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
126,3,129,UGA,Aisha NAKIYEMBA,66881,11640,8,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
127,3,130,EST,Getter SAAR,86222,11520,13,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
128,-14,114,MAS,YAP Rui Chen,97932,11430,8,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
129,5,134,ENG,Georgina BLAND,87660,11370,12,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
130,5,135,DOM,Nairoby Abigail JIMENEZ,71061,11314,7,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
131,5,136,USA,Disha GUPTA,59692,11260,8,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
132,5,137,CUB,Taymara OROPESA PUPO,98960,11230,6,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
133,40,173,THA,Manassanan LERTHATTASIN,74153,10970,8,https://bwf.tournamentsoftware.com/player-profile/0870A538-CE63-4513-8857-59646540BA78
134,6,140,INA,Asty Dwi WIDYANINGRUM,74788,10920,6,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
135,6,141,AUS,Tiffany HO,64389,10740,6,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
136,6,142,CZE,Zuzana PAVELKOVA,34229,10650,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
137,6,143,KOR,JEON Jui,57813,10650,6,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
138,6,144,JPN,Asuka TAKAHASHI,94712,10630,6,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
139,6,145,USA,Jamie HSU,79853,10480,6,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
140,18,158,RUS,Ksenia EVGENOVA,64352,10440,12,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
141,-28,113,THA,Sarita SUWANNAKITBORIHAN,87513,10440,7,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
142,4,146,INA,Febby ANGGUNI,66963,10410,7,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
143,4,147,ZAM,Ogar SIAMUPANGILA,51665,10407,7,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
144,5,149,KOR,KIM Gaeun,70930,10260,5,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
145,5,150,PER,Paula LA TORRE REGAL,95819,10210,8,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
146,-7,139,UKR,Maryna ILYINSKAYA,64424,10110,11,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
147,4,151,FIN,Nanna VAINIO,42731,10060,7,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
148,4,152,SUI,Cendrine HANTZ,74309,9820,13,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31
149,4,153,IND,IRA SHARMA,83856,9820,7,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
150,4,154,IND,Vrushali GUMMADI,67568,9780,5,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
151,-18,133,MAS,YAP Yee,75832,9710,9,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
152,3,155,JPN,Natsumi SHIMODA,97921,9670,3,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
153,-37,116,CHN,WANG Zhi Yi,61854,9610,4,https://bwf.tournamentsoftware.com/player-profile/9B5D0AD0-CBA9-4A16-A0F6-AB1FF3F8B71C
154,2,156,INA,Sri FATMAWATI,55717,9550,6,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
155,2,157,IND,Shikha GAUTAM,77808,9480,7,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
156,3,159,EGY,Menna ELTANANY,94632,9379,6,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
157,-40,117,CHN,LI Wen Mei,78837,9300,4,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
158,21,179,THA,Nuntakarn AIMSAARD,79198,9290,7,https://bwf.tournamentsoftware.com/player-profile/45218FFC-0B62-4D42-9F68-224717AC7FB1
159,2,161,NGR,Grace GABRIEL,80210,9190,9,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
160,-36,124,JPN,Ayumi MINE,69082,9140,5,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
161,1,162,KOR,KIM Na Yeong,60908,9010,4,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
162,1,163,TUR,Ozge BAYRAK,94762,8940,6,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
163,2,165,GUA,Nikte Alejandra SOTOMAYOR,17774,8860,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
164,3,167,EGY,Doha HANY,61746,8805,7,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
165,-17,148,CHN,JI Shu Ting,79753,8770,2,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
166,2,168,INA,Gabriela Meilani MONINGKA,80425,8650,6,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
167,2,169,THA,Chananchida JUCHAROEN,83013,8580,7,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
168,2,170,DOM,Bermary Altagracia POLANCO MUNOZ,72946,8520,6,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
169,2,171,IND,PARDESHI Shreyanshi,67630,8500,6,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
170,-6,164,FRA,Manon KRIEGER,89836,8490,12,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
171,-11,160,SUI,Ronja STERN,81056,8450,9,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
172,0,172,TPE,LIN Hsiang Ti,96725,8420,6,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
173,1,174,ESP,Sara PEÑALVER,76747,8100,8,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
174,11,185,FRA,Yaelle HOYAUX,82409,8080,10,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
