rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
54,IND,Rituparna DAS,-3,92 - 47,"$12,323.25","27,870 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
55,SUI,Sabrina JAQUET,0,203 - 172,"$20,205.95","27,709 / 13",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
56,VIE,Thuy Linh NGUYEN,0,83 - 46,"$7,241.50","27,451 / 11",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
57,KOR,KIM Hyo Min,0,119 - 80,"$48,713.00","26,950 / 9",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
58,INA,Yulia Yosephine SUSANTO,0,55 - 70,"$9,120.00","26,520 / 13",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
59,VIE,Thi Trang (B) VU,0,135 - 99,"$22,094.00","26,409 / 15",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
60,FRA,QI Xuefei,0,57 - 13,"$9,504.50","26,070 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
61,DEN,Julie Dawall JAKOBSEN,+4,146 - 55,"$13,055.50","25,800 / 17",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
62,IND,Vaishnavi Reddy JAKKA,-1,86 - 40,"$5,365.50","25,765 / 16",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
63,ISR,Ksenia POLIKARPOVA,-1,162 - 137,"$19,819.10","25,490 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
64,CAN,Brittney TAM,-1,57 - 45,"$4,267.50","25,227 / 16",https://bwfbadminton.com/player/97087/brittney-tam,97087
65,TUR,Aliye DEMIRBAG,-1,131 - 51,"$4,904.00","25,063 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
66,THA,Chananchida JUCHAROEN,+2,63 - 42,"$3,476.25","23,930 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
67,DEN,Michelle SKØDSTRUP,-1,47 - 15,"$5,800.00","23,880 / 10",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
68,IND,Mugdha AGREY,+4,28 - 35,"$4,481.75","23,400 / 17",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
69,KOR,JEON Jui,-2,42 - 29,"$4,375.00","23,350 / 12",https://bwfbadminton.com/player/57813/jeon-jui,57813
70,JPN,Shiori SAITO,-1,50 - 20,"$16,134.50","23,200 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
71,TPE,SUNG Shuo Yun,-1,80 - 74,"$10,202.50","23,197 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
72,NED,Soraya DE VISCH EIJBERGEN,-1,146 - 92,"$8,895.00","22,360 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
73,MRI,Kate FOO KUNE,0,175 - 117,"$6,993.75","22,054 / 17",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
74,TPE,CHEN Su Yu,0,54 - 55,"$10,369.75","21,900 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
75,TUR,Ozge BAYRAK,0,187 - 96,"$13,762.50","21,890 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
76,EST,Kristin KUUBA,+2,127 - 83,"$2,615.00","21,855 / 18",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
77,IND,Sri Krishna Priya KUDARAVALLI,+3,38 - 49,"$5,529.75","21,832 / 19",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
78,KOR,LEE Jang Mi,-2,103 - 53,"$38,035.00","21,714 / 7",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
79,IND,Sai Uttejitha Rao CHUKKA,-2,12 - 36,"$2,168.75","21,500 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
80,DEN,Mette POULSEN,-1,136 - 92,"$17,942.75","21,280 / 13",https://bwfbadminton.com/player/43761/mette-poulsen,43761
81,THA,Porntip BURANAPRASERTSUK,0,231 - 179,"$137,985.50","20,980 / 11",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
82,GER,Fabienne DEPREZ,0,157 - 130,"$6,816.00","20,544 / 20",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
83,THA,Phittayaporn CHAIWAN,0,134 - 43,"$5,263.75","20,350 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
84,GER,Luise HEIM,0,118 - 88,"$4,780.00","20,286 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
85,USA,Crystal PAN,0,52 - 40,"$4,871.25","20,130 / 15",https://bwfbadminton.com/player/99017/crystal-pan,99017
86,TPE,LIN Ying Chun,0,60 - 48,"$8,295.75","19,334 / 11",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
87,SVK,Martina REPISKA,0,108 - 98,"$3,767.50","19,183 / 15",https://bwfbadminton.com/player/75188/martina-repiska,75188
88,KOR,SIM Yujin,0,43 - 25,"$4,875.00","19,100 / 8",https://bwfbadminton.com/player/99069/sim-yujin,99069
89,BEL,Lianne TAN,0,183 - 167,"$12,095.50","19,083 / 16",https://bwfbadminton.com/player/55318/lianne-tan,55318
90,NED,Gayle MAHULETTE,0,78 - 85,"$3,482.50","18,977 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
91,ESP,Sara PEÑALVER,+4,98 - 45,"$1,025.00","18,845 / 17",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
92,BUL,Mariya MITSOVA,-1,140 - 86,"$3,587.50","18,831 / 19",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
93,JPN,Asuka TAKAHASHI,-1,42 - 26,"$4,183.75","18,800 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
94,RUS,Natalia PERMINOVA,-1,154 - 150,"$12,802.00","18,515 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
95,PER,Daniela MACIAS,-1,126 - 78,"$4,391.25","18,379 / 12",https://bwfbadminton.com/player/71252/daniela-macias,71252
96,AUS,Hsuan-Yu Wendy CHEN,0,57 - 55,"$3,189.25","18,083 / 6",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
97,MAS,KISONA Selvaduray,0,54 - 29,"$4,780.00","17,677 / 8",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
98,USA,Disha GUPTA,0,19 - 32,$433.75,"17,390 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
99,KOR,AN Seyoung,0,60 - 9,"$2,487.50","17,390 / 10",https://bwfbadminton.com/player/87442/an-seyoung,87442
100,MAS,THINAAH Muralitharan,0,57 - 33,"$3,475.50","17,300 / 10",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
101,DEN,Irina Amalie ANDERSEN,0,111 - 69,"$4,307.00","17,250 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
102,BRA,Fabiana SILVA,0,132 - 101,"$7,423.75","17,050 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
103,IND,Vrushali GUMMADI,0,42 - 34,"$2,923.75","16,950 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
104,FIN,Airi MIKKELA,0,124 - 113,"$7,905.00","16,854 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
105,IND,Saili RANE,0,90 - 68,"$7,573.75","16,840 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
106,JPN,Natsuki NIDAIRA,0,89 - 31,"$12,402.50","16,810 / 6",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
107,IND,Anura PRABHUDESAI,0,28 - 38,$500.00,"16,770 / 15",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
108,TPE,LIANG Ting Yu,0,34 - 31,"$4,200.00","16,730 / 9",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
109,MAS,LIM Yin Fun,0,84 - 80,"$3,690.25","16,708 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
110,KOR,LEE Se Yeon,0,56 - 35,"$3,870.00","16,704 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
111,SGP,CHUA Hui Zhen Grace,0,49 - 61,"$2,666.50","16,675 / 12",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
112,USA,Isabel ZHONG,0,14 - 20,"$1,605.00","16,610 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
113,JPN,Yukino NAKAI,0,28 - 23,"$3,452.00","16,490 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
114,ESP,Clara AZURMENDI,+15,157 - 78,"$3,897.75","16,131 / 10",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
115,USA,Jamie HSU,-1,46 - 18,"$2,605.00","16,022 / 8",https://bwfbadminton.com/player/79853/jamie-hsu,79853
116,IND,VAIDEHI CHOUDHARI,-1,23 - 23,"$1,236.50","15,980 / 13",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
117,THA,Supanida KATETHONG,-1,77 - 43,"$9,422.50","15,970 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
118,IND,Riya MOOKERJEE,-1,26 - 27,"$2,025.50","15,930 / 11",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
119,EGY,Hadia HOSNY,-1,151 - 133,"$5,017.75","15,888 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
120,INA,Hanna RAMADINI,-1,115 - 70,"$19,295.50","15,553 / 7",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
121,THA,Thamolwan POOPRADUBSIL,-1,58 - 38,"$3,310.00","15,340 / 10",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
122,NGR,Dorcas Ajoke ADESOKAN,-1,68 - 21,"$2,625.00","15,328 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
123,DEN,Natalia Koch ROHDE,-1,117 - 60,"$13,453.25","15,324 / 6",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
124,POL,Jordan HART,+1,71 - 63,"$2,230.00","15,030 / 17",https://bwfbadminton.com/player/94806/jordan-hart,94806
125,DEN,Amalie HERTZ,-2,51 - 33,"$1,050.00","14,870 / 12",https://bwfbadminton.com/player/70495/amalie-hertz,70495
126,USA,Jennie GAI,0,38 - 24,"$1,120.00","14,680 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
127,BLR,Alesia ZAITSAVA,+1,193 - 153,"$2,532.00","14,040 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
128,SUI,Ronja STERN,+6,82 - 53,$640.00,"13,944 / 16",https://bwfbadminton.com/player/81056/ronja-stern,81056
129,CHN,JI Shu Ting,+1,21 - 13,"$8,212.50","13,850 / 5",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
130,INA,Choirunnisa CHOIRUNNISA,+1,44 - 20,"$2,125.00","13,700 / 6",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
131,FRA,Marie BATOMENE,+1,87 - 62,"$1,800.00","13,642 / 13",https://bwfbadminton.com/player/94743/marie-batomene,94743
132,IND,Rasika RAJE,-8,25 - 34,"$2,311.00","13,530 / 7",https://bwfbadminton.com/player/59370/rasika-raje,59370
133,UKR,Maria ULITINA,-6,161 - 111,"$10,417.00","13,039 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
134,CUB,Taymara OROPESA PUPO,+1,41 - 22,"$2,780.00","13,030 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
135,USA,Lauren LAM,+1,18 - 10,"$1,100.00","13,030 / 10",https://bwfbadminton.com/player/69091/lauren-lam,69091
136,CZE,Katerina TOMALOVA,+2,101 - 122,$667.50,"12,735 / 18",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
137,INA,Aurum Oktavia WINATA,+2,46 - 30,"$1,678.75","12,680 / 9",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
138,JPN,Haruko SUZUKI,+2,33 - 22,"$9,916.25","12,580 / 5",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
139,ENG,Georgina BLAND,+2,63 - 86,0,"12,490 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
140,TPE,CHANG Ya Lan,+2,49 - 73,"$6,480.00","12,450 / 13",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
141,HUN,Agnes KOROSI,+2,65 - 79,$100.00,"12,400 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
142,RUS,Anastasiia SEMENOVA,+2,72 - 46,$592.50,"12,190 / 13",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
143,IND,Prashi JOSHI,+2,28 - 22,$633.50,"12,170 / 12",https://bwfbadminton.com/player/99019/prashi-joshi,99019
144,SUI,Ayla HUSER,-7,79 - 106,$960.00,"12,160 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
145,MAS,HO Yen Mei,+1,88 - 66,"$13,520.00","12,160 / 4",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
146,IND,GADDE Ruthvika Shivani,-13,106 - 47,"$12,549.00","12,076 / 5",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
147,IND,AAKARSHI KASHYAP,0,46 - 26,"$2,118.75","11,920 / 6",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
148,MEX,Mariana UGALDE,0,73 - 72,"$1,495.00","11,900 / 15",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
149,TPE,HUNG Yi-Ting,0,18 - 19,"$4,071.00","11,770 / 7",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
150,EGY,Doha HANY,0,59 - 45,$811.25,"11,660 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
151,AUS,Louisa MA,0,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
152,RUS,Anastasiia PUSTINSKAIA,+16,80 - 27,$440.00,"11,478 / 10",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
153,RUS,Ksenia EVGENOVA,0,74 - 57,$192.50,"11,401 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
154,AUS,Jennifer TAM,0,45 - 52,$349.50,"11,393 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
155,EST,Getter SAAR,0,69 - 102,$227.50,"11,335 / 19",https://bwfbadminton.com/player/86222/getter-saar,86222
156,HUN,Laura SAROSI,+4,130 - 90,"$5,610.00","11,313 / 13",https://bwfbadminton.com/player/34899/laura-sarosi,34899
157,TPE,LIN Hsiang Ti,-1,34 - 20,$496.50,"11,290 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
158,FRA,Yaelle HOYAUX,+7,87 - 77,$600.00,"11,285 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
159,POR,Sonia GONCALVES,+8,30 - 66,$550.00,"11,096 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
160,UKR,Natalya VOYTSEKH,-8,102 - 94,"$2,660.00","11,067 / 11",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
161,THA,Mattana HEMRACHATANUN,-3,19 - 14,"$1,021.00","11,030 / 7",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
162,THA,Nuntakarn AIMSAARD,-3,35 - 30,$516.00,"10,910 / 8",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
163,USA,Iris WANG,-2,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
164,MYA,THET HTAR THUZAR,-2,19 - 12,"$1,562.50","10,680 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
165,JPN,Mako URUSHIZAKI,-2,30 - 9,"$4,963.75","10,520 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
166,IND,Shruti MUNDADA,-2,24 - 23,$452.50,"10,330 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
167,IND,Shikha GAUTAM,-1,29 - 20,$767.50,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
168,HUN,Daniella GONDA,+1,65 - 78,$260.00,"9,891 / 17",https://bwfbadminton.com/player/98804/daniella-gonda,98804
169,INA,Sri FATMAWATI,+1,38 - 25,"$3,320.50","9,790 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
170,INA,Asty Dwi WIDYANINGRUM,+1,50 - 27,"$2,531.75","9,780 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
171,MRI,Aurelie Marie Elisa ALLET,+28,28 - 30,$800.00,"9,692 / 10",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
172,BRA,Jaqueline LIMA,0,27 - 18,$320.00,"9,690 / 7",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
173,EST,Kati-Kreet MARRAN,0,47 - 72,$262.50,"9,670 / 17",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
174,RUS,Elizaveta PYATINA,0,80 - 60,$557.50,"9,660 / 12",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
175,GUA,Diana CORLETO SOTO,0,26 - 31,$255.00,"9,643 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
176,INA,Rusydina Antardayu RIODINGIN,0,51 - 55,"$2,066.25","9,520 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
177,INA,Jesica MULJATI,0,18 - 35,$660.50,"9,310 / 5",https://bwfbadminton.com/player/93338/jesica-muljati,93338
178,UGA,Aisha NAKIYEMBA,0,28 - 33,$980.00,"9,185 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
179,ENG,Abigail HOLDEN,0,58 - 42,0,"9,055 / 17",https://bwfbadminton.com/player/72346/abigail-holden,72346
180,THA,Chasinee KOREPAP,0,72 - 36,$827.00,"9,040 / 5",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
181,INA,Bening Sri RAHAYU,0,13 - 12,$670.00,"8,950 / 6",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
182,HKG,CHEUNG Ying Mei,0,26 - 47,$555.00,"8,758 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
183,CZE,Tereza ŠVÁBÍKOVÁ,+3,116 - 71,0,"8,727 / 13",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
184,IRI,Soraya AGHAEIHAJIAGHA,-1,43 - 45,$879.50,"8,720 / 7",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
185,MAS,LEE Zii Yii,-1,36 - 44,"$1,907.00","8,690 / 7",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
186,PER,Ines Lucia CASTILLO SALAZAR,+10,22 - 29,0,"8,529 / 10",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
187,IND,Reshma KARTHIK,-2,28 - 34,$206.50,"8,460 / 4",https://bwfbadminton.com/player/59536/reshma-karthik,59536
188,DEN,Anna Thea MADSEN,-31,167 - 61,"$13,777.75","8,420 / 4",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
189,INA,Putri Kusuma WARDANI,+63,40 - 16,$410.00,"8,400 / 4",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
190,JPN,Natsumi SHIMODA,-2,12 - 9,"$4,607.50","8,190 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
191,IND,Ashmita CHALIHA,-1,11 - 5,"$1,875.00","8,000 / 2",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
192,RUS,Victoria SLOBODYANYUK,-1,87 - 83,"$1,752.60","7,950 / 7",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
193,GUA,Nikte Alejandra SOTOMAYOR,-1,66 - 57,"$2,017.50","7,890 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
194,CHN,WANG Zhi Yi,-1,61 - 11,"$7,022.50","7,850 / 2",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
195,CZE,Zuzana PAVELKOVA,-1,72 - 151,$617.50,"7,737 / 11",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
