rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,-1,23,JPN,Minatsu MITANI,66644,44300,12,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
25,-1,24,CHN,LI Xue Rui,64643,44002,9,https://bwf.tournamentsoftware.com/player-profile/A8B4DEC1-972C-4517-9D80-4FBB300F91ED
26,-1,25,CHN,CHEN Xiao Xin,58637,43605,15,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E
27,-1,26,HKG,CHEUNG Ngan Yi,87709,43021,18,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
28,-1,27,MAS,GOH Jin Wei,69012,42895,13,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
29,-1,28,SCO,Kirsty GILMOUR,48528,42595,16,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
30,0,30,JPN,Sayaka SATO,77317,41686,19,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
31,2,33,INA,Fitriani FITRIANI,96892,40099,18,https://bwf.tournamentsoftware.com/player-profile/1170A6C4-07E0-428D-AB4D-38C18ABB3BA8
32,0,32,RUS,Evgeniya KOSETSKAYA,92400,36391,21,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
33,3,36,JPN,Saena KAWAKAMI,61568,35710,14,https://bwf.tournamentsoftware.com/player-profile/8FC13F3E-7CCA-4226-AE33-0599D335F077
34,0,34,HKG,YIP Pui Yin,51649,34954,15,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
35,0,35,ESP,Beatriz CORRALES,95780,34613,24,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
36,-5,31,MAS,Soniia CHEAH,18143,34359,13,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
37,6,43,HKG,DENG Joy Xuan,62313,34040,14,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
38,0,38,JPN,Ayumi MINE,69082,33880,12,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
39,-2,37,CAN,Rachel HONDERICH,95664,32484,13,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
40,0,40,TPE,PAI Yu Po,99925,32302,19,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
41,0,41,TPE,LEE Chia Hsin,76717,31283,18,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
42,0,42,CHN,ZHANG Yi Man,58720,31250,11,https://bwf.tournamentsoftware.com/player-profile/66B0CB6D-FBE1-4927-9F2E-D775D5A0264C
43,2,45,GER,Yvonne LI,91106,30886,18,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
44,9,53,SGP,YEO Jia Min,83822,30690,11,https://bwf.tournamentsoftware.com/player-profile/440E13BF-47D0-48DE-9AD0-2E813CBAF80D
45,-6,39,MAS,LEE Ying Ying,64889,30621,14,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
46,-2,44,INA,Lyanny Alessandra MAINAKY,64558,30120,19,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
47,-1,46,KOR,KIM Gaeun,70930,29650,14,https://bwf.tournamentsoftware.com/player-profile/52E188CD-59F3-4EB7-8C0E-508A001FB1A9
48,3,51,INA,Ruselli HARTAWAN,81986,29531,13,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
49,-2,47,ENG,Chloe BIRCH,50715,29405,15,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
50,-2,48,TUR,Neslihan YIGIT,87885,29064,14,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
51,-2,49,INA,Dinar Dyah AYUSTINE,61665,28823,13,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
52,-2,50,BUL,Linda ZETCHIRI,15105,28703,16,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
53,-1,52,VIE,Thuy Linh NGUYEN,75678,28361,12,https://bwf.tournamentsoftware.com/player-profile/692881F8-EACB-42FD-A4E6-B5D760B95A8C
54,0,54,TPE,CHIANG Ying Li,27588,28089,16,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
55,0,55,IND,Rituparna DAS,67864,27870,10,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
56,0,56,SUI,Sabrina JAQUET,54068,27709,14,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
57,0,57,KOR,KIM Hyo Min,91598,26950,9,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
58,0,58,INA,Yulia Yosephine SUSANTO,67996,26520,13,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
59,0,59,VIE,Thi Trang (B) VU,71455,26409,15,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
60,1,61,DEN,Julie Dawall JAKOBSEN,77002,25800,18,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
61,1,62,IND,Vaishnavi Reddy JAKKA,87723,25765,15,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
62,2,64,TUR,Aliye DEMIRBAG,98643,25293,13,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
63,0,63,ISR,Ksenia POLIKARPOVA,67069,24740,20,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
64,-4,60,FRA,QI Xuefei,77256,24320,9,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
65,0,65,CAN,Brittney TAM,97087,24097,16,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
66,0,66,THA,Chananchida JUCHAROEN,83013,23930,14,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
67,14,81,THA,Porntip BURANAPRASERTSUK,54511,23460,12,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171
68,0,68,TPE,SUNG Shuo Yun,88807,23427,15,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
69,1,70,KOR,JEON Jui,57813,23350,12,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
70,1,71,JPN,Shiori SAITO,77278,23200,8,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
71,1,72,NED,Soraya DE VISCH EIJBERGEN,93419,22360,16,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
72,-3,69,IND,Mugdha AGREY,56940,22170,16,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
73,0,73,MRI,Kate FOO KUNE,42679,22054,16,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
74,0,74,TPE,CHEN Su Yu,71673,21900,12,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
75,0,75,TUR,Ozge BAYRAK,94762,21890,11,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
76,1,77,IND,Sri Krishna Priya KUDARAVALLI,88809,21832,21,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
77,-1,76,EST,Kristin KUUBA,73015,21805,18,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
78,-11,67,DEN,Michelle SKØDSTRUP,84113,21750,9,https://bwf.tournamentsoftware.com/player-profile/DDDF775E-DBBB-4A78-8A78-41F37F9BC007
79,-1,78,KOR,LEE Jang Mi,84992,21714,7,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
80,0,80,DEN,Mette POULSEN,43761,21280,13,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
81,-2,79,IND,Sai Uttejitha Rao CHUKKA,93187,21120,12,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
82,0,82,GER,Fabienne DEPREZ,21854,20544,20,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
83,7,90,BEL,Lianne TAN,55318,20543,17,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
84,9,93,JPN,Asuka TAKAHASHI,94712,20380,11,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
85,2,87,TPE,LIN Ying Chun,57244,20344,12,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
86,-2,84,GER,Luise HEIM,67857,20286,16,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
87,-2,85,USA,Crystal PAN,99017,20130,16,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
88,-2,86,TPE,LIANG Ting Yu,93852,19530,10,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
89,-1,88,SVK,Martina REPISKA,75188,19183,15,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
90,-1,89,KOR,SIM Yujin,99069,19100,8,https://bwf.tournamentsoftware.com/player-profile/4F628772-A2D9-414C-AD8A-13ADF49F3AC2
91,0,91,NED,Gayle MAHULETTE,89454,19057,18,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
92,0,92,ESP,Sara PEÑALVER,76747,18845,17,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
93,2,95,BUL,Mariya MITSOVA,57906,18831,19,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
94,0,94,RUS,Natalia PERMINOVA,78605,18515,15,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
95,-12,83,THA,Phittayaporn CHAIWAN,62301,18170,8,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
96,1,97,PER,Daniela MACIAS,71252,17699,12,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
97,2,99,KOR,AN Seyoung,87442,17390,10,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193
98,2,100,MAS,THINAAH Muralitharan,68628,17300,11,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
99,2,101,DEN,Irina Amalie ANDERSEN,96276,17250,13,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
100,2,102,USA,Disha GUPTA,59692,17160,12,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
101,6,107,MAS,LIM Yin Fun,62867,17088,11,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
102,1,103,BRA,Fabiana SILVA,52908,17050,10,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
103,1,104,IND,Vrushali GUMMADI,67568,16950,12,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
104,1,105,FIN,Airi MIKKELA,55770,16854,14,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
105,1,106,IND,Saili RANE,56471,16840,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
106,2,108,KOR,LEE Se Yeon,95820,16704,8,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
107,3,110,USA,Isabel ZHONG,52636,16610,14,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
108,3,111,IND,Anura PRABHUDESAI,76882,16540,14,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
109,3,112,JPN,Yukino NAKAI,56834,16490,8,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
110,14,124,CHN,JI Shu Ting,79753,16440,7,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
111,-15,96,AUS,Hsuan-Yu Wendy CHEN,40545,16413,5,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
112,1,113,ESP,Clara AZURMENDI,74218,16131,11,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
113,5,118,POL,Jordan HART,94806,16080,19,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
114,2,116,IND,Riya MOOKERJEE,76459,16040,12,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
115,0,115,THA,Supanida KATETHONG,91422,15970,8,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
116,1,117,EGY,Hadia HOSNY,52901,15888,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
117,-8,109,SGP,CHUA Hui Zhen Grace,81033,15885,11,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
118,1,119,INA,Hanna RAMADINI,97207,15553,7,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
119,2,121,NGR,Dorcas Ajoke ADESOKAN,73121,15328,7,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
120,2,122,DEN,Natalia Koch ROHDE,78534,15324,6,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
121,-7,114,IND,VAIDEHI CHOUDHARI,87945,15230,12,https://bwf.tournamentsoftware.com/player-profile/601F018D-31DD-4906-BE25-3202DB33BAA1
122,1,123,DEN,Amalie HERTZ,70495,14870,12,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
123,2,125,USA,Jennie GAI,83074,14080,10,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
124,6,130,FRA,Marie BATOMENE,94743,14012,13,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
125,1,126,TPE,HUNG Yi-Ting,80795,13970,8,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
126,1,127,SUI,Ronja STERN,81056,13944,16,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
127,1,128,USA,Jamie HSU,79853,13822,7,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494
128,1,129,INA,Choirunnisa CHOIRUNNISA,98727,13700,6,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
129,2,131,BLR,Alesia ZAITSAVA,52294,13590,11,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
130,2,132,IND,Rasika RAJE,59370,13530,7,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
131,2,133,UKR,Maria ULITINA,76349,13039,13,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
132,2,134,CUB,Taymara OROPESA PUPO,98960,13030,7,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
133,-35,98,MAS,KISONA Selvaduray,92014,12777,7,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
134,2,136,CZE,Katerina TOMALOVA,81794,12735,18,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
135,2,137,INA,Aurum Oktavia WINATA,68199,12680,9,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
136,2,138,USA,Lauren LAM,69091,12670,9,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B
137,-17,120,THA,Thamolwan POOPRADUBSIL,86511,12590,9,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
138,1,139,JPN,Haruko SUZUKI,81880,12580,5,https://bwf.tournamentsoftware.com/player-profile/86E4CF80-C1F5-4121-828B-4EC3E79B55B8
139,1,140,ENG,Georgina BLAND,87660,12490,17,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
140,1,141,HUN,Agnes KOROSI,74051,12400,17,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
141,1,142,IND,Prashi JOSHI,99019,12170,12,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
142,3,145,HUN,Laura SAROSI,34899,12133,14,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
143,3,146,IND,GADDE Ruthvika Shivani,69619,12076,5,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
144,3,147,IND,AAKARSHI KASHYAP,80402,11920,6,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
145,-2,143,SUI,Ayla HUSER,92691,11790,12,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
146,2,148,EGY,Doha HANY,61746,11660,8,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
147,2,149,RUS,Anastasiia SEMENOVA,73195,11630,12,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
148,2,150,AUS,Louisa MA,73559,11540,5,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
149,2,151,TPE,CHANG Ya Lan,14865,11440,12,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
150,7,157,UKR,Natalya VOYTSEKH,76910,11437,12,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
151,1,152,AUS,Jennifer TAM,57665,11393,8,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
152,1,153,EST,Getter SAAR,86222,11335,19,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
153,1,154,TPE,LIN Hsiang Ti,96725,11290,9,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
154,2,156,POR,Sonia GONCALVES,72489,11096,14,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
155,9,164,JPN,Mako URUSHIZAKI,56963,11070,5,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
156,4,160,MEX,Mariana UGALDE,61244,10930,15,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
157,-2,155,FRA,Yaelle HOYAUX,82409,10915,15,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
158,4,162,USA,Iris WANG,57798,10690,5,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
159,4,163,MYA,THET HTAR THUZAR,62385,10680,7,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
160,5,165,IND,Shruti MUNDADA,82685,10330,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
161,-2,159,RUS,Ksenia EVGENOVA,64352,10131,11,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
162,4,166,IND,Shikha GAUTAM,77808,10130,8,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B
163,4,167,RUS,Anastasiia PUSTINSKAIA,81322,10108,9,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
164,-29,135,JPN,Natsuki NIDAIRA,91896,10060,4,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
165,3,168,HUN,Daniella GONDA,98804,9891,18,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
166,3,169,INA,Sri FATMAWATI,55717,9790,7,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
167,3,170,INA,Asty Dwi WIDYANINGRUM,74788,9780,5,https://bwf.tournamentsoftware.com/player-profile/1D83BE0C-C0BF-487C-B3D6-4B539C8EEDDE
168,3,171,MRI,Aurelie Marie Elisa ALLET,84390,9692,10,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
169,3,172,BRA,Jaqueline LIMA,57457,9690,7,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
170,3,173,RUS,Elizaveta PYATINA,81552,9660,12,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
171,3,174,GUA,Diana CORLETO SOTO,56401,9643,10,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
172,-28,144,MAS,HO Yen Mei,87629,9410,3,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
173,3,176,CAN,Talia NG,69393,9399,4,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
174,7,181,ENG,Abigail HOLDEN,72346,9375,17,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
175,-17,158,THA,Mattana HEMRACHATANUN,76682,9360,6,https://bwf.tournamentsoftware.com/player-profile/59DE43DD-368E-4E2E-858F-D3524044618D
