rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
110,CHN,WEI Ya Xin,0,52 - 23,"$4,557.50","15,500 / 9",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
111,BRA,Jaqueline LIMA,0,46 - 29,"$1,420.00","15,494 / 13",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
112,GUA,Nikte Alejandra SOTOMAYOR,0,85 - 68,"$2,517.50","15,494 / 11",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
113,MRI,Kate FOO KUNE,0,192 - 129,"$7,093.75","15,480 / 13",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
114,USA,Isabel ZHONG,0,16 - 35,"$1,605.00","15,360 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
115,EGY,Hadia HOSNY,0,173 - 151,"$5,852.75","15,147 / 18",https://bwfbadminton.com/player/52901/hadia-hosny,52901
116,IND,Tanvi LAD,0,96 - 92,"$10,820.50","14,940 / 14",https://bwfbadminton.com/player/66615/tanvi-lad,66615
117,SGP,CHUA Hui Zhen Grace,0,57 - 72,"$4,266.50","14,710 / 11",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
118,NED,Gayle MAHULETTE,0,90 - 107,"$3,682.50","14,560 / 15",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
119,TPE,LIANG Ting Yu,0,45 - 44,"$6,262.37","14,303 / 12",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
120,USA,Jennie GAI,0,48 - 35,"$1,320.00","14,049 / 11",https://bwfbadminton.com/player/83074/jennie-gai,83074
121,IND,AAKARSHI KASHYAP,0,57 - 36,"$2,976.25","14,040 / 10",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
122,MAS,LEE Ying Ying,0,121 - 77,"$13,961.70","13,921 / 9",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
123,UKR,Natalya VOYTSEKH,0,118 - 111,"$3,197.50","13,790 / 15",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
124,IND,Sri Krishna Priya KUDARAVALLI,0,47 - 64,"$6,429.75","13,780 / 13",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
125,CUB,Taymara OROPESA PUPO,0,59 - 28,"$3,855.00","13,587 / 9",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
126,CZE,Katerina TOMALOVA,0,118 - 145,"$1,297.50","13,290 / 22",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
127,POL,Wiktoria DABCZYNSKA,+1,79 - 69,$680.00,"13,040 / 24",https://bwfbadminton.com/player/84178/wiktoria-dabczynska,84178
128,INA,Sri FATMAWATI,+1,55 - 29,"$5,920.50","12,970 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
129,THA,Benyapa AIMSAARD,+2,81 - 46,"$2,317.00","12,680 / 7",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
130,JPN,Natsumi SHIMODA,+2,22 - 15,"$5,732.50","12,610 / 6",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
131,MEX,Mariana UGALDE,-4,85 - 85,"$1,695.00","12,610 / 9",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
132,JPN,Shiori SAITO,+1,59 - 27,"$17,322.00","12,580 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
133,CZE,Tereza ŠVÁBÍKOVÁ,+2,128 - 95,$650.00,"12,360 / 21",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
134,UGA,Aisha NAKIYEMBA,+2,40 - 49,"$1,180.00","12,304 / 14",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
135,HUN,Agnes KOROSI,+3,76 - 99,$300.00,"12,190 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
136,TPE,HUNG Yi-Ting,+3,26 - 26,"$6,958.50","12,160 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
137,BRA,Samia LIMA,+3,18 - 20,$212.50,"12,130 / 10",https://bwfbadminton.com/player/76507/samia-lima,76507
138,FRA,Yaelle HOYAUX,-4,108 - 96,"$1,550.00","12,013 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
139,IND,Prashi JOSHI,+2,39 - 38,$933.50,"11,970 / 15",https://bwfbadminton.com/player/99019/prashi-joshi,99019
140,INA,Aurum Oktavia WINATA,-10,54 - 40,"$2,338.75","11,960 / 9",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
141,FRA,LéOnice HUET,-4,86 - 47,$900.00,"11,720 / 11",https://bwfbadminton.com/player/88582/leonice-huet,88582
142,SUI,Jenjira STADELMANN,+5,49 - 24,$440.40,"11,650 / 12",https://bwfbadminton.com/player/59566/jenjira-stadelmann,59566
143,USA,Lauren LAM,+1,26 - 20,"$1,600.00","11,390 / 8",https://bwfbadminton.com/player/69091/lauren-lam,69091
144,DOM,Nairoby Abigail JIMENEZ,+1,50 - 36,"$1,180.00","11,370 / 8",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
145,SWE,Ashwathi PILLAI,+1,62 - 58,$300.00,"11,210 / 18",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
146,POR,Sonia GONCALVES,+2,35 - 83,$550.00,"11,150 / 15",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
147,SWE,Rebecca KUHL,-4,41 - 46,0,"11,090 / 15",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
148,HUN,Daniella GONDA,+1,84 - 102,$260.00,"11,050 / 22",https://bwfbadminton.com/player/98804/daniella-gonda,98804
149,ECU,Maria Delia ZAMBRANO,+1,24 - 47,0,"10,970 / 12",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
150,IND,Shruti MUNDADA,+1,36 - 32,"$1,965.00","10,950 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
151,TPE,HUNG En-Tzu,+1,64 - 30,"$1,513.50","10,860 / 9",https://bwfbadminton.com/player/62639/hung-en-tzu,62639
152,IND,IRA SHARMA,+1,31 - 34,"$1,353.00","10,840 / 11",https://bwfbadminton.com/player/83856/ira-sharma,83856
153,ESP,Beatriz CORRALES,+1,270 - 149,"$52,138.00","10,760 / 7",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
154,TPE,CHIU Pin-Chian,+1,14 - 14,$313.75,"10,640 / 11",https://bwfbadminton.com/player/80862/chiu-pin-chian,80862
155,RSA,Johanita SCHOLTZ,+1,44 - 23,$840.00,"10,635 / 5",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
156,INA,Ghaida Nurul GHANIYU,+1,40 - 27,"$2,953.00","10,530 / 6",https://bwfbadminton.com/player/88318/ghaida-nurul-ghaniyu,88318
157,JPN,Yukino NAKAI,+1,38 - 28,"$4,664.50","10,530 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
158,JPN,Moto HAYASHI,+20,24 - 11,"$1,512.50","10,480 / 6",https://bwfbadminton.com/player/75398/moto-hayashi,75398
159,KOR,LEE Se Yeon,0,62 - 40,"$6,020.00","10,380 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
160,MAS,EOON Qi Xuan,0,50 - 28,$530.00,"10,320 / 9",https://bwfbadminton.com/player/81909/eoon-qi-xuan,81909
161,ESP,Sara PEÑALVER,0,102 - 54,"$1,025.00","10,228 / 8",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
162,ENG,Georgina BLAND,0,78 - 105,0,"10,150 / 17",https://bwfbadminton.com/player/87660/georgina-bland,87660
163,CHN,ZHENG Shu Ya,0,12 - 6,"$1,062.50","10,140 / 5",https://bwfbadminton.com/player/64853/zheng-shu-ya,64853
164,THA,Nuntakarn AIMSAARD,0,43 - 39,$898.50,"10,120 / 9",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
165,PER,Ines Lucia CASTILLO SALAZAR,0,29 - 42,0,"10,063 / 12",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
166,GUA,Diana CORLETO SOTO,+1,38 - 41,$255.00,"9,984 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
167,IND,Malvika BANSOD,+1,27 - 12,"$1,045.00","9,670 / 5",https://bwfbadminton.com/player/88471/malvika-bansod,88471
168,IRI,Samin ABEDKHOJASTEH,+1,24 - 36,$285.00,"9,660 / 19",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
169,HUN,Reka MADARASZ,-3,155 - 73,0,"9,620 / 14",https://bwfbadminton.com/player/94323/reka-madarasz,94323
170,INA,Bening Sri RAHAYU,0,24 - 22,$817.50,"9,600 / 9",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
171,HKG,CHEUNG Ying Mei,0,31 - 55,"$1,955.00","9,550 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
172,MEX,Sabrina SOLIS,0,51 - 55,$995.00,"9,500 / 11",https://bwfbadminton.com/player/98186/sabrina-solis,98186
173,GER,Miranda WILSON,0,61 - 41,0,"9,480 / 14",https://bwfbadminton.com/player/92606/miranda-wilson,92606
174,RUS,Anastasiia SEMENOVA,0,81 - 57,$592.50,"9,283 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
175,PAK,Mahoor SHAHZAD,0,30 - 25,"$1,996.50","9,170 / 7",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
176,ENG,Abigail HOLDEN,0,74 - 55,0,"9,040 / 12",https://bwfbadminton.com/player/72346/abigail-holden,72346
177,JPN,Mako URUSHIZAKI,-35,43 - 13,"$8,201.25","9,010 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
178,IND,SAMIYA IMAD FAROOQUI,-1,39 - 17,$228.50,"8,900 / 6",https://bwfbadminton.com/player/99714/samiya-imad-farooqui,99714
179,EST,Getter SAAR,+3,82 - 116,$227.50,"8,580 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
180,USA,Isabelle RUSLI,-1,9 - 22,0,"8,500 / 13",https://bwfbadminton.com/player/89998/isabelle-rusli,89998
181,DEN,Iben BERGSTEIN,-1,53 - 45,$609.50,"8,410 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
182,DEN,Amalie SCHULZ,+14,65 - 29,0,"8,290 / 9",https://bwfbadminton.com/player/70651/amalie-schulz,70651
183,AUS,QIN Jinjing,-2,49 - 18,"$3,360.00","8,290 / 7",https://bwfbadminton.com/player/98695/qin-jinjing,98695
184,CAN,Talia NG,-1,38 - 11,"$2,100.00","8,035 / 4",https://bwfbadminton.com/player/69393/talia-ng,69393
185,UKR,Maryna ILYINSKAYA,+5,86 - 61,0,"7,950 / 9",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
186,NZL,Sally FU,-1,45 - 38,$93.50,"7,847 / 9",https://bwfbadminton.com/player/88713/sally-fu,88713
187,IND,Shikha GAUTAM,-1,36 - 28,$942.50,"7,640 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
188,GUA,Alejandra Jose PAIZ QUAN,0,28 - 40,$220.00,"7,600 / 9",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
189,HUN,Monika SZOKE,-2,47 - 69,$253.75,"7,580 / 10",https://bwfbadminton.com/player/66695/monika-szoke,66695
190,SRI,KAVIDI SIRIMANNAGE,-1,11 - 14,$238.50,"7,448 / 6",https://bwfbadminton.com/player/92656/kavidi-sirimannage,92656
191,JPN,Riko GUNJI,+37,52 - 14,$450.00,"7,440 / 4",https://bwfbadminton.com/player/76079/riko-gunji,76079
192,BUL,Maria DELCHEVA,-1,102 - 55,0,"7,320 / 10",https://bwfbadminton.com/player/61923/maria-delcheva,61923
193,MAS,HO Yen Mei,-1,93 - 71,"$13,640.00","7,320 / 5",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
194,NGR,Uchechukwu Deborah UKEH,-1,24 - 15,$350.00,"7,280 / 5",https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh,69682
195,IRL,Rachael DARRAGH,-11,62 - 73,0,"7,187 / 10",https://bwfbadminton.com/player/80889/rachael-darragh,80889
