rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
178,-3,175,CHN,YAO Xue,76908,7530,4,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
179,-3,176,ESP,Sandra CHIRLAQUE,53968,7462,7,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9
180,-3,177,MEX,Chinas AILEEN,36245,7450,9,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
181,13,194,MEX,Deyanire ANGULO,55132,7300,10,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
182,34,216,INA,Rizki Amelia PRADIPTA,91654,7280,6,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
183,-4,179,UKR,Natalya VOYTSEKH,76910,7190,6,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
184,-4,180,EGY,Dina NAGY,82371,7081,7,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
185,-4,181,SCO,Kirsty GILMOUR,48528,7073,6,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
186,-4,182,HKG,POON Lok Yan,55288,7070,8,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
187,-4,183,TUR,Neslihan KILIC,87550,7070,7,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
188,-4,184,TUR,Neslihan YIGIT,87885,7040,8,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
189,-4,185,NGR,Susan IDEH,51684,6985,6,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
190,-4,186,THA,Chanida JULRATTANAMANEE,46877,6920,4,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
191,-4,187,KOR,SEO Yoon Hee,51326,6920,2,https://bwf.tournamentsoftware.com/player-profile/C0AB4923-E432-4D0B-AB91-3FBC605572E5
192,-4,188,RSA,Kerry-Lee HARRINGTON,51660,6857,5,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
193,-4,189,JPN,Nozomi OKUHARA,96713,6750,4,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
194,-4,190,VIE,Thi Trang (B) VU,71455,6740,4,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
195,-4,191,RUS,Darina ZHURBA,53675,6580,6,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
196,-4,192,KOR,JANG(F) Soo Young,52782,6490,4,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
197,-4,193,INA,Maziyyah NADHIR,26019,6480,5,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
198,-1,197,MEX,Mariana UGALDE,61244,6295,6,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
199,-1,198,KOR,KWON Hee Sook,15406,6270,3,https://bwf.tournamentsoftware.com/player-profile/8FEA68A1-E53B-4D54-845B-0A0B8D1E0044
200,-1,199,FRA,Teshana VIGNES WARAN,61901,6220,9,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
201,45,246,INA,Maria Elfira CHRISTINA,14707,6160,3,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
202,-2,200,WAL,Sarah THOMAS,49913,6156,7,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
203,17,220,IND,Neha PANDIT,81493,6090,3,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
204,17,221,GER,Lisa HEIDENREICH,59289,5990,8,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
205,-4,201,RUS,Elena KOMENDROVSKAJA,36996,5960,4,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
206,-4,202,RUS,Anastasiia AKCHURINA,33989,5810,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
207,-3,204,GER,Kim BUSS,54450,5720,10,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
208,-5,203,AUS,Leisha COOPER,53604,5690,5,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915
209,-4,205,INA,Renna SUWARNO,31679,5600,4,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
210,-4,206,AUS,Tara PILVEN,74426,5590,3,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
211,-4,207,MAS,"Florah, Sew Fong NG",54803,5550,6,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
212,68,280,RUS,Romina GABDULLINA,10408,5550,3,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
213,-5,208,CAN,Alex BRUCE,30962,5530,8,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
214,-5,209,JPN,Manami EBUCHI,58053,5520,2,https://bwf.tournamentsoftware.com/player-profile/1E4E458B-51DD-4C5D-94AB-CB51B3296B7C
215,-5,210,NGR,Braimoh MARIA,19954,5519,6,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
216,56,272,INA,Febby ANGGUNI,66963,5510,4,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
216,-5,211,INA,Siti Anida LESTARI QORYATIN,56826,5510,4,https://bwf.tournamentsoftware.com/player-profile/FB74659D-BA3D-4EE5-B550-68B21EFC342E
218,-6,212,HKG,NG Ka Shun,50122,5490,7,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
219,-6,213,AUS,Renuga VEERAN,15717,5479,2,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
220,-6,214,MAR,Rajae ROCHDY,89791,5450,7,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
221,-6,215,INA,PURWANINGTYAS Elyzabeth,30083,5390,3,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
222,-5,217,NGR,Grace GABRIEL,80210,5332,6,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
223,-5,218,MRI,Yeldy Marie LOUISON,42677,5310,6,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
224,-5,219,FRA,Marie MAUNOURY,93614,5300,6,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
225,46,271,NED,Josephine WENTHOLT,70560,5130,4,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
226,-4,222,IND,Gayatri VARTAK,60113,5000,4,https://bwf.tournamentsoftware.com/player-profile/8D2C82EE-8DD9-4E20-8401-9DA9CE6D241D
227,-2,225,EGY,Nadine ASHRAF,71367,4950,5,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
228,-2,226,MAS,Julia Pei Xian WONG,15712,4940,2,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
229,-2,227,JPN,Rie ETOH,30221,4920,2,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
230,-2,228,EGY,Alaa YOUSSEF,52899,4892,5,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
231,-2,229,PER,Katherine WINDER,54561,4837,6,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
232,-2,230,CZE,Zuzana PAVELKOVA,34229,4812,14,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
233,-2,231,MAS,Li Lian YANG,63369,4810,3,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
234,-2,232,THA,Nittayaporn NIPATSANT,82235,4730,4,https://bwf.tournamentsoftware.com/player-profile/E11D1F0C-1AC6-4D03-B10D-EDC636370E76
235,-2,233,ENG,Sarah MILNE,98866,4720,5,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
236,-2,234,JPN,Eriko TAMAKI,46485,4690,5,https://bwf.tournamentsoftware.com/player-profile/4DF95EAD-4C07-4877-B11E-A7B1822E5FB7
237,-2,235,NZL,Anna RANKIN,38708,4690,5,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
238,-2,236,AUS,Victoria NA,53816,4670,2,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
239,-2,237,BUL,Diana DIMOVA,13353,4650,7,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
240,-2,238,SGP,Ting Ting THNG,53792,4430,6,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
241,-2,239,HUN,Orsolya VARGA,51849,4420,7,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
242,-2,240,TPE,CHENG Chi Ya,92339,4420,4,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
243,57,300,IND,Anita OHLAN,55364,4420,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
244,38,282,INA,Hera DESI,35662,4390,5,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
245,-4,241,BRA,Yasmin CURY,40080,4384,8,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
246,-4,242,RUS,Irina KHLEBKO,97302,4370,5,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
247,-4,243,SUI,Marion GRUBER,52300,4290,7,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
248,-4,244,DEN,Line Højmark KJAERSFELDT,63437,4290,3,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
249,-4,245,BUL,Dimitria POPSTOIKOVA,53891,4259,5,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
250,-27,223,IND,Dhanya NAIR,15851,4250,3,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
250,-27,223,IND,Mohita SAHDEV,48127,4250,3,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
252,-5,247,NCL,Johanna KOU,13882,4221,5,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
253,-5,248,IND,P. C. Thulasi,75410,4210,3,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
254,-5,249,RUS,Anastasia KHARLAMPOVICH,25776,4200,8,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
255,-5,250,BRA,Fabiana SILVA,52908,4126,4,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
256,-5,251,MAS,Soniia CHEAH,18143,4048,3,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
257,-5,252,ENG,Kate ROBERTSHAW,60805,4044,5,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
258,-5,253,ENG,Alexandra LANGLEY,30606,4040,5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
259,-5,254,HKG,DENG Joy Xuan,62313,4030,3,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
260,68,328,RUS,DANCHENKO Anastasiya,84249,3960,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
260,-5,255,DEN,Nanna BROSOLAT JENSEN,51641,3960,3,https://bwf.tournamentsoftware.com/player-profile/F8300C77-CEEB-4B83-A2E4-CBA3B0102796
260,-5,255,JPN,Mizuho MURAMATSU,53404,3960,3,https://bwf.tournamentsoftware.com/player-profile/C8ED9D11-8DC8-4FE1-A734-26F91DE92DDF
260,-5,255,IRI,Sahar ZAMANIAN,52175,3960,3,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
264,-6,258,RSA,Annari VILJOEN,51657,3940,5,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
265,-6,259,POR,Helena PESTANA,37731,3938,4,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF
266,-6,260,RUS,Evgeniya KOSETSKAYA,92400,3920,5,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
267,-6,261,INA,Yeni ASMARANI,97185,3910,3,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
268,-6,262,INA,Melicia KURNIAWAN,54185,3890,5,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
269,269,0,IND,Sanyogita GHORPADE,57564,3890,2,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
270,-7,263,RSA,Jade MORGAN,46779,3811,5,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
271,-7,264,ROU,Sonia RATIU,80494,3740,5,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
272,-7,265,AUS,Sylvina KURNIAWAN,54148,3720,2,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
273,-7,266,USA,Priscilla LUN,24987,3700,4,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
274,-7,267,AUS,Spoorti RATTAN,51634,3690,3,https://bwf.tournamentsoftware.com/player-profile/BD2AEED0-9DFD-4658-9E48-D98C796E36EA
275,-7,268,NZL,Madeleine STAPLETON,42364,3670,2,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
276,-7,269,PHI,Gelita CASTILO,41003,3663,2,https://bwf.tournamentsoftware.com/player-profile/21EC4EB5-CC4F-472A-B2AA-D7F8E5B6AB0B
277,-7,270,JPN,Ayumi MINE,69082,3630,4,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
278,-5,273,VIE,Nguyen Nhung LE NGOC,50964,3590,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
278,278,0,IND,Mudra DHAINJE,94335,3590,2,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
280,-6,274,NZL,Jessica JONGGOWISASTRO,54363,3566,3,https://bwf.tournamentsoftware.com/player-profile/EF66F63A-7F08-4F45-9CE8-54775BD08698
281,82,363,LAT,Kristine SEFERE,10625,3562,7,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
282,-7,275,VIE,Thu Huyen LE,18115,3520,5,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
283,-7,276,SLO,Tina KODRIC,30255,3480,5,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
284,-6,278,JPN,Tamaki FUJII,60040,3400,3,https://bwf.tournamentsoftware.com/player-profile/9BB1E09F-D41E-4A39-A880-A4482E461DAA
285,-6,279,RUS,Victoria SLOBODYANYUK,67073,3360,3,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
285,43,328,RUS,Svetlana KOROTISHEVA,74334,3360,3,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
287,-7,280,THA,Pavita ISSARIYANETH,37208,3350,2,https://bwf.tournamentsoftware.com/player-profile/EE84E207-FF1F-470A-AB8A-E0F8FB871C6B
288,-5,283,AUT,Miriam GRUBER,14373,3200,4,https://bwf.tournamentsoftware.com/player-profile/ACE09D45-3FC9-4376-992B-8316A2849A86
289,-5,284,VIE,Nguyen Phuong Nhi PHUNG,68512,3190,4,https://bwf.tournamentsoftware.com/player-profile/F5A0F9D7-AFA4-4A64-A581-963A9C6D1FCE
290,95,385,SUI,Nicole SCHALLER,82656,3190,3,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
291,-6,285,CZE,Dominika KOUKALOVA,54455,3160,6,https://bwf.tournamentsoftware.com/player-profile/8A90BE81-0834-4033-8CE3-D55EA38D3DA3
292,-6,286,KOR,JOO Eun Ae,54360,3140,2,https://bwf.tournamentsoftware.com/player-profile/6BF7EC9B-85C8-483F-B1EA-216CD480C970
293,-6,287,CHI,Natalia VILLEGAS NORAMBUENA,10855,3135,3,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
294,-6,288,NED,Yik Man WONG,55276,3128,5,https://bwf.tournamentsoftware.com/player-profile/93FBFC1E-CCA6-45AF-BBC4-B84C27BCF868
295,-6,289,JEY,Solen PASTUREL,14984,3120,6,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
296,-6,290,NZL,Emma RODGERS,53638,3120,3,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
297,-6,291,FIJ,Andra WHITESIDE,13993,3100,4,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
298,-6,292,NZL,Susannah LEYDON-DAVIS,31647,3090,2,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
299,-6,293,NCL,Melissa SANMOESTANOM,20432,2981,4,https://bwf.tournamentsoftware.com/player-profile/4F24D6F8-28E0-461C-BE91-EEFA7380C341
300,-6,294,EGY,Noran Hassan EL BANNA,63827,2980,4,https://bwf.tournamentsoftware.com/player-profile/A55499B6-FE50-495D-9F33-3D567D50D7C3
300,-6,294,INA,Yulia Yosephine SUSANTO,67996,2980,4,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
302,-6,296,USA,Rong SCHAFER,14621,2970,2,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
303,-6,297,MAS,Sin Er NG,33411,2950,3,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
304,66,370,NED,Thamar PETERS,71330,2880,5,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
305,-7,298,WAL,Carissa TURNER,16062,2872,5,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
306,-7,299,PER,Claudia ZORNOZA,52353,2850,4,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
307,-7,300,IND,Sampada SAHASRABUDDHE,27829,2840,2,https://bwf.tournamentsoftware.com/player-profile/95831F6B-1623-44A5-947C-99156E97DE6E
307,-7,300,IND,Juhi DEWANGAN,67854,2840,2,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
307,-7,300,IND,Saili RANE,56471,2840,2,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
307,-7,300,AUS,Jacqueline GUAN,58095,2840,2,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
311,-6,305,SUI,Huwaina RAZI,51366,2830,6,https://bwf.tournamentsoftware.com/player-profile/D8CF5674-477A-422C-A18C-4E740B850D1A
312,-6,306,SWE,Sophia HANSSON,15158,2828,3,https://bwf.tournamentsoftware.com/player-profile/EB6D9758-05C5-4C29-80C1-754011AE2464
313,-6,307,IRI,Negin AMIRIPOUR,52180,2800,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
314,-6,308,CHI,Tingting CHOU,13785,2787,3,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
315,18,333,POL,Malgorzata JANIACZYK,15373,2772,4,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
316,0,316,POL,Aleksandra WALASZEK,54544,2770,6,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
317,-8,309,INA,Tieke ARIEDANINGRUM,54257,2750,4,https://bwf.tournamentsoftware.com/player-profile/EA639871-B002-46F2-9D21-8FBAE0AD8582
318,-8,310,ENG,Panuga RIOU,79055,2750,2,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
318,-8,310,THA,Thidarat KLEEBYEESOON,37639,2750,2,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
320,-8,312,MEX,Naty RANGEL,52368,2749,3,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
321,-8,313,CZE,Lucie HAVLOVA,76266,2744,6,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
322,-8,314,RUS,Maria KOROBEYINKOVA,72668,2740,4,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
323,-8,315,RSA,Michelle BUTLER-EMMETT,51335,2740,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
324,11,335,ITA,Ira TOMIO,53993,2730,9,https://bwf.tournamentsoftware.com/player-profile/2BE84145-94D7-4E91-ACB6-5FCC79E961E5
325,-8,317,NCL,Cecile SARENGAT,13297,2692,4,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
326,-8,318,CZE,Miroslava VASKOVA,52195,2690,7,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
327,-50,277,IND,Chitralekha .,55360,2690,2,https://bwf.tournamentsoftware.com/player-profile/377986FD-BCE4-4ECB-8131-569644584A9B
327,-8,319,BRA,Claudia LOW,88039,2690,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
329,-9,320,TPE,CHANG Hsin Yun,15802,2650,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
330,-9,321,PUR,Santana DANEYSHA,81644,2610,3,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
330,-9,321,MAS,Chee Evelyn YI LYN,60859,2610,3,https://bwf.tournamentsoftware.com/player-profile/FC2E6D6B-7367-4C62-AA4F-99A42457BA8E
332,-9,323,NZL,Victoria CHENG,80352,2590,2,https://bwf.tournamentsoftware.com/player-profile/A5A63EA7-4ABA-4883-A158-2EB0DC985456
333,-9,324,WAL,Bethan HIGGINSON,57532,2540,3,https://bwf.tournamentsoftware.com/player-profile/AAF5B2B8-1E1B-4D81-9D0E-FFEED09BA0DA
334,-9,325,GRE,theodora LIGOMENOU,55083,2525,5,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
335,-9,326,CAN,Roxanne FRASER,75843,2520,4,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
336,-9,327,TPE,LU Chia Chien,35366,2500,3,https://bwf.tournamentsoftware.com/player-profile/E65881B1-324F-4161-87EC-6C58853C2DEA
337,-9,328,RUS,Irina INOZEMCEVA,25900,2440,2,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
337,-9,328,RUS,Anastasia NAZARCHUK,65304,2440,2,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
339,-7,332,POL,Anna NAREL,45656,2421,5,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
340,-6,334,FRA,Lea PALERMO,98329,2390,2,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
341,-5,336,FIJ,Danielle WHITESIDE,13992,2340,3,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
342,-5,337,CUB,Maria L HERNANDEZ,52367,2340,2,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
343,-5,338,SRI,Achini RATNASIRI,68295,2330,3,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
344,-5,339,KOR,YANG Ran Sun,44969,2310,2,https://bwf.tournamentsoftware.com/player-profile/454395F3-7001-494C-9544-09C1B1E10526
345,-5,340,POR,Vania LECA,10992,2290,2,https://bwf.tournamentsoftware.com/player-profile/BF8FB4E8-F019-4AC1-9760-3AA4F9A8362E
346,-5,341,FRA,Shinta SAICHE,13075,2240,5,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
347,-5,342,CZE,Katerina TOMALOVA,81794,2200,6,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
348,-5,343,JPN,Yuka KUSUNOSE,86373,2200,3,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
348,-5,343,DEN,Mia SEJR NIELSEN,53756,2200,3,https://bwf.tournamentsoftware.com/player-profile/45B1E938-AF23-4F39-BA4A-E321C51E1128
348,-5,343,IRI,Sara DELAVARI KASHANI,69729,2200,3,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
