rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
12,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",0,195 - 90,"$96,254.78","46,163 / 18","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
13,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",0,34 - 15,"$100,053.76","45,820 / 10","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
14,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,54 - 27,"$36,209.98","44,440 / 11","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
15,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,127 - 114,"$128,567.64","41,187 / 12","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
16,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,79 - 71,"$90,489.93","40,977 / 10","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
17,KOR / KOR,"KIM Hyerin, YOO Chae Ran",0,26 - 15,"$86,975.59","40,390 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
18,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,16 - 28,"$36,818.09","39,066 / 22","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
19,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,45 - 27,"$130,824.33","39,050 / 9","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
20,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,53 - 31,"$65,924.98","38,942 / 9","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
21,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,64 - 54,"$31,642.22","38,631 / 14","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
22,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,98 - 102,"$99,232.49","36,786 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
23,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,72 - 45,"$33,168.04","36,760 / 12","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
24,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,54 - 26,"$33,089.73","35,629 / 14","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
25,CHN / CHN,"DU Yue, XU Ya",0,19 - 11,"$27,776.26","35,550 / 9","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
26,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",0,32 - 15,"$34,044.93","34,991 / 13","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
27,KOR / KOR,"LEE Sohee, SHIN Seungchan",0,100 - 51,"$468,750.59","34,910 / 5","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
28,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",0,19 - 21,"$54,583.35","34,909 / 17","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
29,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,58 - 57,"$26,183.51","34,610 / 16","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
30,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,57 - 23,"$27,236.24","33,958 / 10","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
31,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,35 - 11,"$18,441.97","33,160 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
32,ENG / ENG,"Lauren SMITH, Sarah WALKER",0,26 - 19,"$28,646.50","32,994 / 18","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
33,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",0,35 - 13,"$24,198.88","31,580 / 12","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
34,GER /  / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,49 - 44,"$34,236.62","31,068 / 11","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
35,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,31 - 14,"$446,723.11","30,980 / 6","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
36,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",0,45 - 28,"$76,957.98","30,865 / 8","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
37,TPE / TPE,"LIN Xiao Min, WU Fang Chien",0,13 - 25,"$9,381.83","30,850 / 15","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
38,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",0,13 - 21,"$5,748.10","29,170 / 15","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
39,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,15 - 36,"$22,824.31","28,810 / 20","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
40,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,15 - 20,"$27,405.12","27,000 / 16","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
41,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,57 - 40,"$10,703.73","26,260 / 12","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
42,ENG / ENG,"Chloe BIRCH, Jessica PUGH",0,19 - 12,"$8,284.13","26,020 / 11","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
43,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,45 - 35,"$5,236.24","26,009 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
44,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,34 - 25,"$10,104.49","24,990 / 17","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
45,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,12 - 15,"$4,478.75","24,910 / 15","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
46,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",0,22 - 12,"$15,548.74","24,060 / 9","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
47,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,23 - 15,"$526,709.49","24,060 / 5","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
48,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,13 - 21,"$4,556.62","23,710 / 15","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
49,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,24 - 19,"$5,295.87","23,350 / 12","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
50,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,14 - 27,"$4,336.24","23,058 / 11","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
51,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",0,18 - 7,"$20,503.96","22,660 / 9","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
52,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,27 - 10,"$13,771.13","22,320 / 6","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
53,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",0,17 - 12,"$7,038.43","22,270 / 8","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
54,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,17 - 10,"$6,634.23","21,230 / 8","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
55,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",0,25 - 17,"$6,991.09","20,360 / 11","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
56,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",0,14 - 20,"$3,131.00","20,240 / 15","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
57,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,61 - 47,"$28,245.91","20,060 / 8","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
58,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,47 - 44,"$3,118.76","19,870 / 14","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
59,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",0,26 - 15,"$3,013.74","19,150 / 12","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
60,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",0,14 - 7,"$112,478.62","18,950 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
61,INA / INA,"Dian FITRIANI, Nadya MELATI",0,35 - 27,"$44,629.44","18,440 / 7","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
62,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,53 - 46,$192.00,"18,350 / 18","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
63,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",0,13 - 4,"$13,037.49","17,930 / 5","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
64,SWE / SWE,"Clara NISTAD, Emma WENGBERG",0,32 - 23,"$19,901.19","17,910 / 10","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
65,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",0,9 - 5,"$10,577.50","17,790 / 5","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
66,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",0,14 - 25,$637.50,"17,280 / 14","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
67,KOR / KOR,"KIM Soyeong, KONG Heeyong",0,10 - 6,"$97,108.74","17,110 / 4","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
68,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",0,23 - 16,"$32,542.78","16,880 / 7","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
69,NED / NED,"Selena PIEK, Cheryl SEINEN",0,12 - 3,"$77,116.69","16,860 / 5","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
70,NED / NED,"Cheryl SEINEN, Iris TABELING",0,19 - 15,"$27,298.01","16,780 / 7","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
71,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",0,37 - 15,"$36,541.90","16,382 / 7","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
72,KOR / KOR,"KIM Ha Na, KONG Heeyong",0,10 - 3,"$120,041.85","16,300 / 3","https://bwfbadminton.com/player/73982/kim-ha-na,https://bwfbadminton.com/player/71391/kong-heeyong","73982, 71391"
73,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,28 - 13,$0.00,"15,950 / 8","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
74,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",0,13 - 12,"$3,137.88","15,776 / 10","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
75,KOR / KOR,"KIM Hyerin, LEE Sohee",0,6 - 3,"$286,680.59","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
76,INA / INA,"Yulfira BARKAH, Meirisa Cindy SAHPUTRI",0,10 - 5,"$7,389.31","15,300 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","77784, 61489"
77,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",0,5 - 8,"$4,514.28","15,250 / 8","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
78,KOR / KOR,"CHAE YuJung, KIM Hyerin",0,8 - 5,"$82,179.33","14,940 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
79,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,17 - 12,$0.00,"14,890 / 8","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
80,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",0,21 - 20,"$1,303.12","14,500 / 12","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
81,TPE / TPE,"WEN Hao Yun, YE Jing Ya",0,13 - 17,"$1,390.03","14,250 / 7","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
82,GER / GER,"Linda EFLER, Eva JANSSENS",0,3 - 13,"$5,178.74","14,170 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
83,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,8 - 4,"$4,115.62","14,120 / 4","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
84,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",0,10 - 9,"$22,642.54","13,670 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
85,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",0,18 - 25,"$4,852.62","13,400 / 6","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
86,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",0,13 - 11,"$3,056.12","13,310 / 5","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
87,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",0,21 - 29,$210.75,"13,290 / 13","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
88,EGY / EGY,"Doha HANY, Hadia HOSNY",0,27 - 19,"$2,351.21","13,272 / 6","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
89,RUS /  / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",0,16 - 6,"$9,375.37","13,210 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
90,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",0,17 - 10,"$2,414.25","13,180 / 8","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
91,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,46 - 41,"$6,682.74","13,019 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
92,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",0,14 - 5,"$3,415.11","12,960 / 6","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
93,CZE /  / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",0,14 - 15,$181.25,"12,910 / 8","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
93,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",0,11 - 13,"$1,737.94","12,910 / 8","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
95,CAN / CAN,"Michelle TONG, Josephine WU",0,5 - 11,$928.73,"12,852 / 7","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
96,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",0,7 - 13,"$1,889.11","12,630 / 8","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
97,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",0,21 - 16,"$88,948.10","12,580 / 4","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
98,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",0,7 - 10,$239.36,"12,460 / 7","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
99,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",0,17 - 11,$743.76,"12,410 / 10","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
100,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,11 - 33,$543.75,"12,320 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
101,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",0,15 - 6,"$1,600.00","12,300 / 7","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
102,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,23 - 30,"$4,782.50","12,090 / 6","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
103,AUS / MAS,"Joyce CHOONG, GOH Yea Ching",0,6 - 7,"$5,937.03","12,080 / 7","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/80672/goh-yea-ching","86543, 80672"
104,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",0,27 - 4,"$1,187.37","11,500 / 4","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
105,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,11 - 10,"$5,336.26","11,480 / 5","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
106,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",0,4 - 7,"$1,246.88","11,160 / 6","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
107,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",0,17 - 12,$0.00,"11,060 / 6","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
108,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",0,9 - 7,"$8,908.02","11,030 / 7","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
109,TUR / TUR,"Cemre FERE, Ozge BAYRAK",0,18 - 10,"$14,837.64","10,940 / 6","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/94762/ozge-bayrak","89027, 94762"
110,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,14 - 9,"$5,323.60","10,920 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
111,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",0,19 - 36,$243.76,"10,790 / 9","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
112,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",0,16 - 2,"$4,954.12","10,720 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
113,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",0,25 - 8,"$11,018.98","10,400 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
114,DEN / DEN,"Amalie MAGELUND, Freja RAVN",0,12 - 7,$910.00,"10,180 / 6","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
115,KOR / KOR,"CHAE YuJung, KIM Ha Na",0,2 - 3,"$153,757.44","9,920 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/73982/kim-ha-na","93074, 73982"
116,CHN / CHN,"DU Yue, LI Yin Hui",0,8 - 8,"$59,776.26","9,920 / 2","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
117,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,12 - 14,"$13,904.90","9,850 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
118,INA / INA,"Greysia POLII, Rizki Amelia PRADIPTA",0,3 - 3,"$315,646.88","9,760 / 3","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","14729, 91654"
