rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",0,40 - 12,"$35,841.25","48,500 / 11","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
14,KOR / KOR,"GO Ah Ra, YOO Chae Ran",0,79 - 59,"$71,514.96","47,275 / 25","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
15,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+1,91 - 98,"$78,936.98","45,811 / 22","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
16,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",-1,157 - 61,"$61,049.74","45,157 / 24","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
17,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,48 - 50,"$50,333.19","44,336 / 24","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
18,KOR / KOR,"CHAE YuJung, KIM Soyeong",+1,19 - 16,"$66,024.35","43,950 / 11","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
19,MAS / MAS,"Vivian HOO, WOON Khe Wei",-2,101 - 85,"$74,790.14","43,507 / 19","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
20,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,48 - 41,"$27,224.10","43,209 / 24","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
21,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+1,46 - 21,"$21,813.11","42,890 / 12","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
22,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-1,86 - 83,"$84,767.47","41,480 / 15","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
23,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",0,76 - 68,"$35,469.99","39,250 / 27","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
24,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,15 - 6,"$345,551.24","37,940 / 8","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
25,ENG / ENG,"Heather OLVER, Lauren SMITH",0,57 - 40,"$43,637.25","37,540 / 29","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
26,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,26 - 16,"$22,892.48","36,946 / 13","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
27,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,118 - 84,"$33,020.81","36,001 / 27","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
28,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",+6,20 - 8,"$38,694.23","35,334 / 10","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
29,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",-1,46 - 27,"$13,974.92","35,012 / 20","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
30,JPN / JPN,"Reika KAKIIWA, Miyuki MAEDA",-1,72 - 48,"$251,632.69","34,790 / 10","https://bwfbadminton.com/player/70308/reika-kakiiwa,https://bwfbadminton.com/player/53150/miyuki-maeda","70308, 53150"
31,NED / NED,"Samantha BARNING, Iris TABELING",-1,52 - 48,"$31,608.69","33,470 / 18","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
32,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",0,26 - 32,"$41,213.40","32,046 / 21","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
33,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",-2,18 - 34,"$21,310.60","31,499 / 26","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
34,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",-1,59 - 50,"$34,514.04","31,270 / 14","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
35,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,16 - 44,"$8,578.07","30,038 / 25","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
36,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+1,32 - 10,"$4,996.74","29,710 / 12","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
37,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,35 - 30,"$7,467.25","29,024 / 13","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
38,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+1,103 - 50,"$16,741.93","28,452 / 17","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
39,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",-3,24 - 13,"$35,260.35","28,190 / 9","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
40,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,65 - 37,"$10,783.65","28,003 / 14","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
41,CHN / CHN,"TANG Jin Hua, TIAN Qing",+1,12 - 3,"$707,771.36","27,440 / 4","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/52066/tian-qing","39056, 52066"
42,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",+1,18 - 12,"$23,582.58","27,390 / 10","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
43,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",-2,70 - 50,"$33,266.70","25,660 / 9","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
44,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",0,40 - 19,"$25,039.36","25,580 / 8","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
45,KOR / KOR,"EOM Hye Won, KIM Ha Na",0,16 - 12,"$134,793.09","25,470 / 8","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
46,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,22 - 9,"$16,669.25","24,464 / 11","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
47,CAN / CAN,"Alex BRUCE, Phyllis CHAN",0,40 - 40,"$12,090.95","24,448 / 14","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
48,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,45 - 26,"$18,589.25","23,512 / 8","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
49,CHN / CHN,"WANG Xiaoli, YU Yang (F)",0,194 - 21,"$1,179,502.49","23,040 / 4","https://bwfbadminton.com/player/14393/wang-xiaoli,https://bwfbadminton.com/player/51667/yu-yang-f","14393, 51667"
50,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",0,20 - 27,"$9,729.92","23,030 / 14","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
51,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,53 - 35,"$24,590.91","22,740 / 9","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
52,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",0,21 - 27,"$1,372.48","22,623 / 21","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
53,TUR / TUR,"Cemre FERE, Ebru YAZGAN",0,21 - 14,"$5,398.98","22,382 / 13","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
54,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",0,12 - 12,"$4,563.37","22,318 / 12","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
55,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,15 - 10,"$297,185.13","22,235 / 5","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
56,IND / IND,"Pradnya GADRE, REDDY N. Sikki",0,32 - 22,"$17,861.73","21,760 / 8","https://bwfbadminton.com/player/33280/pradnya-gadre,https://bwfbadminton.com/player/17515/reddy-n-sikki","33280, 17515"
57,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",0,10 - 15,"$5,205.61","21,476 / 15","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
58,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",0,11 - 8,"$64,349.50","21,100 / 8","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
59,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",0,14 - 8,"$29,494.97","19,920 / 9","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
60,KOR / KOR,"LEE Sohee, SHIN Seungchan",0,80 - 48,"$152,828.71","19,780 / 5","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
61,GER / GER,"Linda EFLER, Lara KAEPPLEIN",+1,17 - 18,"$1,456.25","19,270 / 11","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
62,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",-1,20 - 19,"$1,438.08","19,255 / 10","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
63,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",+2,26 - 27,"$2,576.72","18,670 / 9","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
64,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",+2,14 - 13,"$2,301.83","18,540 / 12","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
65,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",+2,10 - 9,"$12,848.97","18,046 / 10","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
66,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",-3,18 - 18,"$2,487.50","17,730 / 9","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
67,IRI / IRI,"Negin AMIRIPOUR, Soraya AGHAEIHAJIAGHA",+1,16 - 12,"$4,086.31","17,530 / 11","https://bwfbadminton.com/player/52180/negin-amiripour,https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha","52180, 45380"
68,SWE / SWE,"Clara NISTAD, Emma WENGBERG",+1,14 - 7,"$16,653.07","17,300 / 9","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
69,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+1,27 - 23,"$4,364.00","17,163 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
70,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",-6,21 - 28,"$27,998.93","17,160 / 8","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
71,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",+2,6 - 7,"$6,428.72","17,080 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
72,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",-1,20 - 14,"$9,842.63","17,030 / 8","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
73,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-1,23 - 24,$825.00,"16,630 / 9","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
74,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",+5,11 - 7,$714.36,"16,320 / 8","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
75,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",+7,19 - 11,"$3,745.60","15,700 / 7","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
76,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",-2,20 - 15,$0.00,"15,090 / 10","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
77,EGY / EGY,"Doha HANY, Hadia HOSNY",-2,10 - 11,"$1,634.21","14,978 / 9","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
78,CHN / CHN,"YU Yang (F), ZHONG Qianxin",0,8 - 1,"$801,042.49","14,700 / 2","https://bwfbadminton.com/player/51667/yu-yang-f,https://bwfbadminton.com/player/86765/zhong-qianxin","51667, 86765"
79,INA / INA,"Komala DEWI, Vita MARISSA",+1,9 - 7,"$150,878.94","13,410 / 6","https://bwfbadminton.com/player/67017/komala-dewi,https://bwfbadminton.com/player/10360/vita-marissa","67017, 10360"
80,KOR / KOR,"KIM Hyerin, KONG Heeyong",+1,7 - 7,"$1,747.50","13,280 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
81,TPE / TPE,"CHENG Chi Ya, LEE Chia Hsin",-4,9 - 12,"$7,338.73","13,220 / 6","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/76717/lee-chia-hsin","92339, 76717"
82,SUI / SUI,"Celine BURKART, Tiffany GIRONA",+1,8 - 21,$0.00,"12,960 / 10","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
83,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",+25,2 - 3,"$60,642.47","12,890 / 4","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
84,JPN / JPN,"Rie ETOH, Aoi MATSUDA",0,12 - 8,"$18,954.60","12,130 / 4","https://bwfbadminton.com/player/30221/rie-etoh,https://bwfbadminton.com/player/84120/aoi-matsuda","30221, 84120"
85,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",0,14 - 30,"$2,018.09","11,920 / 10","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
86,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,8 - 11,"$11,404.09","11,830 / 5","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
87,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,22 - 19,$0.00,"11,720 / 7","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
88,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",0,4 - 9,$818.75,"11,430 / 9","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
89,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+12,37 - 32,"$14,433.22","11,249 / 5","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
90,IND / IND,"MANEESHA K, REDDY N. Sikki",+1,9 - 4,"$7,376.71","11,120 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/17515/reddy-n-sikki","56836, 17515"
91,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+2,21 - 41,$0.00,"10,950 / 7","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
92,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+2,24 - 25,$0.00,"10,317 / 7","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
93,MAS / MAS,"GOH Yea Ching, Zhen YAP",+3,4 - 7,"$1,852.49","9,960 / 7","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/55416/zhen-yap","80672, 55416"
94,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",+3,4 - 22,$655.00,"9,860 / 8","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
95,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+3,11 - 7,$0.00,"9,843 / 7","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
96,THA / THA,"Duanganong AROONKESORN, Kunchala VORAVICHITCHAIKUL",+3,157 - 174,"$120,720.00","9,673 / 3","https://bwfbadminton.com/player/50730/duanganong-aroonkesorn,https://bwfbadminton.com/player/50739/kunchala-voravichitchaikul","50730, 50739"
97,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+3,32 - 19,"$3,094.25","9,660 / 6","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
98,SGP / SGP,"Yu Yan Vanessa NEO, Shinta Mulia SARI",-9,26 - 31,"$78,790.04","9,597 / 4","https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo,https://bwfbadminton.com/player/52702/shinta-mulia-sari","14297, 52702"
99,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",+3,3 - 4,"$72,318.62","9,550 / 4","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
100,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-10,24 - 27,"$3,765.36","9,470 / 4","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
101,ENG / ENG,"Chloe BIRCH, Jenny WALLWORK",+2,11 - 5,"$13,059.39","9,390 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/53188/jenny-wallwork","50715, 53188"
102,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+2,31 - 32,"$3,244.96","9,372 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
103,ENG / ENG,"Jessica PUGH, Sarah WALKER",+3,7 - 4,"$1,800.00","9,340 / 5","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/34240/sarah-walker","77018, 34240"
104,CHN / CHN,"DU Yue, LI Yin Hui",-12,5 - 6,"$7,995.00","9,290 / 3","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
105,CHN / CHN,"ZHAO Yunlei, ZHONG Qianxin",+2,5 - 0,"$527,545.37","9,200 / 1","https://bwfbadminton.com/player/54522/zhao-yunlei,https://bwfbadminton.com/player/86765/zhong-qianxin","54522, 86765"
106,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",+3,7 - 9,$181.25,"9,030 / 6","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
107,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",+3,9 - 11,"$1,550.14","8,990 / 6","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
108,MAS / MAS,"GOH Yea Ching, PECK Yen Wei",+3,11 - 8,"$2,445.60","8,960 / 4","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/64966/peck-yen-wei","80672, 64966"
109,GER / GER,"Lisa KAMINSKI, Hannah POHL",-4,5 - 20,$543.75,"8,820 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
110,MAS / MAS,"CHOW Mei Kuan, LAI Pei Jing",+3,5 - 4,"$7,613.48","8,770 / 3","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/47007/lai-pei-jing","12411, 47007"
111,CHN / CHN,"HUANG Dong Ping, OU Dongni",+3,3 - 2,"$59,975.62","8,770 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/93929/ou-dongni","89426, 93929"
112,INA / INA,"Melvira OKLAMONA, Rika ROSITAWATI",+3,9 - 5,"$4,965.61","8,670 / 5","https://bwfbadminton.com/player/74806/melvira-oklamona,https://bwfbadminton.com/player/73511/rika-rositawati","74806, 73511"
113,IND / IND,"S RAM Poorvisha, Arathi Sara SUNIL",+3,5 - 6,"$2,951.24","8,570 / 6","https://bwfbadminton.com/player/73496/s-ram-poorvisha,https://bwfbadminton.com/player/97262/arathi-sara-sunil","73496, 97262"
114,AUS / SUI,"Leanne CHOO, Nadia FANKHAUSER",+3,2 - 3,"$4,547.48","8,550 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/81375/nadia-fankhauser","33833, 81375"
115,CHN / CHN,"BAO Yixin, ZHONG Qianxin",+3,58 - 18,"$398,246.86","8,480 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86765/zhong-qianxin","80939, 86765"
116,RUS / RUS,"Tatjana BIBIK, Elena KOMENDROVSKAJA",+3,7 - 6,"$9,855.50","8,400 / 6","https://bwfbadminton.com/player/51261/tatjana-bibik,https://bwfbadminton.com/player/36996/elena-komendrovskaja","51261, 36996"
117,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",+5,4 - 3,"$5,962.97","8,030 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
