rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
371,0,371,USA/USA,Cherie CHOW,Christine YANG,75910,85775,1670,1,https://bwf.tournamentsoftware.com/player-profile/BF169635-C359-47F8-99B2-6D9E7D5701B5,https://bwf.tournamentsoftware.com/player-profile/D8BE1DA5-55C9-4CEF-B66A-47B0CF4F5CB5
371,0,371,INA/INA,Aan Dwi CAHYANI,Mega Cahya Purnama LESTARI,51115,66691,1670,1,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE,https://bwf.tournamentsoftware.com/player-profile/4EB61D23-F5E9-4A71-97B0-BA65A1233FA2
371,0,371,MAS/MAS,LAI Shevon Jemie,LIM Yin Loo,56352,67046,1670,1,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
371,0,371,INA/INA,Adriana LANA,Sekartaji PUTRI,84455,99009,1670,1,https://bwf.tournamentsoftware.com/player-profile/1E4A5D63-E432-446D-9F3B-184D2BBB7948,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
371,0,371,MAC/MAC,IEONG Pek San,MOU Chon Ieng,77857,45080,1670,1,https://bwf.tournamentsoftware.com/player-profile/13B0D823-C9E3-47BB-B859-BD2F61821B29,https://bwf.tournamentsoftware.com/player-profile/AFC62DC4-7CBD-4173-845B-43DF849631C5
371,0,371,GER/GER,Nathalie BURGER,Anna JUNGMANN,87058,79624,1670,1,https://bwf.tournamentsoftware.com/player-profile/9F15E7C1-31FE-46D7-B627-59F6EFF08296,https://bwf.tournamentsoftware.com/player-profile/8BDE4AE0-0BF4-47AA-8E9E-718D8BABD604
371,0,371,UKR/UKR,Yuliya KAZARINOVA,Natalya VOYTSEKH,31914,76910,1670,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
371,0,371,GER/GER,Lisa KAMINSKI,Theresa WURM,81374,79329,1670,1,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
371,0,371,GER/SLO,Amelie OLIWA,Kaja STANKOVIC,74766,65194,1670,1,https://bwf.tournamentsoftware.com/player-profile/C0A88F5F-04A3-4647-BB0C-1680A058F9CB,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
371,0,371,GER/GER,Annika HORBACH,Hannah POHL,81470,78338,1670,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
371,0,371,GER/GER,Julia BANTIN,Yvonne LI,91488,91106,1670,1,https://bwf.tournamentsoftware.com/player-profile/EBD03E02-AB4B-4C01-80A5-ACF488AE384A,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
371,0,371,GER/GER,Viviane CHAROLOY,Anna DOLLAK,59374,69175,1670,1,https://bwf.tournamentsoftware.com/player-profile/CC3FB792-54DD-45F0-88F7-B1563927520A,https://bwf.tournamentsoftware.com/player-profile/D0F242C7-3D46-4DA6-8C9B-EFFDE6F78AD4
371,0,371,TPE/TPE,Pai-Jou CHEN,HUANG Mei Ching,74035,24351,1670,1,https://bwf.tournamentsoftware.com/player-profile/BAF46585-733E-4E0F-9A45-E626E6364F51,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
371,0,371,JPN/JPN,Nagisa SHIOZAWA,Saya YAMAMOTO,56730,97138,1670,1,https://bwf.tournamentsoftware.com/player-profile/89651018-459D-48AB-8375-6834609FA387,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
371,0,371,TPE/TPE,HUNG Shih Han,LIN Ying Chun,53628,57244,1670,1,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
371,0,371,TPE/TPE,CHANG Ya Lan,TAI Ching Chieh,14865,68814,1670,1,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310
371,0,371,TPE/TPE,CHENG Chi Ya,LEE Chia Hsin,92339,76717,1670,1,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
371,0,371,PHI/PHI,MARIA BIANCA YSABEL Carlos,Dia Nicole MAGNO,60138,74055,1670,1,https://bwf.tournamentsoftware.com/player-profile/25EE0B94-F07B-4D86-9C60-84424E942861,https://bwf.tournamentsoftware.com/player-profile/D955D438-0632-4E5B-91BA-AF8B65016F4D
371,0,371,KOR/KOR,Bo Ram LEE,Eun Ha LIM,62023,82543,1670,1,https://bwf.tournamentsoftware.com/player-profile/FEE46964-E3A7-489C-9DAA-A3B766451181,https://bwf.tournamentsoftware.com/player-profile/407508DA-EEC0-48AA-8A0D-1610A5C6B372
371,0,371,JPN/JPN,Yurie KINOSHITA,Miki TAKAGI,93608,85166,1670,1,https://bwf.tournamentsoftware.com/player-profile/79354138-0AD4-4044-BF06-DBE88F63854F,https://bwf.tournamentsoftware.com/player-profile/89460168-91BF-4F6A-9EEC-DEC35066710B
371,0,371,KOR/KOR,Gu Hee JUNG,Yeon Yi JUNG,78682,61462,1670,1,https://bwf.tournamentsoftware.com/player-profile/26EB5000-0A8A-4305-8B5D-7A24125D0603,https://bwf.tournamentsoftware.com/player-profile/6ED4A3CB-9F50-4522-B522-F264C24A674E
371,0,371,KOR/CAN,LEE Se Rang,KIM Seul Bi,86072,24036,1670,1,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1
371,0,371,TPE/TPE,CHANG Ya Lan,CHENG Chi Ya,14865,92339,1670,1,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
371,0,371,KOR/KOR,KIM Chan Mi,YANG Ran Sun,61892,44969,1670,1,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2,https://bwf.tournamentsoftware.com/player-profile/454395F3-7001-494C-9544-09C1B1E10526
371,0,371,TPE/TPE,Pai-Jou CHEN,HUANG Hsin Hui,74035,67717,1670,1,https://bwf.tournamentsoftware.com/player-profile/BAF46585-733E-4E0F-9A45-E626E6364F51,https://bwf.tournamentsoftware.com/player-profile/B58DE5A4-7530-4453-BD9F-672037286349
371,0,371,KOR/KOR,Nu Ri LEE,Soo Yeon YANG,95878,73784,1670,1,https://bwf.tournamentsoftware.com/player-profile/DC686FFA-F297-4D26-9590-4CC904BC18AE,https://bwf.tournamentsoftware.com/player-profile/D777B85C-3132-4989-9A63-0FA1BF720F87
411,0,411,SWE/SWE,Amanda LUNDQVIST,Lisa SJOSTROM,80689,70455,1640,3,https://bwf.tournamentsoftware.com/player-profile/529AB486-3B9F-4B9C-9285-81EF64710F97,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
412,0,412,POL/POL,Weronika GRUDZINA,Aneta WOJTKOWSKA,71557,67908,1520,2,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
412,0,412,NED/NED,Thamar PETERS,Paulien VAN DOOREMALEN,71330,51670,1520,2,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2,https://bwf.tournamentsoftware.com/player-profile/98C5480B-BCEF-48D2-82C7-BDA4CBCF4F5E
412,0,412,UKR/UKR,Anna KOBCEVA,Natalya VOYTSEKH,54478,76910,1520,2,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
415,0,415,BRN/BRN,Shalini SHETTY,Rehana SUNDER,67971,66100,1520,1,https://bwf.tournamentsoftware.com/player-profile/3C42F804-F5A0-4B0D-ABAD-29868C0D0223,https://bwf.tournamentsoftware.com/player-profile/03DC72D6-1845-46A1-9410-CD5FCD17D84C
415,0,415,IRI/IRI,Moloud ESMAEILI,Sahabeh FARD,66840,97634,1520,1,https://bwf.tournamentsoftware.com/player-profile/C189D7B0-26C1-4C23-A238-F275BF761F87,https://bwf.tournamentsoftware.com/player-profile/EDB38363-9880-4E21-97E5-98265BA27834
415,0,415,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
415,0,415,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,1520,1,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
415,0,415,PER/PER,Camilla GARCIA,Danica NISHIMURA,56164,80894,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
415,0,415,JPN/JPN,Atsuko KOIKE,Yasuyo IMABEPPU,28548,52263,1520,1,https://bwf.tournamentsoftware.com/player-profile/4339E982-1BEB-4C00-B274-651246A14304,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
415,0,415,BRA/BRA,Renata FAUSTINO,Miria SILVA,51748,71748,1520,1,https://bwf.tournamentsoftware.com/player-profile/0A87E73E-2331-44D0-AEAB-A81351D1B001,https://bwf.tournamentsoftware.com/player-profile/92B288B0-E77D-44CA-AF5E-AF597EE884CF
415,0,415,EGY/EGY,Nadine ASHRAF,Hadia HOSNY,71367,52901,1520,1,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
415,0,415,BRA/BRA,Mariana Pedrol FREITAS,Gabriela SANTOS,95963,93507,1520,1,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
415,0,415,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,1520,1,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
415,0,415,IRI/IRI,razavi POUNEH,Farnush SHAHBAZI,40720,57018,1520,1,https://bwf.tournamentsoftware.com/player-profile/F105B63F-81BA-418C-A0A5-113237B381B2,https://bwf.tournamentsoftware.com/player-profile/81B9E692-A792-4055-A1A9-E1B10FB2565C
415,0,415,IRI/IRI,Fatemeh SARVGHADI,Safoora ZAMANLOO,56564,68768,1520,1,https://bwf.tournamentsoftware.com/player-profile/59A5F0C7-53A8-4A44-AA4F-CF5A26CD4D6C,https://bwf.tournamentsoftware.com/player-profile/CA3C7E32-BF41-440D-8655-3D204E0753B7
415,0,415,IRI/IRI,Pegah KEYVAN,Sara KEYVAN,84861,58990,1520,1,https://bwf.tournamentsoftware.com/player-profile/A3A90116-4215-42B7-950D-453A0F92CC32,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305
415,0,415,IRI/IRI,Elnaz FEIZMANESH,Niki TORFINEZHAD,88751,63488,1520,1,https://bwf.tournamentsoftware.com/player-profile/BEF6AFD3-6A36-4556-AB69-019783D17950,https://bwf.tournamentsoftware.com/player-profile/0C3362A3-8E8D-4784-B152-55DD29114D51
415,0,415,IRI/IRI,Yosra BEIGI,Sabereh KABIRI,56262,54378,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3,https://bwf.tournamentsoftware.com/player-profile/E346DD5A-C19B-4756-A62A-A87039F34B42
415,0,415,POL/POL,Anna NAREL,Aleksandra WALASZEK,45656,54544,1520,1,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9,https://bwf.tournamentsoftware.com/player-profile/8C771BCF-D86F-4BF8-BF05-E5452C1BD195
415,0,415,POL/POL,Katarzyna MACEDONSKA,Edyta TARASEWICZ,98539,99739,1520,1,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
415,0,415,JPN/JPN,Saki HAYATA,Sayaka HIROTA,72481,94519,1520,1,https://bwf.tournamentsoftware.com/player-profile/58C22059-F7D0-49B8-B9F8-71BF526D407C,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
415,0,415,CHN/CHN,LIU Mengyi,XU Wenfei,81058,85449,1520,1,https://bwf.tournamentsoftware.com/player-profile/11D1BC59-ABFE-46EC-AD6B-4887A6697090,https://bwf.tournamentsoftware.com/player-profile/03BBF7CA-A84C-403B-A0DD-A3A5CA744F8E
415,0,415,KOR/KOR,CHAE YuJung,GO Ah Ra,93074,35131,1520,1,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50
415,0,415,PER/PER,Daniela MACIAS,Luz Maria ZORNOZA,71252,21174,1520,1,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
415,0,415,PYF/PYF,Luz WALKER,Cecile XAVIER,65563,63610,1520,1,https://bwf.tournamentsoftware.com/player-profile/21301648-C91C-418C-9AEE-8C159D5EEAF9,https://bwf.tournamentsoftware.com/player-profile/E8B3C5FF-1A2B-49A2-9F9B-CA626A29F174
415,0,415,FRA/MAR,Barbara MATIAS,Rajae ROCHDY,53323,89791,1520,1,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
415,0,415,PYF/PYF,Miriau PRUNUNOSA,Anna WOLHER,89283,65426,1520,1,https://bwf.tournamentsoftware.com/player-profile/50842F5F-A091-4CB2-A7CB-F02356E3EBBB,https://bwf.tournamentsoftware.com/player-profile/072E548A-FC83-4CF3-866F-D0C78EA3F67B
415,0,415,PYF/PYF,Anais ANTON,Nina SAUCET,80268,77410,1520,1,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908,https://bwf.tournamentsoftware.com/player-profile/C1073ACA-E7C8-4486-ABBB-34C34D060DA7
415,0,415,ENG/NZL,Tracey HALLAM,Madeleine STAPLETON,5751,42364,1520,1,https://bwf.tournamentsoftware.com/player-profile/C6A9BB07-2654-4A7C-BC10-E9B493112D64,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
415,0,415,DEN/DEN,Cecilie BJERGEN,Trine VILLADSEN,87750,57982,1520,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
415,0,415,SCO/ENG,Kirsty GILMOUR,Sarah WALKER,48528,34240,1520,1,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
415,0,415,ENG/ENG,Alexandra LANGLEY,Heather OLVER,30606,53851,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
415,0,415,GER/GER,Cisita Joity JANSEN,Meisy JOLLY,66977,55830,1520,1,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C
415,0,415,RUS/RUS,Anna ASTRAKHANTSEVA,Anastasia.V MEDVEDEVA,43861,77298,1520,1,https://bwf.tournamentsoftware.com/player-profile/85A551DB-B8E1-47A7-91FA-6BF3115B093C,https://bwf.tournamentsoftware.com/player-profile/110BFCBD-9603-4F1B-8FE9-F32B96E4CA04
415,0,415,RUS/RUS,Karina NAZAROVA,Gusel YARMEEVA,62021,83512,1520,1,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255,https://bwf.tournamentsoftware.com/player-profile/72A032F8-1874-4CA6-8A9A-9879F0F57CF2
415,0,415,RUS/RUS,Vitaliya CHIGINTSEVA,Elizaveta PYATINA,58548,81552,1520,1,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
415,0,415,UKR/UKR,Anastasiya MALYSHEVA,Viktoriya SHALAEVA,93720,64594,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B2BF314-2382-482D-9A92-47EEE6BC028A,https://bwf.tournamentsoftware.com/player-profile/EB4035B7-27A5-4373-B0D6-5C6FCC5AADB3
415,0,415,INA/INA,Gustiani MEGAWATI,Rosy Oktavia PANCASARI,15814,65540,1520,1,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016,https://bwf.tournamentsoftware.com/player-profile/D68B8417-CE28-465A-A25B-48D221DB1F98
415,0,415,BRA/BRA,Jaqueline KEMPNER,Naira Beatriz VIER,75612,96037,1520,1,https://bwf.tournamentsoftware.com/player-profile/5B1F5B26-D5C6-4DC8-818F-F3F281D605ED,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
415,0,415,FAL/ENG,Laura MINTO,Rebecca PANTANEY,94066,6084,1520,1,https://bwf.tournamentsoftware.com/player-profile/EF0DFCC3-0B91-452F-A7A4-2FE3FED1CAAB,https://bwf.tournamentsoftware.com/player-profile/40F9354C-8E1D-49A6-9AAD-55C8D2189078
415,0,415,BRA/BRA,Paula PUPO,Estefane VENTURA,76849,95280,1520,1,https://bwf.tournamentsoftware.com/player-profile/CE12EB14-2E03-497B-9E4F-685CCE3E0305,https://bwf.tournamentsoftware.com/player-profile/FFC386E5-015E-4820-822F-BA55372EA50A
415,0,415,BUL/BUL,Tsveti ASENOVA,Christina POPOVA,41779,98993,1520,1,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48,https://bwf.tournamentsoftware.com/player-profile/EB4FC486-B793-451D-A34E-506BFA2EC7F1
415,0,415,GRE/GRE,Anna Maria FARSAKOGLOU,Irini TENTA,94906,98532,1520,1,https://bwf.tournamentsoftware.com/player-profile/E87A6693-6CD1-47BD-9DB2-68054B45AD65,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
415,0,415,THA/THA,Natcha SAENGCHOTE,Sarita SUWANNAKITBORIHAN,74490,87513,1520,1,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
415,0,415,EGY/EGY,Aya TAYSSIR,Menna ELTANANY,71069,94632,1520,1,https://bwf.tournamentsoftware.com/player-profile/78661CCA-BD27-400C-AE43-F325D759B36A,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
415,0,415,JOR/JOR,Haneen Derar AL-WEDYAN,Wa’el Mohammad AMRO,89134,96126,1520,1,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/92E46FF5-F88E-400B-B297-DAE55D6C6F49
415,0,415,MAS/MAS,LAI Pei Jing,LIM Yin Loo,47007,67046,1520,1,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
415,0,415,SGP/SGP,TAN Wei Han,Ting Ting THNG,59237,53792,1520,1,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
415,0,415,DEN/DEN,Mia LENTFER,Louise SEIERSEN,60816,91096,1520,1,https://bwf.tournamentsoftware.com/player-profile/83D0A573-7E61-43B3-9FB7-083D12238514,https://bwf.tournamentsoftware.com/player-profile/5D5914B0-7AC6-4AC7-B361-889A51A3C9F9
461,0,461,TPE/TPE,SUNG Shuo Yun,YU Chien Hui,88807,75154,1490,3,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
462,0,462,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,1470,4,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
463,0,463,MAS/MAS,Norshahida BAHARUM,CHEAH Yee See,76868,58879,1470,2,https://bwf.tournamentsoftware.com/player-profile/44D5B2D6-1FBB-4617-B3F2-E5DCFE8193B4,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C
463,0,463,POL/POL,Magdalena GALEK,Justyna PASTERNAK,73871,83325,1470,2,https://bwf.tournamentsoftware.com/player-profile/6E04CEE1-219E-4E03-A7D7-9D8D465F42A5,https://bwf.tournamentsoftware.com/player-profile/283881DF-4062-48D2-9D1E-63A71676D92C
463,0,463,MAS/MAS,Raja Nunina RAJA AZLAN SHAH,Zhen YAP,93336,55416,1470,2,https://bwf.tournamentsoftware.com/player-profile/244A338E-71A5-4556-8FB8-C9C775151461,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
466,0,466,BOT/BOT,Kgalalelo KEGAKILWE,Botho MAKUBATE,23340,87582,1420,1,https://bwf.tournamentsoftware.com/player-profile/DE6F815C-8A1D-4BDC-85B9-B298306D99AB,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
466,0,466,MRI/MRI,Shama ABOOBAKAR,Shaama SANDOOYEA,10616,96915,1420,1,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17,https://bwf.tournamentsoftware.com/player-profile/84378EE0-CE4A-414E-8890-EEBA1839B96B
466,0,466,TTO/TTO,Virginia CHARIANDY,Solangel GUZMAN,3941,15027,1420,1,https://bwf.tournamentsoftware.com/player-profile/39699D77-3159-4EFE-9398-CE82476DEA90,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
466,0,466,IRL/IRL,Rachael DARRAGH,Alannah STEPHENSON,80889,98058,1420,1,https://bwf.tournamentsoftware.com/player-profile/3106179C-6C83-468A-801C-0218DD66C85A,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
466,0,466,ETH/ETH,DANIEL Mahlet,BERHANU Samrawit,78690,81002,1420,1,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
466,0,466,MRI/RSA,Shama ABOOBAKAR,Stacey DOUBELL,10616,46778,1420,1,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
472,0,472,ETH/ETH,Yerusksew Legssey TURA,Mistre Manyazewal GIRMA,61420,88936,1380,2,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38,https://bwf.tournamentsoftware.com/player-profile/13344344-1363-4057-8452-F242ADC74D97
473,0,473,DEN/DEN,Mette POULSEN,Ditte STRUNGE LARSEN,43761,73916,1370,2,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
474,0,474,KEN/KEN,Mercy JOSEPH,Jemima MAGENI,98243,83276,1370,1,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/F7789C82-7F03-417D-99B6-1C8CD0105B2F
474,0,474,ROU/ROU,Sabina BALUT,Alexandra STEFAN,60105,73395,1370,1,https://bwf.tournamentsoftware.com/player-profile/67204FEF-21CF-4FB0-B7A0-5863A74B5CC1,https://bwf.tournamentsoftware.com/player-profile/C2DA5F47-B848-4103-AC1A-4C03610EC910
474,0,474,ISL/ISL,Sara HOGNADOTTIR,Margrét JOHANNSDOTTIR,78983,77397,1370,1,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
474,0,474,LTU/LTU,Rebeka ALEKSEVICIUTE,Gabija NARVILAITE,79813,66592,1370,1,https://bwf.tournamentsoftware.com/player-profile/CFC66A25-AC15-4282-8FAF-F9CF6FE942B0,https://bwf.tournamentsoftware.com/player-profile/4B001E07-94B5-4B5E-95C5-687ACFDEFE19
474,0,474,DEN/DEN,Amanda MADSEN,Ditte STRUNGE LARSEN,93527,73916,1370,1,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
