rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
22,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",0,28 - 18,"$716,404.01","41,120 / 14","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
23,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,92 - 48,"$222,069.34","40,920 / 11","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
24,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,62 - 70,"$31,527.46","39,482 / 16","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
25,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,41 - 26,"$20,620.11","39,366 / 18","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
26,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+1,84 - 52,"$61,512.95","37,078 / 14","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
27,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+1,95 - 52,"$72,324.98","36,760 / 11","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
28,DEN /  / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-2,93 - 57,"$43,299.50","36,690 / 16","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
29,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",+8,25 - 22,"$23,879.04","35,945 / 15","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
30,HKG / HKG,"OR Chin Chung, TANG Chun Man",-1,36 - 47,"$17,914.36","34,655 / 17","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
31,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-1,27 - 23,"$20,189.35","34,300 / 11","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
32,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,106 - 100,"$50,118.84","33,870 / 22","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
33,KOR / KOR,"KIM WonHo, SEO Seungjae",-1,25 - 12,"$19,160.63","33,319 / 11","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
34,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",-1,47 - 25,"$28,103.09","32,788 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
35,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",-1,17 - 15,"$166,192.73","32,660 / 12","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
36,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-1,32 - 17,"$28,873.69","32,020 / 12","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
37,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-1,66 - 47,"$18,980.51","31,674 / 18","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
38,CHN / CHN,"HE Ji Ting, TAN Qiang",0,24 - 16,"$14,980.00","31,332 / 8","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
39,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,41 - 31,"$8,935.51","30,606 / 14","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
40,NED / NED,"Jacco ARENDS, Ruben JILLE",0,28 - 22,"$14,898.87","29,940 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
41,NED / NED,"Jelle MAAS, Robin TABELING",0,29 - 21,"$14,070.87","28,810 / 14","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
42,ENG / ENG,"Ben LANE, Sean VENDY",+5,45 - 35,"$4,496.50","28,076 / 17","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
43,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",-1,29 - 17,"$14,930.00","27,846 / 9","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
44,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+7,41 - 22,"$8,042.05","27,149 / 14","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
45,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",-2,10 - 20,"$12,147.48","26,918 / 14","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
46,SCO / SCO,"Alexander DUNN, Adam HALL",+4,34 - 14,"$6,790.25","26,570 / 16","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
47,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+6,44 - 19,"$22,718.76","26,560 / 11","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
48,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-4,24 - 8,"$3,424.97","26,471 / 11","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
49,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-4,32 - 28,"$7,632.71","26,201 / 16","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
50,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-1,46 - 34,"$8,534.02","25,283 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
51,POL / POL,"Milosz BOCHAT, Adam CWALINA",-5,27 - 17,"$49,014.55","23,899 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
52,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",0,28 - 10,"$11,115.85","23,680 / 10","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
53,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+1,34 - 23,"$8,745.14","23,461 / 14","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
54,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",+1,110 - 133,"$9,802.46","22,892 / 15","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
55,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+1,69 - 48,"$3,567.62","22,406 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
56,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",+2,23 - 24,"$314,169.62","21,280 / 9","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
57,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,86 - 74,"$5,737.75","20,688 / 16","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
58,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-10,34 - 14,"$14,542.48","20,530 / 8","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
59,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+3,39 - 22,"$3,941.88","19,640 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
60,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",+7,13 - 12,"$2,594.38","18,120 / 10","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
61,USA / USA,"Phillip CHEW, Ryan CHEW",+7,19 - 11,"$7,633.11","18,063 / 10","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
62,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+7,30 - 17,"$2,814.50","17,900 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
63,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",-4,23 - 19,"$3,683.35","17,690 / 9","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
64,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+11,30 - 29,"$1,847.48","17,680 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
65,GER / GER,"Daniel BENZ, Andreas HEINZ",+7,18 - 21,"$10,389.76","17,440 / 12","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
66,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",-6,37 - 33,"$40,933.46","17,200 / 9","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
67,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",+6,5 - 4,"$205,819.95","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
68,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-3,19 - 12,"$2,356.24","16,720 / 8","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
69,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",+1,31 - 44,"$1,578.74","16,652 / 8","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
70,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",+1,45 - 33,"$2,928.00","16,590 / 12","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
71,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",+14,10 - 7,"$6,215.20","16,530 / 7","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
72,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-6,21 - 17,"$6,598.72","16,470 / 6","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
73,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+4,34 - 18,"$1,820.73","16,250 / 12","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
74,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",+6,13 - 11,$596.12,"16,220 / 11","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
75,IND / IND,"Francis ALWIN, KONA Tarun",-14,37 - 18,"$17,908.19","16,220 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
76,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,52 - 42,"$2,481.10","15,870 / 14","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
77,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-3,37 - 42,"$6,206.88","15,850 / 11","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
78,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",-15,31 - 36,"$7,661.47","15,632 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
79,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",-15,33 - 29,"$34,538.74","15,620 / 7","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
80,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-2,14 - 7,"$2,830.00","15,560 / 7","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
81,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-2,11 - 6,"$4,781.47","15,470 / 6","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
82,MAS /  / MAS,"GOH V Shem, TEO Ee Yi",-1,4 - 5,"$205,759.68","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
83,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,9 - 11,"$1,307.50","15,000 / 9","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
84,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",0,18 - 12,"$7,922.12","14,930 / 6","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
85,VIE / VIE,"BAO Minh, Bao Duc DUONG",+1,14 - 30,"$1,515.58","14,590 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
86,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",+19,23 - 8,"$10,750.61","14,390 / 7","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
87,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,36 - 24,"$2,122.12","14,358 / 7","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
88,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",0,15 - 8,"$3,016.82","14,290 / 8","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
89,MEX / MEX,"Job CASTILLO, Lino MUNOZ",+9,49 - 27,"$10,390.82","14,280 / 8","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
90,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",-1,15 - 14,"$30,505.00","14,010 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
91,IND / IND,"Francis ALWIN, K. Nandagopal",+20,12 - 4,"$15,821.58","14,000 / 5","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
92,FIN / FIN,"Henri AARNIO, Iikka HEINO",-2,28 - 27,$0.00,"13,820 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
93,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",-2,20 - 14,"$1,916.25","13,800 / 11","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
94,ITA / ITA,"Lukas OSELE, Kevin STROBL",-2,14 - 27,"$1,115.00","13,677 / 14","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
95,CHN / CHN,"LU Kai, ZHENG Si Wei",-2,14 - 7,"$110,686.87","13,500 / 3","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
96,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-2,8 - 11,$145.93,"13,470 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
97,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",-1,16 - 12,"$1,689.12","13,110 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
98,PER / PER,"Mario CUBA, Diego MINI",-1,8 - 5,"$1,147.79","13,016 / 5","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/91469/diego-mini","54555, 91469"
99,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+20,10 - 7,"$2,537.18","12,860 / 6","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
100,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,16 - 6,"$1,993.05","12,670 / 8","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
101,DEN / DEN,"Steve OLESEN, Mathias WEBER ESTRUP",-6,12 - 8,$0.00,"12,550 / 7","https://bwfbadminton.com/player/84444/steve-olesen,https://bwfbadminton.com/player/95050/mathias-weber-estrup","84444, 95050"
102,IND / IND,"Utkarsh ARORA, SWARNARAJ BORA",-2,11 - 7,"$1,515.62","12,510 / 7","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/70381/swarnaraj-bora","69203, 70381"
103,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",-2,22 - 13,"$1,200.00","12,480 / 7","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
104,GER / GER,"Raphael BECK, Peter KAESBAUER",-22,35 - 24,"$20,645.50","12,320 / 5","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
105,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-3,12 - 14,$249.14,"12,030 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
106,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-3,14 - 5,"$2,385.00","11,980 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
107,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",-3,30 - 21,"$9,595.69","11,960 / 7","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
108,IND / IND,"KONA Tarun, Saurabh SHARMA",-2,17 - 5,"$9,560.54","11,690 / 5","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
109,DEN / DEN,"Joel EIPE, Philip SEERUP",+17,13 - 4,"$3,934.00","11,670 / 5","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
110,MAS / KOR,"LIM Khim Wah, YOO Yeon Seong",-3,5 - 4,"$592,535.94","11,640 / 4","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54171, 52273"
111,CHN /  / CHN,"CHAI Biao, WANG Ze Kang",-3,6 - 3,"$288,561.25","11,580 / 3","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
112,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",-3,7 - 11,"$11,785.60","11,540 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
113,SVK / SVK,"Milan DRATVA, Matej HLINICAN",-3,12 - 14,"$1,309.12","11,402 / 10","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/50266/matej-hlinican","68819, 50266"
114,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",+64,11 - 2,"$55,303.36","11,100 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
115,IND / IND,"Adarsh KUMAR, Jagadish YADAV",-3,14 - 6,"$2,352.48","11,070 / 7","https://bwfbadminton.com/player/57239/adarsh-kumar,https://bwfbadminton.com/player/37151/jagadish-yadav","57239, 37151"
116,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Zi Heng OOI",-3,3 - 6,"$3,786.87","10,990 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/67692/zi-heng-ooi","70443, 67692"
117,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",+40,7 - 4,"$2,844.11","10,990 / 4","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
