rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,116 - 72,"$147,168.62","60,132 / 18","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
12,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",0,195 - 94,"$284,339.89","59,453 / 17","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
13,CHN / CHN,"HE Ji Ting, TAN Qiang",0,45 - 29,"$78,355.00","58,322 / 16","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
14,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,72 - 34,"$112,449.60","58,230 / 19","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
15,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,154 - 72,"$386,870.57","56,474 / 17","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
16,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",0,436 - 141,"$1,077,292.12","53,840 / 13","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
17,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,103 - 70,"$143,257.49","53,088 / 19","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
18,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,65 - 43,"$55,588.35","50,906 / 17","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
19,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+1,117 - 61,"$96,506.69","50,592 / 17","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
20,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,50 - 26,"$113,904.21","50,540 / 16","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
21,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,264 - 127,"$226,210.96","46,570 / 18","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
22,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",0,35 - 17,"$26,506.61","45,750 / 16","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
23,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,70 - 58,"$91,873.86","44,546 / 14","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
24,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",0,22 - 12,"$38,752.50","43,990 / 13","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
25,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,109 - 63,"$94,624.98","43,880 / 15","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
26,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,123 - 115,"$73,043.84","43,760 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
27,TPE / TPE,"LU Ching Yao, YANG Po Han",0,82 - 48,"$90,147.37","43,630 / 21","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
28,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,30 - 34,"$36,184.05","43,450 / 17","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
29,MAS /  / MAS,"ONG Yew Sin, TEO Ee Yi",0,56 - 37,"$66,821.56","41,854 / 16","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
30,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,63 - 44,"$27,523.03","40,390 / 19","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
31,NED /  / NED,"Jelle MAAS, Robin TABELING",0,44 - 35,"$30,620.85","39,980 / 16","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
32,THA / THA,"Bodin ISARA, Maneepong JONGJIT",0,85 - 43,"$142,564.86","39,790 / 10","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
33,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,27 - 14,"$21,355.62","35,870 / 12","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
34,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,38 - 24,"$12,543.71","35,263 / 18","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
35,KOR / KOR,"KANG Minhyuk, KIM WonHo",0,18 - 16,"$25,901.89","35,177 / 13","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
36,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",0,25 - 12,"$21,075.63","34,890 / 14","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
37,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",0,58 - 38,"$35,859.33","33,217 / 15","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
38,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,66 - 80,"$38,839.96","32,192 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
39,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,54 - 35,"$15,310.81","31,308 / 18","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
40,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,31 - 36,"$29,139.35","30,787 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
41,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,49 - 24,"$29,362.52","29,840 / 10","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
42,NED / NED,"Jacco ARENDS, Ruben JILLE",0,41 - 34,"$22,148.89","29,580 / 18","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
43,ENG / ENG,"Ben LANE, Sean VENDY",0,54 - 43,"$8,777.72","29,530 / 12","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
44,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",0,21 - 19,"$6,987.17","28,070 / 15","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
45,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,45 - 25,"$10,398.88","28,040 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
46,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,17 - 3,"$1,039,493.60","27,930 / 5","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
47,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,42 - 25,"$39,026.19","27,760 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
48,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,45 - 31,"$14,254.52","26,501 / 12","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
49,USA / USA,"Phillip CHEW, Ryan CHEW",0,25 - 25,"$10,151.85","25,940 / 18","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
50,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,97 - 61,"$55,577.62","25,380 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
51,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",0,18 - 11,"$32,305.59","24,950 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
52,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,39 - 24,"$52,995.79","24,899 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
53,SCO / SCO,"Alexander DUNN, Adam HALL",0,43 - 26,"$8,727.73","24,550 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
54,KOR / KOR,"CHOI SolGyu, SEO Seungjae",0,24 - 3,"$62,560.63","24,464 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
55,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",0,20 - 15,"$10,950.06","23,920 / 11","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
56,JPN / JPN,"Akira KOGA, Taichi SAITO",0,29 - 18,"$7,769.36","23,410 / 11","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
57,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",0,11 - 9,"$166,216.87","23,280 / 9","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
58,IND / IND,"Arun GEORGE, Sanyam SHUKLA",0,30 - 17,"$5,762.29","23,249 / 13","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
59,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",0,24 - 14,"$13,056.73","23,210 / 8","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
60,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+1,69 - 53,"$22,146.11","22,854 / 9","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
61,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",+1,53 - 42,"$11,946.52","22,603 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
62,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",+2,14 - 6,"$39,120.37","22,210 / 7","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
63,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+2,38 - 22,"$109,441.87","22,140 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
64,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+2,21 - 12,"$11,293.50","22,129 / 9","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
65,KOR / KOR,"KIM WonHo, SEO Seungjae",+2,28 - 16,"$47,707.51","21,749 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
66,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",-6,34 - 15,"$34,407.58","21,490 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
67,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",+1,18 - 11,"$15,418.35","21,470 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
68,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+1,115 - 43,"$497,537.71","21,380 / 5","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
69,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+1,35 - 21,"$5,756.44","21,220 / 10","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
70,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",+1,104 - 62,"$224,263.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
71,IND / IND,"KONA Tarun, Saurabh SHARMA",-8,20 - 11,"$13,523.04","20,970 / 10","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
72,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",0,14 - 11,"$7,493.48","20,930 / 8","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
73,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,38 - 36,"$11,227.73","20,340 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
74,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+3,33 - 13,"$3,146.24","19,920 / 19","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
75,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",-1,17 - 15,"$3,228.76","19,900 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
76,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",-1,17 - 19,"$3,415.50","19,750 / 11","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
77,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-1,19 - 20,"$2,595.48","19,630 / 10","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
78,IND / IND,"Francis ALWIN, K. Nandagopal",0,15 - 8,"$16,365.34","18,240 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
79,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+1,13 - 14,"$4,961.23","17,976 / 14","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
80,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",-1,7 - 7,"$74,700.70","17,930 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
81,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",0,8 - 5,"$57,141.87","16,710 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
82,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",+2,19 - 12,"$1,034.00","16,480 / 13","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
83,TPE / TPE,"LU Chen, YE Hong Wei",0,18 - 3,"$6,529.50","16,180 / 6","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/81108/ye-hong-wei","60896, 81108"
84,VIE / VIE,"BAO Minh, Bao Duc DUONG",-2,15 - 39,"$1,515.58","15,590 / 10","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
85,IND / MAS,"KONA Tarun, LIM Khim Wah",0,7 - 8,"$75,931.68","15,540 / 8","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
86,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+20,16 - 6,"$4,059.36","14,400 / 7","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
87,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",-1,12 - 10,"$3,138.10","14,320 / 7","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
88,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",-1,10 - 5,"$9,181.24","14,310 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
89,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+3,21 - 14,$0.00,"14,095 / 15","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
90,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-2,95 - 51,"$237,004.34","14,060 / 3","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
91,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-1,14 - 20,$249.14,"13,990 / 8","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
92,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-1,73 - 48,"$145,562.83","13,700 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
93,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+3,14 - 18,$261.88,"13,595 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
94,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",-1,5 - 9,$921.49,"13,440 / 9","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
95,GER / GER,"Daniel HESS, Johannes PISTORIUS",0,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
96,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",+2,17 - 23,$99.37,"13,066 / 16","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
97,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",0,25 - 24,"$7,702.09","13,044 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
98,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",+1,14 - 10,"$3,667.55","12,960 / 6","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
99,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+2,5 - 7,"$5,741.69","12,860 / 7","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
100,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",+2,38 - 33,"$2,310.12","12,850 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
101,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",+2,3 - 5,"$804,918.36","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
102,DEN / DEN,"Emil HYBEL, Mathias THYRRI",+2,17 - 10,$800.00,"12,780 / 8","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
103,MEX / MEX,"Job CASTILLO, Lino MUNOZ",+2,54 - 31,"$11,270.82","12,740 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
104,IND / IND,"Rohan KAPOOR, Shivam SHARMA",-15,9 - 9,"$4,463.79","12,680 / 7","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/99133/shivam-sharma","60980, 99133"
105,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+2,79 - 30,"$10,163.82","12,280 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
106,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+2,18 - 11,"$1,668.74","12,240 / 7","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
107,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+2,43 - 25,"$12,804.37","12,220 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
108,DEN / DEN,"Frederik COLBERG, Joachim FISCHER NIELSEN",+2,8 - 3,"$18,238.76","12,170 / 4","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/10513/joachim-fischer-nielsen","92294, 10513"
109,CHN /  / CHN,"CHAI Biao, WANG Ze Kang",+2,8 - 6,"$293,117.49","11,850 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
110,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",-17,13 - 13,$596.12,"11,690 / 8","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
111,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+1,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
112,TPE / TPE,"KAN Chao Yu, Chi-Hung LIAO",+1,2 - 10,"$1,073.11","11,510 / 7","https://bwfbadminton.com/player/90973/kan-chao-yu,https://bwfbadminton.com/player/77983/chi-hung-liao","90973, 77983"
113,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",+1,5 - 10,"$17,916.24","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
114,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+1,26 - 10,"$3,985.00","11,400 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
115,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+1,14 - 15,$715.93,"11,290 / 7","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
116,CHN / CHN,"DI Zi Jian, WANG Chang",+1,8 - 6,"$4,556.25","11,280 / 3","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
117,ENG / ENG,"Max FLYNN, Callum HEMMING",+1,13 - 7,"$1,340.62","11,200 / 8","https://bwfbadminton.com/player/62199/max-flynn,https://bwfbadminton.com/player/86756/callum-hemming","62199, 86756"
