rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",0,34 - 20,"$224,592.73","50,838 / 12","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
14,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,147 - 64,"$378,208.07","50,434 / 11","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
15,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",0,110 - 77,"$171,791.97","49,881 / 18","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
16,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,42 - 18,"$102,804.19","45,360 / 13","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
17,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",+12,177 - 52,"$778,788.76","45,030 / 9","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
18,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-1,101 - 56,"$82,374.98","42,680 / 10","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
19,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",-1,60 - 50,"$55,905.10","42,556 / 13","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
20,TPE / TPE,"LU Ching Yao, YANG Po Han",-1,72 - 38,"$72,634.87","41,900 / 19","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
21,CHN / CHN,"HE Ji Ting, TAN Qiang",-1,31 - 21,"$29,442.50","41,782 / 11","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
22,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",+2,28 - 29,"$29,204.04","41,200 / 17","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
23,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",-2,102 - 56,"$71,775.45","41,008 / 14","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
24,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+3,40 - 22,"$25,086.26","40,836 / 13","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
25,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",-3,49 - 34,"$25,820.11","40,506 / 16","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
26,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-3,51 - 29,"$59,471.56","38,594 / 10","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
27,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-2,97 - 61,"$50,074.50","37,620 / 14","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
28,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-2,28 - 28,"$23,139.35","37,357 / 15","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
29,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,116 - 106,"$56,868.84","36,082 / 21","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
30,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,36 - 17,"$10,381.23","35,133 / 14","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
31,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,54 - 37,"$18,710.51","34,980 / 18","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
32,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",0,53 - 32,"$32,440.59","34,937 / 17","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
33,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",0,23 - 12,"$412,667.51","33,898 / 6","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
34,NED / NED,"Jelle MAAS, Robin TABELING",0,35 - 26,"$19,820.85","33,780 / 14","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
35,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",+4,20 - 10,"$9,556.61","33,552 / 10","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
36,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",-1,36 - 21,"$99,654.37","32,930 / 7","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
37,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",-1,47 - 22,"$26,281.26","32,400 / 15","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
38,KOR / KOR,"KIM WonHo, SEO Seungjae",-1,25 - 14,"$26,157.51","32,269 / 10","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
39,ENG / ENG,"Ben LANE, Sean VENDY",+1,48 - 40,"$5,340.24","31,196 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
40,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",-2,45 - 29,"$10,442.05","30,348 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
41,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,64 - 75,"$33,789.96","29,812 / 15","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
42,HKG / HKG,"OR Chin Chung, TANG Chun Man",0,36 - 48,"$18,264.36","29,445 / 10","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
43,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",+17,15 - 6,"$16,606.24","28,740 / 7","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
44,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,69 - 53,"$20,261.75","28,484 / 17","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
45,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-2,73 - 48,"$135,241.58","28,270 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
46,NED / NED,"Jacco ARENDS, Ruben JILLE",0,31 - 27,"$16,723.87","26,290 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
47,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+1,18 - 16,"$5,024.68","25,980 / 14","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
48,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-1,93 - 49,"$227,569.34","25,670 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
49,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+12,38 - 34,"$3,341.48","25,000 / 12","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
50,USA / USA,"Phillip CHEW, Ryan CHEW",0,22 - 18,"$8,333.11","24,963 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
51,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-2,34 - 29,"$7,632.71","24,904 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
52,IND / IND,"KONA Tarun, Saurabh SHARMA",0,20 - 10,"$12,685.54","23,900 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
53,KOR / KOR,"KANG Minhyuk, KIM WonHo",0,16 - 8,"$19,914.39","23,317 / 6","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
54,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",0,43 - 25,"$5,729.38","22,660 / 11","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
55,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,29 - 19,"$49,295.79","22,159 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
56,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-11,35 - 20,"$29,923.69","21,950 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
57,IND / IND,"Francis ALWIN, K. Nandagopal",-1,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
58,SCO / SCO,"Alexander DUNN, Adam HALL",-1,39 - 18,"$7,415.25","21,820 / 12","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
59,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",-1,17 - 10,"$9,159.20","21,530 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
60,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-1,37 - 22,"$5,733.26","21,520 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
61,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-10,50 - 38,"$8,534.02","21,473 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
62,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",+16,104 - 62,"$215,293.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
63,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",+3,13 - 6,"$11,250.63","20,310 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
64,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",-2,28 - 18,"$724,672.76","20,000 / 6","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
65,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,24 - 11,"$3,287.05","19,689 / 12","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
66,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-3,110 - 136,"$9,802.46","19,582 / 13","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
67,CHN / CHN,"CHAI Biao, WANG Ze Kang",-2,8 - 6,"$289,929.99","18,390 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
68,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-1,16 - 12,"$4,620.63","18,060 / 9","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
69,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,37 - 25,"$9,095.14","17,381 / 8","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
70,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",+1,5 - 4,"$218,869.95","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
71,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+1,9 - 9,"$7,815.36","16,599 / 7","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
72,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",+12,15 - 13,"$2,685.00","16,540 / 9","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
73,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",0,34 - 19,"$1,820.73","16,400 / 10","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
74,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",0,13 - 11,$596.12,"16,220 / 11","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
75,DEN / DEN,"Joel EIPE, Philip SEERUP",0,18 - 6,"$4,559.00","15,840 / 7","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
76,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",0,26 - 14,"$2,400.00","15,510 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
77,MAS / MAS,"GOH V Shem, TEO Ee Yi",0,4 - 5,"$218,809.68","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
78,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+39,78 - 36,"$123,378.60","14,860 / 3","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
79,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-11,25 - 23,"$6,973.96","14,744 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
80,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-1,34 - 14,"$15,939.36","14,610 / 5","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
81,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,88 - 75,"$5,737.75","14,450 / 9","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
82,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",-1,45 - 34,"$2,928.00","14,335 / 9","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
83,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-1,13 - 13,$715.93,"14,330 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
84,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-1,54 - 30,"$10,910.82","14,320 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
85,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-15,15 - 9,"$6,975.47","14,180 / 6","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
86,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-1,13 - 15,"$1,863.98","13,990 / 8","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
87,CHN / CHN,"DI Zi Jian, WANG Chang",-1,8 - 6,"$4,556.25","13,790 / 6","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
88,VIE / VIE,"BAO Minh, Bao Duc DUONG",-1,14 - 35,"$1,515.58","13,770 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
89,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-1,25 - 17,"$3,562.46","13,640 / 7","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
90,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,20 - 7,"$3,225.00","13,520 / 7","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
91,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",+27,21 - 10,"$30,397.33","13,360 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
92,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",-2,15 - 15,$99.37,"12,960 / 12","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
93,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",-2,16 - 2,"$61,556.48","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
94,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",-2,7 - 6,"$22,405.59","12,740 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
95,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-2,73 - 28,"$9,003.82","12,650 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
96,GER / GER,"Peter KAESBAUER, Johannes PISTORIUS",-2,12 - 10,"$14,217.37","12,520 / 10","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55753/johannes-pistorius","54440, 55753"
97,IND / IND,"Utkarsh ARORA, SWARNARAJ BORA",-2,11 - 7,"$1,515.62","12,510 / 7","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/70381/swarnaraj-bora","69203, 70381"
98,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",-2,38 - 31,"$2,310.12","12,370 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
99,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",-2,10 - 20,"$12,497.48","12,190 / 6","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
100,GER / GER,"Daniel BENZ, Andreas HEINZ",-2,18 - 22,"$10,389.76","12,080 / 7","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
101,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",-2,23 - 8,"$10,750.61","11,890 / 6","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
102,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+19,14 - 24,"$3,233.39","11,770 / 7","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
103,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",-3,13 - 12,"$3,156.88","11,680 / 5","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
104,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-3,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
105,MAS / KOR,"LIM Khim Wah, YOO Yeon Seong",-3,5 - 4,"$594,723.44","11,640 / 4","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54171, 52273"
106,FIN / FIN,"Henri AARNIO, Iikka HEINO",-3,28 - 29,$0.00,"11,570 / 10","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
107,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-3,12 - 16,$249.14,"11,480 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
108,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",-3,5 - 10,"$17,250.62","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
109,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",-3,9 - 10,"$164,626.23","11,110 / 5","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
110,IND / IND,"Adarsh KUMAR, Jagadish YADAV",-3,14 - 6,"$2,352.48","11,070 / 7","https://bwfbadminton.com/player/57239/adarsh-kumar,https://bwfbadminton.com/player/37151/jagadish-yadav","57239, 37151"
111,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",-3,40 - 36,$260.00,"10,964 / 8","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
112,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",-3,25 - 9,"$2,718.49","10,825 / 5","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
113,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",-2,15 - 10,"$1,668.74","10,820 / 6","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
114,KOR / KOR,"JUNG Jae Wook, KIM Jaehwan",-4,6 - 4,"$17,761.50","10,740 / 4","https://bwfbadminton.com/player/66827/jung-jae-wook,https://bwfbadminton.com/player/77618/kim-jaehwan","66827, 77618"
115,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",+24,3 - 4,"$73,419.46","10,680 / 4","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
116,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+75,14 - 6,"$6,156.86","10,640 / 3","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
