rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
12,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,69 - 32,"$106,574.60","57,080 / 20","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
13,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,151 - 69,"$382,158.07","56,474 / 14","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
14,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",0,183 - 55,"$825,646.26","55,570 / 13","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
15,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,101 - 68,"$139,657.49","52,948 / 20","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
16,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",0,432 - 138,"$1,072,992.12","51,600 / 11","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
17,CHN / CHN,"HE Ji Ting, TAN Qiang",0,39 - 27,"$50,955.00","50,732 / 14","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
18,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,48 - 23,"$111,391.71","50,290 / 14","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
19,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+4,111 - 61,"$90,581.69","47,158 / 16","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
20,RUS /  / RUS,"Vladimir IVANOV, Ivan SOZONOV",-1,258 - 125,"$224,110.96","46,710 / 16","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
21,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-1,108 - 61,"$92,349.98","46,560 / 15","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
22,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",+2,33 - 16,"$24,694.11","45,300 / 16","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
23,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",-2,59 - 40,"$45,276.35","45,106 / 15","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
24,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",-2,69 - 56,"$89,673.86","44,546 / 13","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
25,TPE / TPE,"LU Ching Yao, YANG Po Han",+2,79 - 45,"$85,947.37","44,020 / 20","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
26,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-1,30 - 34,"$35,727.80","43,450 / 17","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
27,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,122 - 113,"$69,856.34","43,392 / 20","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
28,NED / NED,"Jelle MAAS, Robin TABELING",+1,44 - 34,"$30,620.85","42,730 / 16","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
29,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-1,56 - 36,"$66,821.56","41,854 / 15","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
30,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,59 - 44,"$26,473.03","39,290 / 18","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
31,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",+2,18 - 9,"$33,890.00","38,370 / 10","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
32,KOR / KOR,"KIM WonHo, SEO Seungjae",-1,28 - 16,"$35,495.01","36,919 / 9","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
33,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-1,36 - 22,"$12,362.47","35,633 / 17","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
34,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+5,26 - 12,"$20,418.12","35,320 / 10","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
35,THA / THA,"Bodin ISARA, Maneepong JONGJIT",-1,85 - 41,"$141,864.86","34,910 / 8","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
36,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-1,25 - 11,"$21,075.63","34,890 / 13","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
37,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",-1,58 - 38,"$35,859.33","34,137 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
38,KOR / KOR,"KANG Minhyuk, KIM WonHo",-1,17 - 13,"$23,626.89","32,527 / 10","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
39,NED / NED,"Jacco ARENDS, Ruben JILLE",+1,39 - 33,"$21,605.13","31,230 / 18","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
40,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",+1,66 - 78,"$38,139.96","31,202 / 13","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
41,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+1,54 - 34,"$13,760.81","30,778 / 19","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
42,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+1,49 - 24,"$29,362.52","29,840 / 11","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
43,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+1,28 - 33,"$25,364.35","29,437 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
44,ENG / ENG,"Ben LANE, Sean VENDY",+1,49 - 42,"$7,727.72","29,096 / 11","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
45,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+1,21 - 19,"$6,355.92","28,600 / 16","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
46,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+4,39 - 23,"$38,886.19","27,680 / 10","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
47,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-9,97 - 61,"$54,152.62","27,600 / 9","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
48,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+10,24 - 14,"$13,056.73","27,060 / 9","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
49,USA / USA,"Phillip CHEW, Ryan CHEW",-2,23 - 23,"$9,270.61","25,480 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
50,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+16,17 - 9,"$32,305.59","25,450 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
51,POL / POL,"Milosz BOCHAT, Adam CWALINA",+6,39 - 24,"$52,995.79","25,349 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
52,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",-4,38 - 36,"$6,477.73","25,000 / 12","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
53,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-4,69 - 53,"$21,733.61","24,964 / 10","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
54,SCO / SCO,"Alexander DUNN, Adam HALL",-3,42 - 25,"$8,446.49","24,940 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
55,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-1,42 - 30,"$13,304.52","24,771 / 11","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
56,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,30 - 15,"$5,668.29","24,079 / 13","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
57,IND / IND,"KONA Tarun, Saurabh SHARMA",-5,20 - 11,"$12,957.42","23,910 / 13","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
58,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-5,53 - 41,"$11,946.52","23,423 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
59,JPN / JPN,"Akira KOGA, Taichi SAITO",-3,29 - 18,"$7,769.36","23,410 / 11","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
60,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",0,34 - 14,"$34,277.33","22,470 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
61,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+1,38 - 22,"$107,554.37","22,140 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
62,IND / IND,"Francis ALWIN, K. Nandagopal",+1,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
63,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+7,42 - 23,"$8,373.88","21,440 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
64,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,35 - 21,"$5,756.44","21,220 / 10","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
65,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",0,104 - 62,"$224,263.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
66,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",+10,11 - 7,"$166,216.87","20,730 / 7","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
67,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",0,19 - 13,"$10,293.56","20,530 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
68,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,19 - 20,"$2,595.48","20,380 / 11","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
69,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",0,17 - 15,"$3,228.76","19,900 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
70,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",+1,13 - 9,"$14,100.85","19,670 / 10","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
71,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",+39,12 - 1,"$1,035,506.10","19,040 / 3","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
72,FRA / FRA,"Thom GICQUEL, Ronan LABAR",-13,16 - 11,"$10,749.74","18,839 / 7","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
73,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",+7,13 - 10,"$7,402.86","18,710 / 7","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
74,THA /  / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",-2,7 - 7,"$74,525.70","17,930 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
75,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",+2,16 - 18,"$2,478.00","17,920 / 10","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
76,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-3,95 - 51,"$237,004.34","17,660 / 4","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
77,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-16,73 - 48,"$145,037.83","17,550 / 5","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
78,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",+11,11 - 5,"$36,270.37","17,530 / 6","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
79,VIE / VIE,"BAO Minh, Bao Duc DUONG",-5,15 - 39,"$1,515.58","17,170 / 12","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
80,TPE / TPE,"LU Chen, YE Hong Wei",-2,18 - 3,"$6,529.50","16,180 / 6","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/81108/ye-hong-wei","60896, 81108"
81,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+47,109 - 42,"$495,810.21","16,130 / 3","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
82,HKG / HKG,"OR Chin Chung, TANG Chun Man",-3,37 - 49,"$18,948.78","16,005 / 5","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
83,IND / IND,"Rohan KAPOOR, Shivam SHARMA",-1,9 - 9,"$4,091.92","15,800 / 9","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/99133/shivam-sharma","60980, 99133"
84,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",-1,13 - 12,$596.12,"15,760 / 11","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
85,AZE /  / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+8,20 - 12,"$2,965.00","15,190 / 15","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
86,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",-2,15 - 9,$800.00,"14,550 / 10","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
87,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-1,16 - 12,"$5,076.88","14,440 / 6","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
88,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-13,43 - 25,"$11,238.75","14,330 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
89,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",-2,12 - 10,"$3,138.10","14,320 / 7","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
90,CHN / CHN,"CHAI Biao, WANG Ze Kang",-2,8 - 6,"$291,579.99","14,070 / 5","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
91,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",-1,34 - 20,"$1,820.73","13,440 / 9","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
92,GER / GER,"Daniel HESS, Johannes PISTORIUS",-1,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
93,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+11,19 - 12,$0.00,"13,280 / 13","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
94,CHN / CHN,"DI Zi Jian, WANG Chang",-2,8 - 6,"$4,556.25","13,270 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
95,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,26 - 10,"$3,985.00","13,150 / 7","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
96,IND /  / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-1,14 - 25,"$3,233.39","13,060 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
97,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-1,25 - 24,"$7,245.84","13,044 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
98,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",-1,17 - 21,$99.37,"12,960 / 14","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
99,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",-1,16 - 2,"$71,352.73","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
100,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",-1,38 - 33,"$2,310.12","12,850 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
101,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+21,7 - 11,"$4,679.99","12,802 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
102,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",-2,3 - 5,"$802,180.86","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
103,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-18,34 - 29,"$7,945.21","12,784 / 6","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
104,DEN / DEN,"Emil HYBEL, Mathias THYRRI",+5,17 - 10,$800.00,"12,780 / 8","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
105,MEX / MEX,"Job CASTILLO, Lino MUNOZ",-4,54 - 31,"$10,910.82","12,740 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
106,SRI / SRI,"Dinuka KARUNARATNA, Niluka KARUNARATNE",-1,46 - 25,"$3,382.50","12,480 / 7","https://bwfbadminton.com/player/52229/dinuka-karunaratna,https://bwfbadminton.com/player/14004/niluka-karunaratne","52229, 14004"
107,KOR / KOR,"CHOI SolGyu, SEO Seungjae",-1,11 - 3,"$40,410.63","12,464 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
108,DEN / DEN,"Joel EIPE, Philip SEERUP",-27,18 - 6,"$4,559.00","12,440 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
109,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",-2,9 - 4,"$8,900.00","12,200 / 4","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
110,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+13,11 - 15,$261.88,"12,177 / 14","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
111,DEN / DEN,"Frederik COLBERG, Joachim FISCHER NIELSEN",-3,8 - 3,"$18,238.76","12,170 / 4","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/10513/joachim-fischer-nielsen","92294, 10513"
112,SGP / SGP,"Jian Liang LEE, Guang Liang Jason WONG",-9,15 - 18,"$1,111.48","12,034 / 11","https://bwfbadminton.com/player/57598/jian-liang-lee,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","57598, 97402"
113,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+13,3 - 8,$827.49,"11,920 / 8","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
114,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",-3,45 - 34,"$2,928.00","11,765 / 7","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
115,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-3,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
116,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",-3,5 - 10,"$17,916.24","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
