rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,CHN / CHN,"HE Ji Ting, TAN Qiang",0,57 - 40,"$97,273.74","56,600 / 18","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
12,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,84 - 52,"$135,218.34","56,026 / 26","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
13,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",0,53 - 32,"$82,900.35","55,531 / 20","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
14,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,80 - 48,"$93,719.60","54,030 / 12","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
15,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,173 - 85,"$421,356.83","53,640 / 18","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
16,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,138 - 50,"$534,906.47","49,880 / 13","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
17,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,133 - 74,"$104,894.19","49,484 / 20","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
18,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+1,35 - 12,"$77,716.88","48,299 / 13","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
19,CHN / CHN,"LIU Cheng, ZHANG Nan",+1,82 - 39,"$450,528.75","47,760 / 12","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
20,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",-2,132 - 90,"$315,351.36","46,500 / 9","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
21,TPE / TPE,"LU Ching Yao, YANG Po Han",0,99 - 65,"$108,734.87","46,463 / 27","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
22,GER /  / GER,"Mark LAMSFUSS, Marvin SEIDEL",+1,83 - 58,"$43,048.03","45,805 / 23","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
23,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-1,124 - 86,"$157,399.86","45,517 / 20","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
24,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",0,71 - 52,"$92,784.06","43,821 / 20","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
25,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",+1,277 - 139,"$232,523.46","41,314 / 20","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
26,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,131 - 129,"$84,062.60","41,019 / 19","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
27,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,119 - 75,"$110,737.48","40,910 / 18","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
28,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",0,30 - 20,"$57,443.12","39,520 / 14","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
29,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,22 - 8,"$1,046,952.96","38,250 / 9","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
30,NED / NED,"Jelle MAAS, Robin TABELING",0,57 - 47,"$36,058.35","36,750 / 19","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
31,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,57 - 43,"$25,104.52","36,618 / 15","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
32,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,55 - 37,"$121,354.21","35,150 / 17","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
33,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",+1,59 - 38,"$16,793.71","34,814 / 21","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
34,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",+1,28 - 11,"$90,792.50","34,650 / 13","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
35,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+1,89 - 54,"$150,052.36","34,640 / 17","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
36,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+1,57 - 34,"$48,054.31","34,490 / 14","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
37,JPN / JPN,"Akira KOGA, Taichi SAITO",+1,47 - 27,"$17,719.34","33,570 / 13","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
38,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+1,35 - 26,"$29,299.36","33,230 / 17","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
39,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",+1,22 - 14,"$41,557.87","32,708 / 15","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
40,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",+1,440 - 145,"$1,089,973.37","32,280 / 9","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
41,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",+1,14 - 13,"$64,676.25","31,790 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
42,USA / USA,"Phillip CHEW, Ryan CHEW",+1,42 - 43,"$13,745.59","30,960 / 22","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
43,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+1,37 - 21,"$18,937.99","30,610 / 10","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
44,ENG / ENG,"Ben LANE, Sean VENDY",+1,67 - 55,"$14,252.72","30,210 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
45,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+1,50 - 31,"$13,369.18","29,710 / 13","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
46,KOR / KOR,"KANG Minhyuk, KIM WonHo",+1,23 - 19,"$38,783.14","29,646 / 11","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
47,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+1,68 - 45,"$18,629.57","29,144 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
48,TPE / TPE,"LEE Jhe-Huei, LEE Yang",-15,103 - 70,"$184,245.00","28,510 / 7","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
49,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,102 - 57,"$255,348.08","28,410 / 7","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
50,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,52 - 33,"$12,067.64","28,261 / 12","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
51,NED / NED,"Jacco ARENDS, Ruben JILLE",+1,48 - 45,"$22,773.89","28,081 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
52,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+1,33 - 25,"$12,199.74","27,839 / 17","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
53,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-2,69 - 87,"$42,164.96","27,560 / 10","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
54,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,27 - 11,"$13,881.24","27,530 / 12","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
55,SCO / SCO,"Alexander DUNN, Adam HALL",0,55 - 35,"$11,308.97","27,510 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
56,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",+1,24 - 11,"$10,501.83","25,020 / 10","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
57,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+1,30 - 29,"$5,514.24","24,420 / 13","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
58,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",+1,17 - 10,"$30,139.13","24,042 / 12","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
59,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+5,43 - 19,"$4,593.74","23,563 / 11","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
60,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-4,33 - 40,"$42,034.04","22,990 / 7","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
61,CHN / CHN,"OU Xuan Yi, ZHANG Nan",+6,13 - 4,"$315,368.12","22,970 / 6","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
62,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",-2,19 - 13,"$35,764.97","22,890 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
63,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-1,21 - 17,"$15,793.59","21,360 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
64,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-1,91 - 38,"$11,723.82","21,339 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
65,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",0,18 - 7,"$28,725.13","20,860 / 7","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
66,IND / MAS,"KONA Tarun, LIM Khim Wah",0,14 - 14,"$76,945.44","20,240 / 12","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
67,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",+1,20 - 13,"$3,896.86","19,884 / 14","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
68,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+1,41 - 14,"$4,885.00","19,644 / 9","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
69,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",-8,15 - 16,"$7,728.10","19,288 / 9","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
70,CHN / CHN,"HUANG Kai Xiang, LIU Cheng",0,9 - 5,"$224,088.13","19,240 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
71,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",0,19 - 9,"$1,997.50","19,034 / 10","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
72,AZE /  / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",0,36 - 17,"$3,146.24","19,010 / 12","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
73,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",0,20 - 10,"$4,524.36","18,600 / 11","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
74,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",0,25 - 5,"$4,690.00","18,460 / 8","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
75,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",0,13 - 14,$593.74,"18,428 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
76,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",0,8 - 11,"$6,597.95","18,400 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
77,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",+1,26 - 16,"$21,638.13","18,050 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
78,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+1,34 - 21,"$6,324.79","17,942 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
79,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+1,18 - 2,"$707,770.49","17,750 / 4","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
80,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+1,19 - 7,"$15,429.87","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
81,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+1,14 - 27,"$4,961.23","17,668 / 16","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
82,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+1,9 - 16,"$2,702.73","17,595 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
83,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+1,22 - 28,$599.14,"17,371 / 12","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
84,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+2,31 - 36,"$29,276.97","17,130 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
85,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+3,20 - 15,"$4,903.10","16,950 / 12","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
86,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",+3,20 - 16,"$2,440.50","16,780 / 12","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
87,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",+3,20 - 11,"$19,879.24","16,760 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
88,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+3,25 - 28,"$7,362.41","16,540 / 10","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
89,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+3,37 - 30,$0.00,"16,465 / 21","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
90,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",-5,20 - 28,$543.12,"16,065 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
91,POL / POL,"Milosz BOCHAT, Adam CWALINA",-14,42 - 31,"$53,345.79","15,970 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
92,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",+1,49 - 38,"$9,985.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
93,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",+1,28 - 19,$887.50,"15,270 / 11","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
94,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",+1,17 - 11,"$1,772.36","15,175 / 9","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
95,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",+1,6 - 6,"$14,221.95","14,230 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
96,NZL / NZL,"Oliver LEYDON-DAVIS, Abhinav MANOTA",+1,15 - 10,"$10,037.23","14,078 / 10","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/58628/abhinav-manota","27624, 58628"
97,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",+1,17 - 28,$355.88,"13,870 / 15","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
98,KOR / MAS,"KIM Sa Rang, TAN Boon Heong",+1,9 - 5,"$451,200.73","13,800 / 5","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/52703/tan-boon-heong","84007, 52703"
98,CHN / CHN,"DI Zi Jian, WANG Chang",+1,14 - 11,"$7,943.75","13,800 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
100,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",+1,13 - 8,"$33,093.95","13,790 / 7","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
101,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+1,20 - 24,$955.93,"13,528 / 12","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
102,KOR / KOR,"KIM WonHo, PARK Kyung Hoon",+2,12 - 4,"$31,463.76","13,320 / 5","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/90746/park-kyung-hoon","61444, 90746"
103,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",+2,9 - 5,"$14,841.64","13,180 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
104,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",-17,17 - 16,"$5,073.79","13,040 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
105,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",+1,195 - 94,"$291,952.39","12,760 / 5","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
106,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",+1,17 - 19,"$4,812.38","12,620 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
107,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",+1,173 - 32,"$1,368,878.21","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
108,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",+1,9 - 10,"$3,034.38","12,520 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
109,JAM / JAM,"Gareth HENRY, Samuel O’Brien RICKETTS",+1,34 - 14,"$4,438.49","12,510 / 6","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts","29498, 81655"
110,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",+1,28 - 10,"$5,269.33","12,470 / 7","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
111,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",+1,11 - 9,"$172,938.75","12,470 / 5","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
112,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",+1,16 - 14,"$1,400.00","12,330 / 10","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
113,MEX / MEX,"Lopez ANDRES, Luis Armando MONTOYA NAVARRO",+1,11 - 5,"$2,708.72","12,238 / 5","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/74987/luis-armando-montoya-navarro","45386, 74987"
114,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",+1,13 - 7,"$11,819.35","11,750 / 7","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
115,JPN / JPN,"Shohei HOSHINO, Yujiro NISHIKAWA",+1,13 - 4,"$5,396.87","11,740 / 5","https://bwfbadminton.com/player/66649/shohei-hoshino,https://bwfbadminton.com/player/50686/yujiro-nishikawa","66649, 50686"
116,INA / INA,"Pramudya KUSUMAWARDANA, Yeremia Erich Yoche Yacob RAMBITAN",+1,13 - 7,"$1,431.98","11,560 / 7","https://bwfbadminton.com/player/74732/pramudya-kusumawardana,https://bwfbadminton.com/player/94430/yeremia-erich-yoche-yacob-rambitan","74732, 94430"
